癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	208	09	1987-10-22 20:50	34.6483	130.675	Chart	123	16.6	1	34.34	1	3.58	1	1							1,027	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	0	17.0	1	34.42	1	5.28	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	10	16.9	1	34.43	1	5.33	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	20	16.8	1	34.31	1	5.33	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	30	16.7	1	34.22	1	5.07	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	50	16.6	1	34.30	1	5.17	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	75	16.5	1	34.16	1	5.17	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	98	16.2	1	34.32	1	5.07	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	208	09	1987-12-26 16:05	34.6483	130.675	Chart	123	15.4	1	34.25	1	5.28	1	1						16	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-02-09 19:50	35.7883	129.5467	Chart	0	12.9	1	34.50	1	5.88	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-02-09 19:50	35.7883	129.5467	Chart	10	12.8	1	34.50	1	5.82	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-02-09 19:50	35.7883	129.5467	Chart	20	12.6	1	34.47	1	5.73	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-02-09 19:50	35.7883	129.5467	Chart	30	12.4	1	34.51	1	5.64	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-02-09 19:50	35.7883	129.5467	Chart	50	12.1	1	34.50	1	5.69	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-02-09 19:50	35.7883	129.5467	Chart	62	11.6	1	34.40	1	5.73	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-04-14 13:00	35.7883	129.5467	Chart	0	13.6	1	34.47	1	6.31	1	1						11	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-04-14 13:00	35.7883	129.5467	Chart	10	13.2	1	34.47	1	6.46	1	1						11	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-04-14 13:00	35.7883	129.5467	Chart	20	13.1	1	34.51	1	6.4	1	1						11	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-04-14 13:00	35.7883	129.5467	Chart	30	13.1	1	34.46	1	6.36	1	1						11	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-04-14 13:00	35.7883	129.5467	Chart	50	12.9	1	34.44	1	6.25	1	1						11	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-06-11 16:20	35.7883	129.5467	Chart	0	17.8	1	33.44	1	6.27	1	1						11	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-06-11 16:20	35.7883	129.5467	Chart	10	17.1	1	33.40	1	6.37	1	1						11	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-06-11 16:20	35.7883	129.5467	Chart	20	16.8	1	33.40	1	6.37	1	1						11	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-06-11 16:20	35.7883	129.5467	Chart	30	15.9	1	33.79	1	6.37	1	1						11	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-06-11 16:20	35.7883	129.5467	Chart	50	14.7	1	34.13	1	5.86	1	1						11	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-06-11 16:20	35.7883	129.5467	Chart	62	14.1	1	34.63	1	5.45	1	1						11	1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-08-14 16:45	35.7883	129.5467	Chart	0	21.7	1	32.66	1	5.57	1	1						7.5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-08-14 16:45	35.7883	129.5467	Chart	10	18.7	1	33.13	1	5.42	1	1						7.5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-08-14 16:45	35.7883	129.5467	Chart	20	13.6	1	33.43	1	5.37	1	1						7.5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-08-14 16:45	35.7883	129.5467	Chart	30	12.6	1	33.92	1	5.36	1	1						7.5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-08-14 16:45	35.7883	129.5467	Chart	50	11.0	1	34.04	1	5.26	1	1						7.5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-08-14 16:45	35.7883	129.5467	Chart	62	6.7	1	34.09	1	5.01	1	1						7.5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-10-21 13:50	35.7883	129.5467	Chart	0	20.5	1	33.52	1	4.81	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-10-21 13:50	35.7883	129.5467	Chart	10	20.5	1	33.31	1	4.87	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-10-21 13:50	35.7883	129.5467	Chart	20	20.5	1	33.30	1	4.77	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-10-21 13:50	35.7883	129.5467	Chart	30	20.5	1	33.29	1	4.77	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-10-21 13:50	35.7883	129.5467	Chart	50	20.0	1	33.47	1	4.18	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-10-21 13:50	35.7883	129.5467	Chart	60	16.4	1	34.04	1	3.68	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-12-27 07:00	35.7883	129.5467	Chart	0	15.4	1	34.07	1	5.17	1	1							1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-12-27 07:00	35.7883	129.5467	Chart	10	15.5	1	34.06	1	5.32	1	1							1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-12-27 07:00	35.7883	129.5467	Chart	20	15.5	1	34.06	1	5.37	1	1							1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-12-27 07:00	35.7883	129.5467	Chart	30	14.6	1	34.13	1	5.37	1	1							1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-12-27 07:00	35.7883	129.5467	Chart	50	14.7	1	34.33	1	5.55	1	1							1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	04	1987-12-27 07:00	35.7883	129.5467	Chart	60	13.5	1	34.28	1	5.51	1	1							1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	0	13.5	1	34.64	1	6.03	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	10	13.5	1	34.59	1	5.79	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	20	13.5	1	34.55	1	5.68	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	30	13.3	1	34.51	1	5.65	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	50	12.8	1	34.53	1	5.63	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	75	12.1	1	34.49	1	5.58	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	100	12.0	1	34.44	1	5.84	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	122	11.1	1	34.36	1	5.67	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-02-09 17:40	35.7567	129.64	Chart	145	5.2	1	34.17	1	5.47	1	1							1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	0	14.8	1	34.59	1	6.09	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	10	14.4	1	34.51	1	6.08	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	20	14.8	1	34.50	1	6.12	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	30	14.4	1	34.49	1	6.09	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	50	14.2	1	34.49	1	5.9	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	75	14.4	1	34.49	1	5.79	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	98	12.0	1	34.46	1	5.99	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	122	7.6	1	34.40	1	5.89	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-04-14 14:00	35.7567	129.64	Chart	145	4.3	1	34.38	1	5.58	1	1						14	1,026.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	0	18.4	1	33.49	1	6.06	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	10	17.4	1	33.53	1	6.16	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	20	16.5	1	33.77	1	6.32	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	30	14.1	1	34.19	1	5.96	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	50	14.5	1	34.41	1	5.6	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	75	14.1	1	34.36	1	4.98	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	99	13.7	1	34.41	1	4.83	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	123	7.0	1	34.32	1	5.24	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-06-11 15:30	35.7567	129.64	Chart	145	2.4	1	34.13	1	5.45	1	1						16	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	0	18.7	1	32.32	1	5.47	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	10	16.7	1	32.93	1	5.36	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	20	15.8	1	33.42	1	5.05	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	30	13.7	1	33.89	1	4.7	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	50	11.8	1	34.33	1	4.95	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	75	7.4	1	34.13	1	4.76	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	99	3.2	1	34.09	1	4.86	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	122	2.7	1	34.01	1	4.66	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-08-14 16:00	35.7567	129.64	Chart	145	2.4	1	34.03	1	4.5	1	1						5	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	0	22.6	1	33.32	1	4.57	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	10	22.6	1	33.35	1	4.77	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	20	22.6	1	33.33	1	4.96	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	30	22.6	1	33.33	1	4.98	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	50	22.4	1	33.36	1	4.72	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	75	15.4	1	34.29	1	4.28	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	98	15.3	1	34.61	1	3.98	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	123	14.5	1	34.50	1	3.58	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-10-21 14:40	35.7567	129.64	Chart	147	7.2	1	34.24	1	4.37	1	1						10	1,018	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	0	15.4	1	34.21	1	5.23	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	10	15.3	1	34.27	1	5.45	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	20	15.3	1	34.25	1	5.57	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	30	15.3	1	34.21	1	5.69	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	50	15.2	1	34.20	1	5.67	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	75	15.1	1	34.21	1	5.57	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	98	15.1	1	34.17	1	5.49	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	123	14.3	1	34.17	1	5.55	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	05	1987-12-27 06:10	35.7567	129.64	Chart	147	10.2	1	34.12	1	5.65	1	1							1,020.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	0	13.3	1	34.53	1	5.96	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	10	13.3	1	34.53	1	6.07	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	21	13.3	2	34.53	2	6	2	0						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	28	13.3	2	34.53	2	6.03	2	0						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	50	13.2	1	34.53	1	5.82	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	76	13.0	2	34.51	2	5.62	2	0						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	99	12.9	1	34.49	1	5.84	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	126	11.4	1	34.38	1	5.71	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	151	6.9	2	34.13	2	5.66	2	0						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	200	2.8	1	34.06	1	5.6	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-02-09 16:15	35.6883	129.8167	Chart	245	1.7	1	34.07	1	5.52	1	1						14	1,022	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	0	15.4	1	34.60	1	6.1	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	10	15.1	1	34.59	1	5.88	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	20	15.0	1	34.58	1	5.77	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	30	15.0	1	34.56	1	5.98	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	50	14.9	1	34.53	1	5.95	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	75	14.0	1	34.52	1	5.83	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	100	13.4	1	34.52	1	5.99	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	122	12.2	1	34.51	1	6	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	146	10.8	1	34.45	1	5.99	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	194	1.7	1	34.37	1	5.76	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-04-14 15:30	35.6883	129.8167	Chart	243	1.5	1	34.37	1	5.5	1	1						17	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	0	19.8	1	33.84	1	5.96	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	10	18.5	1	33.75	1	5.96	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	20	18.6	1	33.91	1	5.96	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	30	15.7	1	34.09	1	6.27	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	50	15.6	1	34.03	1	6.27	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	75	14.3	1	34.26	1	5.34	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	99	14.4	1	34.46	1	5.03	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	124	13.6	1	34.45	1	4.93	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	143	2.6	1	34.16	1	5.5	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	195	1.1	1	34.11	1	5.65	1	1						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-06-11 14:10	35.6883	129.8167	Chart	243	0.9	2	34.10	2	5.6	2	0						17	1,016	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	0	23.8	1	32.32	1	5.21	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	10	17.6	1	32.65	1	5.06	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	20	17.3	1	33.33	1	4.91	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	30	16.0	1	33.74	1	4.65	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	50	15.6	1	33.83	1	4.5	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	75	15.5	1	33.92	1	4.57	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	98	15.4	1	34.39	1	4.25	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	122	12.8	2	34.03	2	4.15	2	0						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	145	12.5	1	34.06	1	4.45	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	194	2.4	1	34.04	1	4.76	1	1						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-08-14 14:45	35.6883	129.8167	Chart	241	1.3	2	34.01	2	4.86	2	0						14	1,017	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	0	19.8	1	33.42	1	5.07	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	10	19.8	1	33.37	1	4.97	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	20	19.9	1	33.38	1	5.12	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	30	19.9	1	33.38	1	5.12	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	50	19.9	1	33.36	1	5.12	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	75	19.9	1	33.39	1	4.57	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	99	16.6	1	34.33	1	4.27	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	123	15.1	1	34.38	1	3.68	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	147	14.6	1	34.46	1	3.77	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	197	2.4	1	34.09	1	4.81	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-10-22 08:25	35.6883	129.8167	Chart	247	1.0	1	34.02	1	5.41	1	1						15	1,026	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	0	15.0	1	34.26	1	5.55	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	10	14.7	1	34.22	1	5.63	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	20	14.2	1	34.11	1	5.76	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	30	14.1	1	34.08	1	5.85	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	50	13.9	1	34.07	1	5.83	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	75	13.6	1	34.14	1	5.67	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	98	10.0	1	34.26	1	5.95	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	123	4.8	1	34.01	1	6.19	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	147	3.5	1	34.03	1	6.16	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	197	2.7	1	34.07	1	6.17	1	1							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	06	1987-12-27 04:45	35.6883	129.8167	Chart	246	2.4	2	34.04	2	5.95	2	0							1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	07	1987-02-09 14:50	35.6133	130.005	Chart	0	13.1	1	34.51	1	5.94	1	1						13	1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	07	1987-02-09 14:50	35.6133	130.005	Chart	12	13.1	2	34.51	2	6.04	2	0						13	1,021	GYONGBUK 853(KYONGBUK 853)
East Sea	209	07	1987-02-09 14:50	35.6133	130.005	Chart	20	13.1	1	34.51	1	5.93	1	1						13	1,021	GYONGBUK 853(KYONGBUK 853)
