癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	205	02	1982-04-08 05:13	34.25	127.8683	Chart	30	12.1	1	34.53	1		1	1							1,005	TAEBAEKSAN HO
South Sea	205	02	1982-04-08 05:13	34.25	127.8683	Chart	50	12.1	1	34.66	1		1	1							1,005	TAEBAEKSAN HO
South Sea	205	02	1982-06-14 12:50	34.25	127.8683	Chart	0	18.7	1	33.90	1		1	1						9	1,002.2	TAEBAEKSAN HO
South Sea	205	02	1982-06-14 12:50	34.25	127.8683	Chart	10	18.1	1	33.95	1		1	1						9	1,002.2	TAEBAEKSAN HO
South Sea	205	02	1982-06-14 12:50	34.25	127.8683	Chart	20	18.1	1	34.00	1		1	1						9	1,002.2	TAEBAEKSAN HO
South Sea	205	02	1982-06-14 12:50	34.25	127.8683	Chart	30	17.6	1	34.01	1		1	1						9	1,002.2	TAEBAEKSAN HO
South Sea	205	02	1982-06-14 12:50	34.25	127.8683	Chart	50	16.0	1	34.09	1		1	1						9	1,002.2	TAEBAEKSAN HO
South Sea	205	02	1982-08-06 01:25	34.25	127.8683	Chart	0	24.5	1	32.39	1		1	1							1,001.5	TAEBAEKSAN HO
South Sea	205	02	1982-08-06 01:25	34.25	127.8683	Chart	10	21.5	1	33.16	1		1	1							1,001.5	TAEBAEKSAN HO
South Sea	205	02	1982-08-06 01:25	34.25	127.8683	Chart	20	19.1	1	33.32	1		1	1							1,001.5	TAEBAEKSAN HO
South Sea	205	02	1982-08-06 01:25	34.25	127.8683	Chart	30	14.2	1	33.77	1		1	1							1,001.5	TAEBAEKSAN HO
South Sea	205	02	1982-08-06 01:25	34.25	127.8683	Chart	50	13.2	1	33.87	1		1	1							1,001.5	TAEBAEKSAN HO
South Sea	205	02	1982-10-08 02:00	34.25	127.8683	Chart	0	21.9	1	32.49	1	5.14	1	1							1,008.2	TAEBAEKSAN HO
South Sea	205	02	1982-10-08 02:00	34.25	127.8683	Chart	10	22.3	1	32.58	1	5.04	1	1							1,008.2	TAEBAEKSAN HO
South Sea	205	02	1982-10-08 02:00	34.25	127.8683	Chart	20	21.6	1	32.64	1	4.82	1	1							1,008.2	TAEBAEKSAN HO
South Sea	205	02	1982-10-08 02:00	34.25	127.8683	Chart	30	21.5	1	32.89	1	4.61	1	1							1,008.2	TAEBAEKSAN HO
South Sea	205	02	1982-10-08 02:00	34.25	127.8683	Chart	50	17.7	1	33.30	1	4.6	1	1							1,008.2	TAEBAEKSAN HO
South Sea	205	02	1982-12-14 03:00	34.25	127.8683	Chart	0	15.1	1	34.07	1	5.33	1	1							1,027.6	TAEBAEKSAN HO
South Sea	205	02	1982-12-14 03:00	34.25	127.8683	Chart	10	15.0	1	34.09	1	5.32	1	1							1,027.6	TAEBAEKSAN HO
South Sea	205	02	1982-12-14 03:00	34.25	127.8683	Chart	20	15.2	1	34.09	1	5.1	1	1							1,027.6	TAEBAEKSAN HO
South Sea	205	02	1982-12-14 03:00	34.25	127.8683	Chart	30	15.0	1	34.09	1	4.95	1	1							1,027.6	TAEBAEKSAN HO
South Sea	205	02	1982-12-14 03:00	34.25	127.8683	Chart	50	14.6	1	34.06	1	4.74	1	1							1,027.6	TAEBAEKSAN HO
South Sea	205	03	1982-02-10 03:50	34.0917	127.9483	Chart	0	14.0	1	34.55	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	03	1982-02-10 03:50	34.0917	127.9483	Chart	10	14.0	1	34.53	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	03	1982-02-10 03:50	34.0917	127.9483	Chart	20	14.0	1	34.55	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	03	1982-02-10 03:50	34.0917	127.9483	Chart	30	14.1	1	34.52	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	03	1982-02-10 03:50	34.0917	127.9483	Chart	50	13.0	1	34.51	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	03	1982-02-10 03:50	34.0917	127.9483	Chart	73	12.3	1	34.47	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	03	1982-04-08 03:23	34.0917	127.9483	Chart	0	13.6	1	34.44	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	03	1982-04-08 03:23	34.0917	127.9483	Chart	10	13.5	1	34.46	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	03	1982-04-08 03:23	34.0917	127.9483	Chart	20	13.5	1	34.45	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	03	1982-04-08 03:23	34.0917	127.9483	Chart	30	13.5	1	34.45	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	03	1982-04-08 03:23	34.0917	127.9483	Chart	50	13.5	1	34.44	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	03	1982-04-08 03:23	34.0917	127.9483	Chart	75	13.3	1	34.45	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	03	1982-06-14 14:10	34.0917	127.9483	Chart	0	18.5	1	33.93	1		1	1						10	1,002.2	TAEBAEKSAN HO
South Sea	205	03	1982-06-14 14:10	34.0917	127.9483	Chart	10	17.6	1	33.94	1		1	1						10	1,002.2	TAEBAEKSAN HO
South Sea	205	03	1982-06-14 14:10	34.0917	127.9483	Chart	20	15.6	1	34.11	1		1	1						10	1,002.2	TAEBAEKSAN HO
South Sea	205	03	1982-06-14 14:10	34.0917	127.9483	Chart	30	15.0	1	34.13	1		1	1						10	1,002.2	TAEBAEKSAN HO
South Sea	205	03	1982-06-14 14:10	34.0917	127.9483	Chart	50	14.7	1	34.17	1		1	1						10	1,002.2	TAEBAEKSAN HO
South Sea	205	03	1982-06-14 14:10	34.0917	127.9483	Chart	75	14.3	1	34.17	1		1	1						10	1,002.2	TAEBAEKSAN HO
South Sea	205	03	1982-08-06 00:10	34.0917	127.9483	Chart	0	24.8	1	32.46	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	205	03	1982-08-06 00:10	34.0917	127.9483	Chart	10	22.3	1	32.97	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	205	03	1982-08-06 00:10	34.0917	127.9483	Chart	20	19.6	1	33.25	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	205	03	1982-08-06 00:10	34.0917	127.9483	Chart	30	18.3	1	33.41	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	205	03	1982-08-06 00:10	34.0917	127.9483	Chart	50	16.4	1	33.58	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	205	03	1982-08-06 00:10	34.0917	127.9483	Chart	70	14.0	1	33.58	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	205	03	1982-10-08 00:45	34.0917	127.9483	Chart	0	22.6	1	32.88	1	5.04	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	03	1982-10-08 00:45	34.0917	127.9483	Chart	10	22.6	1	32.89	1	4.93	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	03	1982-10-08 00:45	34.0917	127.9483	Chart	20	22.5	1	32.97	1	4.82	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	03	1982-10-08 00:45	34.0917	127.9483	Chart	30	21.7	1	33.12	1	4.72	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	03	1982-10-08 00:45	34.0917	127.9483	Chart	50	15.4	1	33.43	1	4.52	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	03	1982-10-08 00:45	34.0917	127.9483	Chart	75	14.8	1	33.74	1	4.41	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	03	1982-12-14 02:00	34.0917	127.9483	Chart	0	15.7	1	34.18	1	5.12	1	1							1,029	TAEBAEKSAN HO
South Sea	205	03	1982-12-14 02:00	34.0917	127.9483	Chart	10	15.8	1	34.18	1	5.09	1	1							1,029	TAEBAEKSAN HO
South Sea	205	03	1982-12-14 02:00	34.0917	127.9483	Chart	20	15.7	1	34.18	1	4.92	1	1							1,029	TAEBAEKSAN HO
South Sea	205	03	1982-12-14 02:00	34.0917	127.9483	Chart	30	15.8	1	34.20	1	4.8	1	1							1,029	TAEBAEKSAN HO
South Sea	205	03	1982-12-14 02:00	34.0917	127.9483	Chart	50	15.8	1	34.26	1	4.62	1	1							1,029	TAEBAEKSAN HO
South Sea	205	03	1982-12-14 02:00	34.0917	127.9483	Chart	75	15.8	1	34.29	1	4.46	1	1							1,029	TAEBAEKSAN HO
South Sea	205	04	1982-02-10 02:35	33.8583	128.05	Chart	0	14.1	1	34.52	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	04	1982-02-10 02:35	33.8583	128.05	Chart	10	14.2	1	34.54	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	04	1982-02-10 02:35	33.8583	128.05	Chart	20	14.1	1	34.53	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	04	1982-02-10 02:35	33.8583	128.05	Chart	30	14.3	1	34.54	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	04	1982-02-10 02:35	33.8583	128.05	Chart	50	14.1	1	34.53	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	04	1982-02-10 02:35	33.8583	128.05	Chart	72	14.2	2	34.54	2		2	0							1,022	TAEBAEKSAN HO
South Sea	205	04	1982-04-08 01:10	33.8583	128.05	Chart	0	13.9	1	34.51	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	04	1982-04-08 01:10	33.8583	128.05	Chart	10	14.0	1	34.53	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	04	1982-04-08 01:10	33.8583	128.05	Chart	20	14.0	1	34.51	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	04	1982-04-08 01:10	33.8583	128.05	Chart	30	13.7	1	34.48	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	04	1982-04-08 01:10	33.8583	128.05	Chart	50	13.6	1	34.47	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	04	1982-04-08 01:10	33.8583	128.05	Chart	75	13.0	1	34.50	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	04	1982-06-14 16:00	33.8583	128.05	Chart	0	19.5	1	33.82	1		1	1						13	1,002.5	TAEBAEKSAN HO
South Sea	205	04	1982-06-14 16:00	33.8583	128.05	Chart	10	18.7	1	33.83	1		1	1						13	1,002.5	TAEBAEKSAN HO
South Sea	205	04	1982-06-14 16:00	33.8583	128.05	Chart	20	16.9	1	33.97	1		1	1						13	1,002.5	TAEBAEKSAN HO
South Sea	205	04	1982-06-14 16:00	33.8583	128.05	Chart	30	15.1	1	33.97	1		1	1						13	1,002.5	TAEBAEKSAN HO
South Sea	205	04	1982-06-14 16:00	33.8583	128.05	Chart	50	14.7	1	34.03	1		1	1						13	1,002.5	TAEBAEKSAN HO
South Sea	205	04	1982-06-14 16:00	33.8583	128.05	Chart	75	14.6	1	34.05	1		1	1						13	1,002.5	TAEBAEKSAN HO
South Sea	205	04	1982-08-05 22:20	33.8583	128.05	Chart	0	26.6	1	31.37	1		1	1							1,002.8	TAEBAEKSAN HO
South Sea	205	04	1982-08-05 22:20	33.8583	128.05	Chart	10	25.8	1	31.73	1		1	1							1,002.8	TAEBAEKSAN HO
South Sea	205	04	1982-08-05 22:20	33.8583	128.05	Chart	20	19.4	1	33.21	1		1	1							1,002.8	TAEBAEKSAN HO
South Sea	205	04	1982-08-05 22:20	33.8583	128.05	Chart	30	16.9	1	33.71	1		1	1							1,002.8	TAEBAEKSAN HO
South Sea	205	04	1982-08-05 22:20	33.8583	128.05	Chart	50	15.9	1	33.93	1		1	1							1,002.8	TAEBAEKSAN HO
South Sea	205	04	1982-08-05 22:20	33.8583	128.05	Chart	75	14.7	1	34.00	1		1	1							1,002.8	TAEBAEKSAN HO
South Sea	205	04	1982-10-07 23:00	33.8583	128.05	Chart	0	24.0	1	33.36	1	5.23	1	1							1,008.9	TAEBAEKSAN HO
South Sea	205	04	1982-10-07 23:00	33.8583	128.05	Chart	10	24.1	1	33.46	1	5.13	1	1							1,008.9	TAEBAEKSAN HO
South Sea	205	04	1982-10-07 23:00	33.8583	128.05	Chart	20	24.1	1	33.56	1	5.05	1	1							1,008.9	TAEBAEKSAN HO
South Sea	205	04	1982-10-07 23:00	33.8583	128.05	Chart	30	24.1	1	33.88	1	4.98	1	1							1,008.9	TAEBAEKSAN HO
South Sea	205	04	1982-10-07 23:00	33.8583	128.05	Chart	50	24.1	1	33.88	1	4.72	1	1							1,008.9	TAEBAEKSAN HO
South Sea	205	04	1982-10-07 23:00	33.8583	128.05	Chart	75	23.4	1	33.87	1	4.57	1	1							1,008.9	TAEBAEKSAN HO
South Sea	205	04	1982-12-14 00:10	33.8583	128.05	Chart	0	17.1	1	34.35	1	5.1	1	1							1,029	TAEBAEKSAN HO
South Sea	205	04	1982-12-14 00:10	33.8583	128.05	Chart	10	17.1	1	34.24	1	5.02	1	1							1,029	TAEBAEKSAN HO
South Sea	205	04	1982-12-14 00:10	33.8583	128.05	Chart	20	17.0	1		4	4.97	1	1							1,029	TAEBAEKSAN HO
South Sea	205	04	1982-12-14 00:10	33.8583	128.05	Chart	30	16.5	1	34.17	1	4.87	1	1							1,029	TAEBAEKSAN HO
South Sea	205	04	1982-12-14 00:10	33.8583	128.05	Chart	50	16.4	1	34.17	1	4.74	1	1							1,029	TAEBAEKSAN HO
South Sea	205	04	1982-12-14 00:10	33.8583	128.05	Chart	75	16.3	1	34.13	1	4.5	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	0	14.2	1	34.62	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	10	14.3	1	34.58	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	20	14.2	1	34.55	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	30	14.2	1	34.56	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	50	14.2	1	34.55	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	75	14.2	1	34.56	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	100	14.2	1	34.55	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-02-10 00:30	33.6217	128.1533	Chart	110	14.2	1	34.58	1		1	1							1,022	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	0	14.8	1	34.52	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	10	14.8	1	34.52	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	20	14.8	1	34.52	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	30	14.8	1	34.51	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	50	14.8	1	34.52	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	75	14.7	1	34.52	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	100	14.5	1	34.49	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-04-07 22:55	33.6217	128.1533	Chart	110	14.1	1	34.49	1		1	1							1,007	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	0	20.2	1	33.90	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	10	19.8	1	33.88	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	20	17.5	1	34.15	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	30	17.0	1		4		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	50	16.5	1	34.21	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	75	15.7	1	34.28	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	100	14.9	1	34.46	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-06-14 17:50	33.6217	128.1533	Chart	110	14.7	1	34.48	1		1	1						15	1,003.4	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	0	27.0	1	31.27	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	10	26.2	1	31.38	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	20	25.1	1	32.32	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	30	18.0	1	32.32	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	50	16.5	1	33.71	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	75	15.8	1	33.72	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-08-05 20:30	33.6217	128.1533	Chart	100	14.8	1	33.79	1		1	1							1,002.5	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	0	23.6	1	33.48	1	4.93	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	10	23.7	1	33.49	1	4.88	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	20	23.7	1	33.54	1	4.82	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	30	23.8	1	33.62	1	4.82	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	50	23.5	1	33.71	1	4.66	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	75	23.3	1	33.77	1	4.29	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	100	21.6	1	34.10	1	4.07	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-10-07 21:15	33.6217	128.1533	Chart	113	20.0	1	34.30	1	4.07	1	1							1,008.4	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	0	18.5	1	34.48	1	4.92	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	10	18.9	1	34.45	1	4.88	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	20	18.9	1	34.46	1	4.85	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	30	18.9	1	34.44	1	4.81	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	50	19.0	1	34.44	1	4.67	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	75	18.9	1	34.44	1	4.51	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	100	17.9	1	34.44	1	4.51	1	1							1,029	TAEBAEKSAN HO
South Sea	205	05	1982-12-13 22:25	33.6217	128.1533	Chart	110	16.3	1		4	4.45	1	1							1,029	TAEBAEKSAN HO
South Sea	206	01	1982-04-07 05:45	34.5917	128.575	Chart	0	12.9	1	34.46	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	01	1982-04-07 05:45	34.5917	128.575	Chart	10	12.9	1	34.48	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	01	1982-04-07 05:45	34.5917	128.575	Chart	20	12.6	1	34.52	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	01	1982-04-07 05:45	34.5917	128.575	Chart	30	12.6	1	34.52	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	01	1982-04-07 05:45	34.5917	128.575	Chart	50	12.6	1	34.54	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	01	1982-04-07 05:45	34.5917	128.575	Chart	58	12.6	1	34.46	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	01	1982-06-17 19:40	34.5917	128.575	Chart	0	18.1	1	34.09	1		1	1							1,000	TAEBAEKSAN HO
South Sea	206	01	1982-06-17 19:40	34.5917	128.575	Chart	10	16.8	1	34.13	1		1	1							1,000	TAEBAEKSAN HO
South Sea	206	01	1982-06-17 19:40	34.5917	128.575	Chart	20	16.7	1	34.14	1		1	1							1,000	TAEBAEKSAN HO
South Sea	206	01	1982-06-17 19:40	34.5917	128.575	Chart	30	16.6	1	34.14	1		1	1							1,000	TAEBAEKSAN HO
South Sea	206	01	1982-06-17 19:40	34.5917	128.575	Chart	50	15.1	1	34.20	1		1	1							1,000	TAEBAEKSAN HO
South Sea	206	01	1982-06-17 19:40	34.5917	128.575	Chart	59	15.0	1	34.22	1		1	1							1,000	TAEBAEKSAN HO
South Sea	206	01	1982-08-05 05:00	34.5917	128.575	Chart	0	24.4	1	32.49	1		1	1							1,002.4	TAEBAEKSAN HO
South Sea	206	01	1982-08-05 05:00	34.5917	128.575	Chart	10	23.8	1	32.56	1		1	1							1,002.4	TAEBAEKSAN HO
South Sea	206	01	1982-08-05 05:00	34.5917	128.575	Chart	20	22.1	1	33.09	1		1	1							1,002.4	TAEBAEKSAN HO
South Sea	206	01	1982-08-05 05:00	34.5917	128.575	Chart	30	19.6	1	33.57	1		1	1							1,002.4	TAEBAEKSAN HO
South Sea	206	01	1982-08-05 05:00	34.5917	128.575	Chart	50	18.3	1	33.67	1		1	1							1,002.4	TAEBAEKSAN HO
South Sea	206	01	1982-08-05 05:00	34.5917	128.575	Chart	58	16.8	1	33.80	1		1	1							1,002.4	TAEBAEKSAN HO
South Sea	206	01	1982-10-06 04:25	34.5917	128.575	Chart	0	21.6	1	32.55	1	5.07	1	1							1,013.4	TAEBAEKSAN HO
South Sea	206	01	1982-10-06 04:25	34.5917	128.575	Chart	10	21.6	1	32.51	1	5.04	1	1							1,013.4	TAEBAEKSAN HO
South Sea	206	01	1982-10-06 04:25	34.5917	128.575	Chart	20	21.4	1	33.02	1	4.93	1	1							1,013.4	TAEBAEKSAN HO
South Sea	206	01	1982-10-06 04:25	34.5917	128.575	Chart	30	20.9	1	33.10	1	4.82	1	1							1,013.4	TAEBAEKSAN HO
South Sea	206	01	1982-10-06 04:25	34.5917	128.575	Chart	50	19.9	1	33.22	1	4.61	1	1							1,013.4	TAEBAEKSAN HO
South Sea	206	01	1982-10-06 04:25	34.5917	128.575	Chart	58	16.9	1	33.32	1	4.29	1	1							1,013.4	TAEBAEKSAN HO
South Sea	206	01	1982-12-11 03:30	34.5917	128.575	Chart	0	15.6	1	34.03	1	5.15	1	1							1,008	TAEBAEKSAN HO
South Sea	206	01	1982-12-11 03:30	34.5917	128.575	Chart	10	15.6	1	34.03	1	5.08	1	1							1,008	TAEBAEKSAN HO
South Sea	206	01	1982-12-11 03:30	34.5917	128.575	Chart	20	15.6	1	34.03	1	5.04	1	1							1,008	TAEBAEKSAN HO
South Sea	206	01	1982-12-11 03:30	34.5917	128.575	Chart	30	15.4	1	33.96	1	4.95	1	1							1,008	TAEBAEKSAN HO
South Sea	206	01	1982-12-11 03:30	34.5917	128.575	Chart	50	14.7	1	33.95	1	4.93	1	1							1,008	TAEBAEKSAN HO
South Sea	206	01	1982-12-11 03:30	34.5917	128.575	Chart	58	14.5	1	33.94	1	4.93	1	1							1,008	TAEBAEKSAN HO
South Sea	206	02	1982-02-06 23:45	34.4933	128.6867	Chart	0	13.7	1	34.53	1		1	1							1,021	TAEBAEKSAN HO
South Sea	206	02	1982-02-06 23:45	34.4933	128.6867	Chart	10	13.7	1	34.54	1		1	1							1,021	TAEBAEKSAN HO
South Sea	206	02	1982-02-06 23:45	34.4933	128.6867	Chart	20	13.7	1	34.53	1		1	1							1,021	TAEBAEKSAN HO
South Sea	206	02	1982-02-06 23:45	34.4933	128.6867	Chart	30	13.5	1	34.52	1		1	1							1,021	TAEBAEKSAN HO
South Sea	206	02	1982-02-06 23:45	34.4933	128.6867	Chart	50	13.2	1	34.51	1		1	1							1,021	TAEBAEKSAN HO
South Sea	206	02	1982-02-06 23:45	34.4933	128.6867	Chart	60	12.1	1	34.38	1		1	1							1,021	TAEBAEKSAN HO
South Sea	206	02	1982-04-07 04:32	34.4933	128.6867	Chart	0	13.6	1	34.52	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	02	1982-04-07 04:32	34.4933	128.6867	Chart	10	13.6	1	34.55	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	02	1982-04-07 04:32	34.4933	128.6867	Chart	20	13.5	1	34.53	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	02	1982-04-07 04:32	34.4933	128.6867	Chart	30	13.5	1	34.51	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	02	1982-04-07 04:32	34.4933	128.6867	Chart	50	13.1	1	34.50	1		1	1							1,011	TAEBAEKSAN HO
South Sea	206	02	1982-04-07 04:32	34.4933	128.6867	Chart	56	12.8	2	34.53	2		2	0							1,011	TAEBAEKSAN HO
South Sea	206	02	1982-06-17 20:55	34.4933	128.6867	Chart	0	19.9	1	33.99	1		1	1							1,001.3	TAEBAEKSAN HO
South Sea	206	02	1982-06-17 20:55	34.4933	128.6867	Chart	10	18.6	1	33.95	1		1	1							1,001.3	TAEBAEKSAN HO
South Sea	206	02	1982-06-17 20:55	34.4933	128.6867	Chart	20	17.7	1	34.10	1		1	1							1,001.3	TAEBAEKSAN HO
South Sea	206	02	1982-06-17 20:55	34.4933	128.6867	Chart	30	14.6	1	34.28	1		1	1							1,001.3	TAEBAEKSAN HO
South Sea	206	02	1982-06-17 20:55	34.4933	128.6867	Chart	50	14.4	1	34.31	1		1	1							1,001.3	TAEBAEKSAN HO
South Sea	206	02	1982-06-17 20:55	34.4933	128.6867	Chart	65	14.2	1	34.33	1		1	1							1,001.3	TAEBAEKSAN HO
South Sea	206	02	1982-08-05 03:40	34.4933	128.6867	Chart	0	25.1	1	31.91	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	206	02	1982-08-05 03:40	34.4933	128.6867	Chart	10	24.9	1	31.90	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	206	02	1982-08-05 03:40	34.4933	128.6867	Chart	20	23.5	1	32.48	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	206	02	1982-08-05 03:40	34.4933	128.6867	Chart	30	22.5	1	33.50	1		1	1							1,002.1	TAEBAEKSAN HO
South Sea	206	02	1982-08-05 03:40	34.4933	128.6867	Chart	50	16.8	1	33.85	1		1	1							1,002.1	TAEBAEKSAN HO
