癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	10	11.7	1	34.63	1	6.65	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	20	11.4	1	34.64	1	6.45	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	30	11.3	1	34.63	1	6.45	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	50	11.1	1	34.62	1	6.51	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	83	10.8	2	34.62	2	6.5	2	0							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	104	10.5	2	34.59	2	6.55	2	0							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	128	5.8	1	34.51	1	6.55	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-04-12 21:05	35.2967	130.833	Chart	138	5.6	1	34.38	1	6.14	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	0	19.6	1	34.03	1	5.35	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	10	18.6	1	34.18	1	5.43	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	20	18.0	1	34.24	1	5.65	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	30	16.6	1	34.25	1	5.91	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	50	14.1	1	34.35	1	5.96	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	64	13.6	2	34.55	2	5.77	2	0							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	99	12.9	1	34.48	1	5.53	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	110	12.9	2	34.47	2	5.5	2	0							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-06-11 22:45	35.2967	130.833	Chart	137	5.6	1	34.27	1	5.45	1	1							1,015	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	0	27.3	1	32.97	1	5.26	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	10	22.1	1	33.65	1	5.35	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	20	14.5	1	34.51	1	5.5	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	30	13.9	1	34.51	1	5.76	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	50	10.6	1	34.44	1	5.54	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	95	6.1	1	34.18	1	5.38	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	121	2.9	1	34.12	1	5.36	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	129	1.8	1	34.03	1	5.36	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-08-09 21:50	35.2967	130.833	Chart	137	1.1	1	34.06	1	5.45	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	0	21.2	1	33.96	1	5.24	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	10	21.3	1	33.95	1	5.4	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	20	21.3	1	33.93	1	5.49	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	30	21.5	1	33.92	1	5.7	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	50	18.6	1	34.32	1	5.29	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	75	16.1	1	34.40	1	5.29	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	98	14.0	1	34.40	1	4.99	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-10-18 11:00	35.2967	130.833	Chart	125	12.8	1	34.40	1	4.99	1	1						15	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	0	17.0	1	34.02	1	5.63	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	10	17.1	1	34.05	1	5.58	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	20	16.1	1	33.97	1	5.6	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	30	15.4	1	33.94	1	5.64	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	50	15.1	1	33.95	1	5.61	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	75	15.0	1	33.94	1	5.52	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	100	14.8	1	33.91	1	5.44	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	125	14.3	1	34.37	1	5.02	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	10	1984-12-08 02:40	35.2967	130.833	Chart	137	13.4	1	34.46	1	5.09	1	1							1,024	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	0	10.5	1	34.32	1	6.51	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	10	10.5	1	34.33	1	6.78	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	20	10.6	1	34.37	1	6.71	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	30	10.6	1	34.36	1	6.81	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	50	10.7	1	34.36	1	6.79	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	74	10.2	1	34.29	1	6.42	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	92	10.0	1	34.27	1	6.59	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	109	9.9	1	34.25	1	6.33	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-02-14 00:00	35.19	131.11	Chart	138	8.0	1	34.17	1	6.3	1	1							1,023	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	0	12.3	1	34.65	1	6.34	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	10	12.0	1	34.61	1	6.44	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	20	12.0	1	34.62	1	6.19	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	30	12.0	1	34.62	1	6.36	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	50	11.9	1	34.62	1	6.49	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	76	11.7	2	34.61	2	6.44	2	0							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	93	11.4	2	34.62	2		2	0							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	121	11.0	1	34.61	1	6.52	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-04-12 19:00	35.19	131.11	Chart	138	7.7	1	34.40	1	6.46	1	1							1,020	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	0	20.2	1	34.24	1	5.4	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	10	19.6	1	34.29	1	5.58	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	20	18.4	1	34.30	1	5.63	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	30	17.3	1	34.34	1	5.81	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	50	15.0	1	34.32	1	5.96	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	52	14.7	2	34.44	2	5.84	2	0							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	76	14.2	1	34.48	1	5.74	1	1							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	89	14.2	2	34.63	2	5.67	2	0							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-06-12 00:40	35.19	131.11	Chart	111	13.8	2	34.65	2	5.6	2	0							1,015.5	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	0	27.6	1	33.06	1	4.75	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	10	26.0	1	33.03	1	4.85	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	20	22.3	1	33.67	1	5.27	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	30	16.5	1	33.72	1	5.72	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	50	13.9	1	34.45	1	5.54	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	74	9.3	1	34.33	1	5.56	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	88	4.9	2	34.18	2	5.23	2	0							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	115	3.2	2	34.06	2	5.26	2	0							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-08-09 23:40	35.19	131.11	Chart	135	3.1	1	34.14	1	5.35	1	1							1,012	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	0	21.3	1	34.01	1	5.24	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	10	21.4	1	33.99	1	5.69	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	20	21.3	1	33.99	1	5.59	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	30	21.4	1	33.98	1	5.37	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	50	21.4	1	33.98	1	5.1	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	75	17.5	1	34.23	1	4.8	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	98	15.8	1	34.43	1	4.89	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-10-18 09:00	35.19	131.11	Chart	123	15.2	1	34.43	1	4.57	1	1						14	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	0	17.1	1	34.09	1	5.67	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	10	17.4	1	34.12	1	5.43	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	20	17.4	1	34.12	1	5.43	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	30	17.5	1	34.11	1	5.44	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	50	16.1	1	33.95	1	5.43	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	75	16.0	1	33.98	1	5.49	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	100	15.5	1	33.97	1	5.29	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	125	15.1	1	34.10	1	4.93	1	1							1,025	BUSAN 852(PUSAN 852)
East Sea	209	11	1984-12-08 01:10	35.19	131.11	Chart	137	13.3	1	34.35	1	4.81	1	1							1,025	BUSAN 852(PUSAN 852)
West Sea	307	03	1984-02-11 11:40	36.9417	126	Chart	0	2.0	1	32.03	1	7.67	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-02-11 11:40	36.9417	126	Chart	10	2.0	1	32.02	1	7.89	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-02-11 11:40	36.9417	126	Chart	20	1.9	1	32.07	1	7.87	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-02-11 11:40	36.9417	126	Chart	35	1.9	1	32.29	1	7.82	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-04-08 12:20	36.9417	126	Chart	0	5.2	1	32.21	1	7.18	1	1						2	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-04-08 12:20	36.9417	126	Chart	10	4.3	1	32.26	1	7.33	1	1						2	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-04-08 12:20	36.9417	126	Chart	20	4.1	1	32.27	1	7.27	1	1						2	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-04-08 12:20	36.9417	126	Chart	35	4.0	1	32.28	1	7.11	1	1						2	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-06-08 14:00	36.9417	126	Chart	0	13.0	1	32.17	1	6.14	1	1						6	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-06-08 14:00	36.9417	126	Chart	10	12.1	1	32.27	1	6.5	1	1						6	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-06-08 14:00	36.9417	126	Chart	20	10.9	1	32.28	1	6.58	1	1						6	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-06-08 14:00	36.9417	126	Chart	35	11.0	1	32.31	1	6.68	1	1						6	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-08-07 07:00	36.9417	126	Chart	0	20.5	1	31.74	1	5.39	1	1						3	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-08-07 07:00	36.9417	126	Chart	10	20.0	1	31.80	1	5.57	1	1						3	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-08-07 07:00	36.9417	126	Chart	20	19.9	1	31.78	1	5.49	1	1						3	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-08-07 07:00	36.9417	126	Chart	35	19.9	1	31.78	1	5.69	1	1						3	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-10-06 07:00	36.9417	126	Chart	0	19.9	1	31.65	1	5.71	1	1						5	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-10-06 07:00	36.9417	126	Chart	10	19.9	1	31.80	1	5.89	1	1						5	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-10-06 07:00	36.9417	126	Chart	20	19.8	1	31.90	1	6.05	1	1						5	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-10-06 07:00	36.9417	126	Chart	35	19.8	1	32.02	1	6.49	1	1						5	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-12-07 11:45	36.9417	126	Chart	0	11.5	1	32.07	1	6.19	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-12-07 11:45	36.9417	126	Chart	10	11.4	1	32.07	1	6.17	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-12-07 11:45	36.9417	126	Chart	20	11.5	1	32.11	1	6.19	1	1						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	03	1984-12-07 11:45	36.9417	126	Chart	34	11.5	2	32.16	2	6.24	2	0						1	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-02-11 14:20	36.925	125.6283	Chart	0	2.4	1	32.31	1	7.98	1	1						2	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-02-11 14:20	36.925	125.6283	Chart	10	2.3	1	32.27	1	7.92	1	1						2	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-02-11 14:20	36.925	125.6283	Chart	20	2.2	1	32.30	1	7.89	1	1						2	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-02-11 14:20	36.925	125.6283	Chart	33	2.2	1	32.35	1	7.87	1	1						2	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-04-08 14:55	36.925	125.6283	Chart	0	5.2	1	32.40	1	7.34	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-04-08 14:55	36.925	125.6283	Chart	10	4.5	1	32.41	1	7.26	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-04-08 14:55	36.925	125.6283	Chart	20	3.8	1	32.40	1	7.39	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-04-08 14:55	36.925	125.6283	Chart	32	3.7	2	32.40	2	7.28	2	0						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-06-08 16:35	36.925	125.6283	Chart	0	16.4	1	32.29	1	6.1	1	1						7	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-06-08 16:35	36.925	125.6283	Chart	10	14.1	1	32.30	1	6.5	1	1						7	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-06-08 16:35	36.925	125.6283	Chart	20	12.5	1	32.31	1	6.79	1	1						7	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-06-08 16:35	36.925	125.6283	Chart	32	11.0	1	32.33	1	6.79	1	1						7	1,015	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-08-07 09:35	36.925	125.6283	Chart	0	24.2	1	31.79	1	5.39	1	1						10	1,012.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-08-07 09:35	36.925	125.6283	Chart	10	20.9	1	31.81	1	5.59	1	1						10	1,012.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-08-07 09:35	36.925	125.6283	Chart	20	19.4	1	31.92	1	5.69	1	1						10	1,012.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-08-07 09:35	36.925	125.6283	Chart	32	18.4	1	31.89	1	5.69	1	1						10	1,012.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-10-06 09:35	36.925	125.6283	Chart	0	19.6	1	31.62	1	5.84	1	1						6	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-10-06 09:35	36.925	125.6283	Chart	10	19.4	1	31.57	1	5.91	1	1						6	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-10-06 09:35	36.925	125.6283	Chart	20	19.3	1	31.59	1	6.14	1	1						6	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-10-06 09:35	36.925	125.6283	Chart	32	18.3	1	32.27	1	6.3	1	1						6	1,026	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-12-07 14:10	36.925	125.6283	Chart	0	10.6	1	32.08	1	6.14	1	1						3	1,032.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-12-07 14:10	36.925	125.6283	Chart	10	10.5	1	32.05	1	6.2	1	1						3	1,032.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-12-07 14:10	36.925	125.6283	Chart	20	10.0	1	32.21	1	6.21	1	1						3	1,032.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	04	1984-12-07 14:10	36.925	125.6283	Chart	32	10.2	1	32.22	1	6.25	1	1						3	1,032.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-02-11 15:55	36.925	125.4167	Chart	0	3.6	1	32.36	1	7.81	1	1						20	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-02-11 15:55	36.925	125.4167	Chart	10	3.5	1	32.34	1	7.84	1	1						20	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-02-11 15:55	36.925	125.4167	Chart	20	3.3	1	32.35	1	7.7	1	1						20	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-02-11 15:55	36.925	125.4167	Chart	30	3.3	1	32.36	1	7.59	1	1						20	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-02-11 15:55	36.925	125.4167	Chart	51	3.2	1	32.36	1	7.5	1	1						20	1,034	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-04-08 16:25	36.925	125.4167	Chart	0	5.1	1	32.46	1	7.33	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-04-08 16:25	36.925	125.4167	Chart	10	4.7	1	32.45	1	7.54	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-04-08 16:25	36.925	125.4167	Chart	20	3.6	1	32.46	1	7.35	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-04-08 16:25	36.925	125.4167	Chart	30	3.5	1	32.47	1	7.34	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-04-08 16:25	36.925	125.4167	Chart	51	3.5	1	32.47	1	7.31	1	1						7	1,028.5	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-06-08 18:05	36.925	125.4167	Chart	0	17.3	1	32.35	1	6.29	1	1						13	1,014	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-06-08 18:05	36.925	125.4167	Chart	10	13.5	1	32.36	1	6.69	1	1						13	1,014	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-06-08 18:05	36.925	125.4167	Chart	20	11.8	1	32.36	1	6.77	1	1						13	1,014	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-06-08 18:05	36.925	125.4167	Chart	30	7.5	1	32.36	1	6.81	1	1						13	1,014	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-06-08 18:05	36.925	125.4167	Chart	52	6.4	1	32.40	1	6.78	1	1						13	1,014	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-08-07 11:05	36.925	125.4167	Chart	0	25.0	1	31.79	1	5.04	1	1						11	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-08-07 11:05	36.925	125.4167	Chart	10	24.8	1	31.78	1	5.84	1	1						11	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-08-07 11:05	36.925	125.4167	Chart	20	19.7	1	31.79	1	6.09	1	1						11	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-08-07 11:05	36.925	125.4167	Chart	30	17.4	1	31.95	1	5.87	1	1						11	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
West Sea	307	05	1984-08-07 11:05	36.925	125.4167	Chart	52	14.8	1	32.02	1	5.94	1	1						11	1,012	JEONBUK 855(CHONBUK 855)(CHEONBUK 855)
