癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	207	04	1981-04-06 17:00	34.8367	129.325	Chart	100	12.9	1	34.49	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	04	1981-04-06 17:00	34.8367	129.325	Chart	125	12.7	1	34.46	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	04	1981-04-06 17:00	34.8367	129.325	Chart	150	12.4	1	34.44	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	04	1981-04-06 17:00	34.8367	129.325	Chart	200	11.9	1	34.40	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	04	1981-04-06 17:00	34.8367	129.325	Chart	230	11.0	1	34.33	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	0	20.6	1	33.33	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	10	19.8	1	33.38	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	20	17.9	1	33.39	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	30	16.3	1	33.89	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	50	15.7	1	33.90	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	75	15.2	1	33.95	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	100	15.0	1	33.98	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	125	15.3	1	34.07	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	150	15.0	1	34.15	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	200	14.8	1	34.33	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-06-18 22:50	34.8367	129.325	Chart	235	6.7	1	34.39	1		1	1							1,006	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	0	28.3	1	32.24	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	10	28.1	1	32.29	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	20	23.4	1	32.32	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	30	21.7	1	34.07	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	50	20.1	1	34.22	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	75	16.3	1	34.29	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	100	15.7	1	34.31	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	125	12.8	1	34.39	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	150	9.0	1	34.37	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	200	5.5	1	34.32	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-08-21 14:10	34.8367	129.325	Chart	235	3.6	1	34.05	1		1	1						16	994	TAEBAEKSAN HO
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	0	22.2	1	33.34	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	10	22.2	1	33.32	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	20	22.2	1	33.33	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	30	22.0	1	33.43	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	50	22.1	1	33.82	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	75	20.1	1	33.81	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	100	17.2	1	33.92	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	125	15.7	1	34.16	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	150	10.4	1	34.02	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	200	4.1	1	34.08	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-10-12 14:15	34.8367	129.325	Chart	235	3.9	1	34.06	1		1	1						20	1,023.5	JIRISAN HO(CHIRISAN HO)
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	0	17.2	1	34.35	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	10	17.9	1	34.32	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	20	18.1	1	34.31	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	30	18.1	1	34.34	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	50	17.5	1	34.40	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	75	16.9	1	34.48	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	100	14.4	1	34.42	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	125	10.3	1	34.29	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	150	8.6	1	34.37	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	04	1981-12-07 16:45	34.8367	129.325	Chart	200	5.5	1	34.44	1		1	1						11	1,016	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	0	13.4	1	34.60	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	10	13.2	1	34.58	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	20	13.4	1	34.56	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	30	13.3	1	34.58	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	50	13.2	1	34.57	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	75	13.2	1	34.56	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	100	13.2	1	34.56	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	125	13.1	1	34.57	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-02-12 09:55	34.8	129.3633	Chart	150	13.2	1	34.57	1		1	1						3	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	0	15.3	1	34.69	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	10	14.5	1	34.66	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	20	14.4	1	34.66	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	30	14.0	1	34.64	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	50	13.6	1	34.58	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	75	13.2	1	34.53	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	100	13.0	1	34.52	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	125	12.5	1	34.44	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-04-06 17:40	34.8	129.3633	Chart	150	12.0	1	34.40	1		1	1						10	1,000	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	0	21.0	1	33.37	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	10	20.6	1	33.45	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	20	20.0	1	33.53	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	30	18.9	1	33.75	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	50	18.4	1	33.97	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	75	16.8	1	33.99	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	100	16.0	1	34.02	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	125	15.8	1	34.21	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-06-18 22:10	34.8	129.3633	Chart	150	15.5	1	34.27	1		1	1						11	1,006	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	0	28.3	1	32.50	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	10	28.1	1	32.43	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	20	27.9	1	32.82	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	30	24.3	1	33.95	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	50	21.1	1		4		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	75	20.0	1	34.39	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	100	17.8	1	34.54	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	125	15.8	1	34.43	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-08-21 13:30	34.8	129.3633	Chart	150	11.7	1	34.42	1		1	1						16	995	TAEBAEKSAN HO
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	0	23.2	1	33.46	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	10	23.0	1	33.41	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	20	20.6	1	33.51	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	30	21.4	1	33.64	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	50	19.7	1	33.96	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	75	17.5	1	34.50	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	100	17.4	1	34.59	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	125	16.0	1	34.56	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-10-12 14:55	34.8	129.3633	Chart	150	10.3	1	34.34	1		1	1						20	1,024	JIRISAN HO(CHIRISAN HO)
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	0	17.9	1	34.34	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	10	18.1	1	34.34	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	20	18.1	1	34.34	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	30	18.0	1	34.33	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	50	18.1	1	34.35	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	75	18.1	1	34.35	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	100	18.1	1	34.32	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	125	17.6	1	34.36	1		1	1							1,015	TAEBAEKSAN HO
South Sea	207	05	1981-12-07 17:45	34.8	129.3633	Chart	150	15.7	1	34.39	1		1	1							1,015	TAEBAEKSAN HO
East Sea	208	01	1981-02-19 15:55	35.475	129.455	Chart	0	11.5	1	34.47	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-02-19 15:55	35.475	129.455	Chart	10	11.5	1	34.43	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-02-19 15:55	35.475	129.455	Chart	20	11.5	1	34.43	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-02-19 15:55	35.475	129.455	Chart	30	11.3	1	34.45	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-02-19 15:55	35.475	129.455	Chart	50	10.4	1	34.43	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-02-19 15:55	35.475	129.455	Chart	65	10.4	1	34.42	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-04-06 18:30	35.475	129.455	Chart	0	14.2	1	34.61	1		1	1							1,014	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-04-06 18:30	35.475	129.455	Chart	10	14.2	1	34.63	1		1	1							1,014	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-04-06 18:30	35.475	129.455	Chart	20	12.7	1	34.52	1		1	1							1,014	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-04-06 18:30	35.475	129.455	Chart	30	11.4	1	34.46	1		1	1							1,014	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-04-06 18:30	35.475	129.455	Chart	50	11.2	1	34.45	1		1	1							1,014	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-04-06 18:30	35.475	129.455	Chart	65	11.0	1	34.45	1		1	1							1,014	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-06-12 12:10	35.475	129.455	Chart	0	17.0	1	33.79	1		1	1						10	1,006.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-06-12 12:10	35.475	129.455	Chart	10	15.2	1	33.80	1		1	1						10	1,006.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-06-12 12:10	35.475	129.455	Chart	20	14.1	1	33.93	1		1	1						10	1,006.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-06-12 12:10	35.475	129.455	Chart	30	13.6	1	34.13	1		1	1						10	1,006.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-06-12 12:10	35.475	129.455	Chart	50	12.1	1	34.24	1		1	1						10	1,006.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-06-12 12:10	35.475	129.455	Chart	65	12.0	1	34.27	1		1	1						10	1,006.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-08-09 15:40	35.475	129.455	Chart	0	22.3	1	32.65	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-08-09 15:40	35.475	129.455	Chart	10	20.4	1	32.88	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-08-09 15:40	35.475	129.455	Chart	20	15.0	1	33.44	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-08-09 15:40	35.475	129.455	Chart	30	9.6	1	33.88	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-08-09 15:40	35.475	129.455	Chart	50	8.5	1	33.95	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-08-09 15:40	35.475	129.455	Chart	65	7.1	1	34.02	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-10-12 08:20	35.475	129.455	Chart	0	19.4	1	32.94	1		1	1						23	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-10-12 08:20	35.475	129.455	Chart	10	19.5	1	33.15	1		1	1						23	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-10-12 08:20	35.475	129.455	Chart	20	17.1	1	33.53	1		1	1						23	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-10-12 08:20	35.475	129.455	Chart	30	16.4	1	33.71	1		1	1						23	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-10-12 08:20	35.475	129.455	Chart	50	12.7	1	34.35	1		1	1						23	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-10-12 08:20	35.475	129.455	Chart	65	8.6	1	34.23	1		1	1						23	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-12-19 14:10	35.475	129.455	Chart	0	16.1	1	34.39	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-12-19 14:10	35.475	129.455	Chart	10	16.3	1	34.36	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-12-19 14:10	35.475	129.455	Chart	20	16.7	1	34.38	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-12-19 14:10	35.475	129.455	Chart	30	16.5	1	34.36	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-12-19 14:10	35.475	129.455	Chart	50	16.5	1	34.36	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	01	1981-12-19 14:10	35.475	129.455	Chart	65	15.8	1	34.36	1		1	1						10	1,021	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	0	10.2	1	34.53	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	10	10.3	1	34.53	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	20	10.3	1	34.56	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	30	9.3	1	34.54	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	50	8.3	1	34.53	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	75	8.2	1	34.49	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	100	7.9	1	34.44	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-02-19 16:55	35.405	129.5633	Chart	125	7.8	1	34.40	1		1	1						8	1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	0	13.7	1	34.61	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	10	13.4	1	34.60	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	20	13.4	1	34.62	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	30	13.3	1	34.60	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	50	13.2	1	34.59	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	75	12.6	1	34.56	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	100	11.5	1	34.52	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-04-06 19:40	35.405	129.5633	Chart	125	9.1	1	34.36	1		1	1							1,015	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	0	17.6	1	33.41	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	10	15.3	1	33.91	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	20	14.3	1	33.93	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	30	14.0	1	33.98	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	50	13.1	1	34.10	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	75	12.9	1	34.25	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	100	12.9	1	34.32	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-06-12 11:00	35.405	129.5633	Chart	125	11.7	1	34.32	1		1	1						12	1,007	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	0	22.4	1		4		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	10	21.6	1	33.42	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	20	14.7	1	33.70	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	30	12.8	1	34.07	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	50	7.5	1	34.11	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	75	6.2	1	34.07	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	100	4.9	1	34.04	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-08-09 14:30	35.405	129.5633	Chart	125	3.2	1	34.05	1		1	1						18	1,003.5	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	0	21.2	1	33.43	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	10	21.3	1	33.41	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	20	21.4	1	33.56	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	30	21.9	1	33.74	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	50	17.3	1	33.82	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	75	10.8	1	34.26	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	100	2.5	1	34.25	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-10-12 07:20	35.405	129.5633	Chart	125	2.4	1	34.23	1		1	1						21	1,026	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	0	16.3	1		4		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	10	16.8	1	34.34	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	20	16.7	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	30	16.6	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	50	16.6	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	75	16.4	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	100	16.4	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	02	1981-12-19 13:10	35.405	129.5633	Chart	125	16.4	1	34.35	1		1	1						10	1,022	JIRISAN HO(CHIRISAN HO)
East Sea	208	03	1981-02-19 18:10	35.2967	129.715	Chart	0	11.5	1	34.54	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
East Sea	208	03	1981-02-19 18:10	35.2967	129.715	Chart	10	12.2	1	34.57	1		1	1							1,023	JIRISAN HO(CHIRISAN HO)
