癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	205	04	2022-04-21 16:35	33.8583	128.05	Chart	10	17.3	1	34.48	1		1	1						14	1,019	TAMGU 8
South Sea	205	04	2022-04-21 16:35	33.8583	128.05	Chart	20	17.4	1	34.48	1		1	1						14	1,019	TAMGU 8
South Sea	205	04	2022-04-21 16:35	33.8583	128.05	Chart	30	17.5	1	34.56	1		1	1						14	1,019	TAMGU 8
South Sea	205	04	2022-04-21 16:35	33.8583	128.05	Chart	50	16.2	1	34.47	1		1	1						14	1,019	TAMGU 8
South Sea	205	04	2022-04-21 16:35	33.8583	128.05	Chart	75	16.2	1	34.53	1		1	1						14	1,019	TAMGU 8
South Sea	205	04	2022-04-21 16:35	33.8583	128.05	Chart	100	16.2	1	34.53	1		1	1						14	1,019	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	0	23.0	1	33.27	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	10	21.8	1	33.41	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	20	21.0	1	33.70	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	30	19.8	1	33.74	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	50	15.4	1	33.54	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	75	15.4	1	34.25	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-06-20 03:05	33.8583	128.05	Chart	100	15.3	1	34.43	1		1	1							1,013	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	0	28.7	1	32.49	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	10	28.7	1	32.49	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	20	27.6	1	32.34	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	30	22.9	1	33.98	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	50	17.0	1	33.67	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	75	15.1	1	33.39	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-08-30 04:45	33.8583	128.05	Chart	100	16.1	1	34.54	1		1	1							1,018	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	0	23.2	1	34.11	1		1	1						13	1,025	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	10	23.2	1	34.11	1		1	1						13	1,025	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	20	23.1	1	34.10	1		1	1						13	1,025	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	30	23.1	1	34.10	1		1	1						13	1,025	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	50	20.7	1	33.70	1		1	1						13	1,025	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	75	18.0	1	33.88	1		1	1						13	1,025	TAMGU 8
South Sea	205	04	2022-11-02 16:25	33.8583	128.05	Chart	100	16.8	1	34.40	1		1	1						13	1,025	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	0	15.2	1	34.53	1	5.4857	1	1	0.411	0.435	6.251	9.55			1,028	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	10	15.2	1	34.53	1	5.4571	1	1							1,028	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	20	15.2	1	34.53	1	5.4857	1	1	0.394	0.449	5.441	9.155			1,028	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	30	15.2	1	34.53	1	5.4	1	1							1,028	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	50	15.2	1	34.53	1	5.5143	1	1	0.397	0.417	5.688	9.291			1,028	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	75	15.2	1	34.53	1	5.3429	1	1							1,028	TAMGU 8
South Sea	205	05	2022-02-09 20:31	33.6217	128.1533	Chart	100	15.2	1	34.53	1	5.4	1	1	0.43	0.426	5.878	9.894			1,028	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	0	18.0	1	34.57	1	5.7143	1	1	0.282	0.075	0.589	3.305		14	1,019	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	10	18.0	1	34.57	1	5.4286	1	1						14	1,019	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	20	18.0	1	34.57	1	5.6	1	1	0.05	0.055	0.757	3.403		14	1,019	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	30	18.0	1	34.59	1	5.4857	1	1						14	1,019	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	50	17.9	1	34.60	1	5.1429	1	1	0.083	0.11	0.694	3.569		14	1,019	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	75	16.6	1	34.58	1	5.0286	1	1						14	1,019	TAMGU 8
South Sea	205	05	2022-04-21 18:10	33.6217	128.1533	Chart	100	15.8	1	34.55	1	4.2571	1	1	0.53	0.036	7.296	11.161		14	1,019	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	0	23.5	1	32.87	1	5.0286	1	1	0.075	0.037	0.316	3.555			1,012	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	10	22.3	1	32.92	1	5.1143	1	1							1,012	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	20	21.6	1	33.09	1	5.2	1	1	0.01	0.03	0.191	4.088			1,012	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	30	19.0	1	33.61	1	5.0857	1	1							1,012	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	50	17.2	1	34.03	1	4.7429	1	1	0.298	0.441	4.348	7.587			1,012	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	75	16.2	1	34.26	1	4.7429	1	1							1,012	TAMGU 8
South Sea	205	05	2022-06-20 04:45	33.6217	128.1533	Chart	100	15.1	1	34.38	1	3.9714	1	1	0.675	0.057	10.392	14.899			1,012	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	0	29.1	1	32.73	1	4.5714	1	1	0.124	0.046	1.096	2.286			1,018	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	10	29.1	1	32.72	1	4.4571	1	1							1,018	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	20	29.1	1	32.72	1	4.6	1	1	0.197	0.017	0.941	2.402			1,018	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	30	27.4	1	33.56	1	4.8	1	1							1,018	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	50	22.5	1	34.15	1	4.1429	1	1	0.238	0.29	3.061	5.765			1,018	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	75	16.8	1	33.53	1	3.4286	1	1							1,018	TAMGU 8
South Sea	205	05	2022-08-30 06:10	33.6217	128.1533	Chart	100	16.7	1	34.43	1	3.8857	1	1	0.947	0.115	12.841	15.73			1,018	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	0	23.2	1	34.11	1	5.0857	1	1	0.042	0.056	0.664	1.913		14	1,025	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	10	23.2	1	34.11	1	5.0857	1	1						14	1,025	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	20	23.1	1	34.09	1	4.8857	1	1	0.055	0.101	0.87	2.376		14	1,025	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	30	23.0	1	34.04	1	4.8857	1	1						14	1,025	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	50	22.9	1	34.02	1	4.8	1	1	0.058	0.1	0.835	2.468		14	1,025	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	75	22.9	1	34.01	1	5.0286	1	1						14	1,025	TAMGU 8
South Sea	205	05	2022-11-02 13:55	33.6217	128.1533	Chart	100	18.3	1	34.56	1	4.8	1	1	0.59	0.081	9.249	10.181		14	1,025	TAMGU 8
South Sea	206	00	2022-02-10 18:35	34.6333	128.4167	Chart	0	11.6	1	34.15	1		1	1							1,026	TAMGU 8
South Sea	206	00	2022-02-10 18:35	34.6333	128.4167	Chart	10	11.7	1	34.16	1		1	1							1,026	TAMGU 8
South Sea	206	00	2022-02-10 18:35	34.6333	128.4167	Chart	20	10.5	1	34.08	1		1	1							1,026	TAMGU 8
South Sea	206	00	2022-02-10 18:35	34.6333	128.4167	Chart	30	10.2	1	34.10	1		1	1							1,026	TAMGU 8
South Sea	206	00	2022-04-22 06:00	34.6333	128.4167	Chart	0	12.9	1	33.66	1		1	1							1,020	TAMGU 8
South Sea	206	00	2022-04-22 06:00	34.6333	128.4167	Chart	10	12.9	1	33.67	1		1	1							1,020	TAMGU 8
South Sea	206	00	2022-04-22 06:00	34.6333	128.4167	Chart	20	12.9	1	33.69	1		1	1							1,020	TAMGU 8
South Sea	206	00	2022-04-22 06:00	34.6333	128.4167	Chart	30	12.9	1	33.70	1		1	1							1,020	TAMGU 8
South Sea	206	00	2022-06-20 23:20	34.6333	128.4167	Chart	0	20.2	1	33.49	1		1	1							1,012	TAMGU 8
South Sea	206	00	2022-06-20 23:20	34.6333	128.4167	Chart	10	19.4	1	33.50	1		1	1							1,012	TAMGU 8
South Sea	206	00	2022-06-20 23:20	34.6333	128.4167	Chart	20	19.2	1	33.53	1		1	1							1,012	TAMGU 8
South Sea	206	00	2022-06-20 23:20	34.6333	128.4167	Chart	30	18.9	1	33.58	1		1	1							1,012	TAMGU 8
South Sea	206	00	2022-08-30 17:55	34.6333	128.4167	Chart	0	22.4	1	32.45	1		1	1						6	1,016	TAMGU 8
South Sea	206	00	2022-08-30 17:55	34.6333	128.4167	Chart	10	21.5	1	32.83	1		1	1						6	1,016	TAMGU 8
South Sea	206	00	2022-08-30 17:55	34.6333	128.4167	Chart	20	20.4	1	33.11	1		1	1						6	1,016	TAMGU 8
South Sea	206	00	2022-08-30 17:55	34.6333	128.4167	Chart	30	18.6	1	33.44	1		1	1						6	1,016	TAMGU 8
South Sea	206	00	2022-11-01 15:30	34.6333	128.4167	Chart	0	18.8	1	33.46	1		1	1						6	1,025	TAMGU 8
South Sea	206	00	2022-11-01 15:30	34.6333	128.4167	Chart	10	18.6	1	33.45	1		1	1						6	1,025	TAMGU 8
South Sea	206	00	2022-11-01 15:30	34.6333	128.4167	Chart	20	18.6	1	33.46	1		1	1						6	1,025	TAMGU 8
South Sea	206	00	2022-11-01 15:30	34.6333	128.4167	Chart	30	18.6	1	33.49	1		1	1						6	1,025	TAMGU 8
South Sea	206	00	2022-12-27 18:50	34.6333	128.4167	Chart	0	12.8	1	33.96	1		1	1							1,032	TAMGU 8
South Sea	206	00	2022-12-27 18:50	34.6333	128.4167	Chart	10	12.8	1	33.96	1		1	1							1,032	TAMGU 8
South Sea	206	00	2022-12-27 18:50	34.6333	128.4167	Chart	20	12.8	1	33.96	1		1	1							1,032	TAMGU 8
South Sea	206	00	2022-12-27 18:50	34.6333	128.4167	Chart	30	12.7	1	33.95	1		1	1							1,032	TAMGU 8
South Sea	206	01	2022-02-10 17:30	34.5917	128.575	Chart	0	11.7	1	34.12	1	6	1	1	0.482	0.469	6.184	11.804			1,026	TAMGU 8
South Sea	206	01	2022-02-10 17:30	34.5917	128.575	Chart	10	11.7	1	34.12	1	6.2	1	1							1,026	TAMGU 8
South Sea	206	01	2022-02-10 17:30	34.5917	128.575	Chart	20	11.6	1	34.12	1	6.0857	1	1	0.531	0.553	6.486	12.696			1,026	TAMGU 8
South Sea	206	01	2022-02-10 17:30	34.5917	128.575	Chart	30	11.3	1	34.07	1	6.1714	1	1							1,026	TAMGU 8
South Sea	206	01	2022-02-10 17:30	34.5917	128.575	Chart	50	11.1	1	34.08	1	6.0571	1	1	0.517	0.491	6.382	12.498			1,026	TAMGU 8
South Sea	206	01	2022-04-23 14:15	34.5917	128.575	Chart	0	13.3	1	33.65	1	6.4857	1	1	0.062	0.124	0.533	2.403		4	1,024	TAMGU 8
South Sea	206	01	2022-04-23 14:15	34.5917	128.575	Chart	10	13.0	1	33.65	1	6.1429	1	1						4	1,024	TAMGU 8
South Sea	206	01	2022-04-23 14:15	34.5917	128.575	Chart	20	12.9	1	33.70	1	6.2857	1	1	0.271	0.315	1.761	3.491		4	1,024	TAMGU 8
South Sea	206	01	2022-04-23 14:15	34.5917	128.575	Chart	30	12.9	1	33.71	1	6.2857	1	1						4	1,024	TAMGU 8
South Sea	206	01	2022-04-23 14:15	34.5917	128.575	Chart	50	13.0	1	33.73	1	6.1429	1	1	0.362	0.344	1.4	3.621		4	1,024	TAMGU 8
South Sea	206	01	2022-06-20 22:24	34.5917	128.575	Chart	0	19.9	1	33.63	1	5.5714	1	1	0.069	0.043	0.256	7.555			1,012	TAMGU 8
South Sea	206	01	2022-06-20 22:24	34.5917	128.575	Chart	10	19.4	1	33.63	1	5.2857	1	1							1,012	TAMGU 8
South Sea	206	01	2022-06-20 22:24	34.5917	128.575	Chart	20	19.0	1	33.63	1	4.9143	1	1	0.153	0.278	0.863	9.246			1,012	TAMGU 8
South Sea	206	01	2022-06-20 22:24	34.5917	128.575	Chart	30	18.7	1	33.63	1	4.8571	1	1							1,012	TAMGU 8
South Sea	206	01	2022-06-20 22:24	34.5917	128.575	Chart	50	17.8	1	33.72	1	4.4857	1	1	0.397	0.495	4.055	13.111			1,012	TAMGU 8
South Sea	206	01	2022-08-30 19:05	34.5917	128.575	Chart	0	25.9	1	30.79	1	5.0571	1	1	0.051	0.034	0.562	5.669			1,015	TAMGU 8
South Sea	206	01	2022-08-30 19:05	34.5917	128.575	Chart	10	23.5	1	31.89	1	4.9143	1	1							1,015	TAMGU 8
South Sea	206	01	2022-08-30 19:05	34.5917	128.575	Chart	20	19.7	1	32.99	1	4	1	1	0.658	0.035	7.276	13.487			1,015	TAMGU 8
South Sea	206	01	2022-08-30 19:05	34.5917	128.575	Chart	30	18.3	1	33.30	1	3.6857	1	1							1,015	TAMGU 8
South Sea	206	01	2022-08-30 19:05	34.5917	128.575	Chart	50	16.2	1	33.93	1	3.1143	1	1	1.161	0.338	13.391	22.485			1,015	TAMGU 8
South Sea	206	01	2022-11-01 16:30	34.5917	128.575	Chart	0	21.3	1	33.89	1	5.7143	1	1	0.042	0.037	0.217	1.717		8	1,025	TAMGU 8
South Sea	206	01	2022-11-01 16:30	34.5917	128.575	Chart	10	20.6	1	33.81	1	5.2286	1	1						8	1,025	TAMGU 8
South Sea	206	01	2022-11-01 16:30	34.5917	128.575	Chart	20	19.2	1	33.65	1	5.2286	1	1	0.262	0.381	2.651	6.993		8	1,025	TAMGU 8
South Sea	206	01	2022-11-01 16:30	34.5917	128.575	Chart	30	19.1	1	33.63	1	5.1143	1	1						8	1,025	TAMGU 8
South Sea	206	01	2022-11-01 16:30	34.5917	128.575	Chart	50	18.9	1	33.63	1	4.6857	1	1	0.432	0.6	4.501	10.512		8	1,025	TAMGU 8
South Sea	206	01	2022-12-27 19:43	34.5917	128.575	Chart	0	14.2	1	34.12	1	5.3429	1	1	0.637	0.347	8.197	14.511			1,032	TAMGU 8
South Sea	206	01	2022-12-27 19:43	34.5917	128.575	Chart	10	14.2	1	34.12	1	5.3429	1	1							1,032	TAMGU 8
South Sea	206	01	2022-12-27 19:43	34.5917	128.575	Chart	20	14.1	1	34.10	1	5.4	1	1	0.575	0.458	7.292	13.275			1,032	TAMGU 8
South Sea	206	01	2022-12-27 19:43	34.5917	128.575	Chart	30	13.7	1	34.05	1	5.4	1	1							1,032	TAMGU 8
South Sea	206	01	2022-12-27 19:43	34.5917	128.575	Chart	50	13.7	1	34.04	1	5.4286	1	1	0.579	0.579	7.289	13.384			1,032	TAMGU 8
South Sea	206	02	2022-02-10 06:20	34.4933	128.6867	Chart	0	14.0	1	34.42	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-02-10 06:20	34.4933	128.6867	Chart	10	14.1	1	34.42	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-02-10 06:20	34.4933	128.6867	Chart	20	13.9	1	34.39	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-02-10 06:20	34.4933	128.6867	Chart	30	13.7	1	34.36	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-02-10 06:20	34.4933	128.6867	Chart	50	13.4	1	34.32	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-04-24 01:05	34.4933	128.6867	Chart	0	14.8	1	33.92	1		1	1							1,019	TAMGU 8
South Sea	206	02	2022-04-24 01:05	34.4933	128.6867	Chart	10	14.6	1	33.91	1		1	1							1,019	TAMGU 8
South Sea	206	02	2022-04-24 01:05	34.4933	128.6867	Chart	20	13.8	1	33.99	1		1	1							1,019	TAMGU 8
South Sea	206	02	2022-04-24 01:05	34.4933	128.6867	Chart	30	13.6	1	33.97	1		1	1							1,019	TAMGU 8
South Sea	206	02	2022-04-24 01:05	34.4933	128.6867	Chart	50	13.6	1	33.97	1		1	1							1,019	TAMGU 8
South Sea	206	02	2022-06-20 12:35	34.4933	128.6867	Chart	0	22.8	1	33.86	1		1	1						15.5	1,013	TAMGU 8
South Sea	206	02	2022-06-20 12:35	34.4933	128.6867	Chart	10	21.3	1	33.89	1		1	1						15.5	1,013	TAMGU 8
South Sea	206	02	2022-06-20 12:35	34.4933	128.6867	Chart	20	20.8	1	33.90	1		1	1						15.5	1,013	TAMGU 8
South Sea	206	02	2022-06-20 12:35	34.4933	128.6867	Chart	30	19.8	1	33.81	1		1	1						15.5	1,013	TAMGU 8
South Sea	206	02	2022-06-20 12:35	34.4933	128.6867	Chart	50	15.4	1	34.26	1		1	1						15.5	1,013	TAMGU 8
South Sea	206	02	2022-08-30 20:04	34.4933	128.6867	Chart	0	27.0	1	30.44	1		1	1							1,015	TAMGU 8
South Sea	206	02	2022-08-30 20:04	34.4933	128.6867	Chart	10	26.4	1	30.61	1		1	1							1,015	TAMGU 8
South Sea	206	02	2022-08-30 20:04	34.4933	128.6867	Chart	20	22.8	1	32.47	1		1	1							1,015	TAMGU 8
South Sea	206	02	2022-08-30 20:04	34.4933	128.6867	Chart	30	18.3	1	33.05	1		1	1							1,015	TAMGU 8
South Sea	206	02	2022-08-30 20:04	34.4933	128.6867	Chart	50	15.4	1	34.33	1		1	1							1,015	TAMGU 8
South Sea	206	02	2022-11-02 04:50	34.4933	128.6867	Chart	0	22.4	1	33.99	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-11-02 04:50	34.4933	128.6867	Chart	10	22.4	1	33.99	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-11-02 04:50	34.4933	128.6867	Chart	20	22.4	1	33.99	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-11-02 04:50	34.4933	128.6867	Chart	30	22.0	1	33.94	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-11-02 04:50	34.4933	128.6867	Chart	50	19.1	1	33.44	1		1	1							1,026	TAMGU 8
South Sea	206	02	2022-12-27 20:37	34.4933	128.6867	Chart	0	16.7	1	34.32	1		1	1							1,032	TAMGU 8
South Sea	206	02	2022-12-27 20:37	34.4933	128.6867	Chart	10	16.7	1	34.32	1		1	1							1,032	TAMGU 8
South Sea	206	02	2022-12-27 20:37	34.4933	128.6867	Chart	20	16.6	1	34.31	1		1	1							1,032	TAMGU 8
South Sea	206	02	2022-12-27 20:37	34.4933	128.6867	Chart	30	16.4	1	34.28	1		1	1							1,032	TAMGU 8
South Sea	206	02	2022-12-27 20:37	34.4933	128.6867	Chart	50	15.3	1	34.17	1		1	1							1,032	TAMGU 8
South Sea	206	03	2022-02-10 07:25	34.3733	128.8283	Chart	0	14.3	1	34.46	1	5.8	1	1	0.375	0.5	5.634	9.306			1,026	TAMGU 8
South Sea	206	03	2022-02-10 07:25	34.3733	128.8283	Chart	10	14.3	1	34.45	1	5.6	1	1							1,026	TAMGU 8
South Sea	206	03	2022-02-10 07:25	34.3733	128.8283	Chart	20	14.3	1	34.46	1	5.6	1	1	0.363	0.461	5.605	8.798			1,026	TAMGU 8
South Sea	206	03	2022-02-10 07:25	34.3733	128.8283	Chart	30	14.3	1	34.45	1	5.6571	1	1							1,026	TAMGU 8
South Sea	206	03	2022-02-10 07:25	34.3733	128.8283	Chart	50	14.2	1	34.44	1	5.7143	1	1	0.367	0.502	5.617	9.252			1,026	TAMGU 8
South Sea	206	03	2022-02-10 07:25	34.3733	128.8283	Chart	75	12.8	1	34.16	1	5.7143	1	1	0.5	0.53	6.913	11.675			1,026	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	0	14.3	1	33.67	1	6.7143	1	1	0.101	0.059	0.576	2.008			1,019	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	10	14.3	1	33.69	1	6.7429	1	1							1,019	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	20	14.0	1	33.81	1	6.0857	1	1	0.379	0.343	2.291	5.578			1,019	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	30	13.2	1	33.76	1	5.8571	1	1							1,019	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	50	13.3	1	33.90	1	5.6857	1	1	0.453	0.883	4.641	8.639			1,019	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	75	13.3	1	33.90	1	5.6571	1	1							1,019	TAMGU 8
South Sea	206	03	2022-04-23 23:50	34.3733	128.8283	Chart	100		1		1	5.8857	1	1	0.37	0.971	4.77	8.972			1,019	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	0	25.7	1	33.61	1	5.0286	1	1	0.021	0.028	0.199	3.262		15	1,012	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	10	22.0	1	33.72	1	5.1429	1	1						15	1,012	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	20	21.4	1	33.84	1	5.3429	1	1	0.018	0.019	0.195	3.678		15	1,012	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	30	20.4	1	33.74	1	5.5143	1	1						15	1,012	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	50	15.3	1	33.92	1	4.5714	1	1	0.635	0.085	9.202	14.517		15	1,012	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	75	15.0	1	34.37	1	3.8857	1	1						15	1,012	TAMGU 8
South Sea	206	03	2022-06-20 13:45	34.3733	128.8283	Chart	100	15.0	1	34.37	1	4.0286	1	1	0.744	0.095	10.576	16.428		15	1,012	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	0	28.0	1	30.99	1	4.6	1	1	0.081	0.057	1.081	2.889			1,015	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	10	28.0	1	31.70	1	4.7714	1	1							1,015	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	20	22.0	1	33.50	1	4.5714	1	1	0.207	0.082	1.059	6			1,015	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	30	19.7	1	33.74	1	4.6286	1	1							1,015	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	50	16.8	1	33.82	1	3.7429	1	1	1.107	0.166	1.51	5.107			1,015	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	75	15.6	1	34.37	1	3.8857	1	1							1,015	TAMGU 8
South Sea	206	03	2022-08-30 21:24	34.3733	128.8283	Chart	100	14.8	1	34.40	1	3.8286	1	1	1.159	0.112	6.931	8.199			1,015	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	0	22.4	1	34.08	1	4.9429	1	1	0.032	0.035	0.538	2.028			1,026	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	10	22.4	1	34.08	1	4.8571	1	1							1,026	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	20	22.4	1	34.08	1	4.8571	1	1	0.025	0.04	0.459	2.416			1,026	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	30	22.4	1	34.08	1	5	1	1							1,026	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	50	19.4	1	33.47	1	4.6286	1	1	0.279	0.291	4.017	7.649			1,026	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	75	18.2	1	34.42	1	3.6	1	1							1,026	TAMGU 8
South Sea	206	03	2022-11-02 02:40	34.3733	128.8283	Chart	100	14.5	1	34.41	1	3.4286	1	1	0.818	0.142	11.937	17.619			1,026	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	0	17.1	1	34.32	1	5.3429	1	1	0.314	0.344	4.191	7.913			1,032	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	10	17.1	1	34.32	1	5.2286	1	1							1,032	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	20	16.9	1	34.29	1	5.0571	1	1	0.385	0.291	5.379	9.489			1,032	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	30	16.6	1	34.26	1	5	1	1							1,032	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	50	16.1	1	34.27	1	4.8	1	1	0.679	0.172	9.31	15.253			1,032	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	75	15.0	1	34.18	1	4.8	1	1							1,032	TAMGU 8
South Sea	206	03	2022-12-27 21:40	34.3733	128.8283	Chart	100	14.6	1	34.22	1	4.3714	1	1	0.803	0.201	10.822	18.249			1,032	TAMGU 8
South Sea	207	01	2022-02-10 13:40	35.0217	129.12	Chart	0	12.4	1	34.28	1	5.7714	1	1	0.52	0.689	6.49	12.404		10	1,026	TAMGU 8
South Sea	207	01	2022-02-10 13:40	35.0217	129.12	Chart	10	12.3	1	34.28	1	6.0286	1	1						10	1,026	TAMGU 8
South Sea	207	01	2022-02-10 13:40	35.0217	129.12	Chart	20	12.3	1	34.28	1	5.8	1	1	0.476	0.703	6.613	12.525		10	1,026	TAMGU 8
