癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	205	02	2010-07-01 05:00	34.25	127.8683	Chart	0	20.0	1	32.59	1	5.3185	1	1							1,010	TAMGU 3
South Sea	205	02	2010-07-01 05:00	34.25	127.8683	Chart	10	18.7	1	33.19	1	5.4287	1	1							1,010	TAMGU 3
South Sea	205	02	2010-07-01 05:00	34.25	127.8683	Chart	20	16.7	1	33.65	1	5.1945	1	1							1,010	TAMGU 3
South Sea	205	02	2010-07-01 05:00	34.25	127.8683	Chart	30	14.7	1	33.86	1	5.0705	1	1							1,010	TAMGU 3
South Sea	205	02	2010-07-01 05:00	34.25	127.8683	Chart	50	14.5	1	34.09	1	4.6847	1	1							1,010	TAMGU 3
South Sea	205	02	2010-09-03 10:40	34.25	127.8683	Chart	0	25.1	1	29.11	1	5.8509	1	1						9	1,013	TAMGU 8
South Sea	205	02	2010-09-03 10:40	34.25	127.8683	Chart	10	23.2	1	30.14	1	5.3822	1	1						9	1,013	TAMGU 8
South Sea	205	02	2010-09-03 10:40	34.25	127.8683	Chart	20	17.1	1	32.68	1	4.339	1	1						9	1,013	TAMGU 8
South Sea	205	02	2010-09-03 10:40	34.25	127.8683	Chart	30	15.0	1	33.51	1	4.6716	1	1						9	1,013	TAMGU 8
South Sea	205	02	2010-09-03 10:40	34.25	127.8683	Chart	50	15.0	1	34.30	1	4.4297	1	1						9	1,013	TAMGU 8
South Sea	205	02	2010-10-13 08:55	34.25	127.8683	Chart	0	23.1	1	33.20	1	5.3364	1	1						20	1,012	TAMGU 8
South Sea	205	02	2010-10-13 08:55	34.25	127.8683	Chart	10	22.7	1	33.00	1	4.6497	1	1						20	1,012	TAMGU 8
South Sea	205	02	2010-10-13 08:55	34.25	127.8683	Chart	20	20.3	1	32.62	1	4.478	1	1						20	1,012	TAMGU 8
South Sea	205	02	2010-10-13 08:55	34.25	127.8683	Chart	30	17.8	1	32.95	1	4.0917	1	1						20	1,012	TAMGU 8
South Sea	205	02	2010-10-13 08:55	34.25	127.8683	Chart	50	16.0	1	34.36	1	3.3621	1	1						20	1,012	TAMGU 8
South Sea	205	02	2010-12-12 07:35	34.25	127.8683	Chart	0	14.0	1	33.62	1	6.1668	1	1						4	1,020	TAMGU 8
South Sea	205	02	2010-12-12 07:35	34.25	127.8683	Chart	10	14.0	1	33.62	1	5.7166	1	1						4	1,020	TAMGU 8
South Sea	205	02	2010-12-12 07:35	34.25	127.8683	Chart	20	14.0	1	33.62	1	5.6266	1	1						4	1,020	TAMGU 8
South Sea	205	02	2010-12-12 07:35	34.25	127.8683	Chart	30	14.0	1	33.62	1	5.6416	1	1						4	1,020	TAMGU 8
South Sea	205	02	2010-12-12 07:35	34.25	127.8683	Chart	50	14.0	1	33.62	1	4.9514	1	1						4	1,020	TAMGU 8
South Sea	205	03	2010-02-06 13:05	34.0917	127.9483	Chart	0	12.8	1	34.30	1	6.73	1	1	0.865	0.4	10.956	11.508		4.5	1,027	TAMGU 8
South Sea	205	03	2010-02-06 13:05	34.0917	127.9483	Chart	10	12.7	1	34.31	1	5.73	1	1						4.5	1,027	TAMGU 8
South Sea	205	03	2010-02-06 13:05	34.0917	127.9483	Chart	20	12.6	1	34.29	1	5.66	1	1	0.372	0.36	10.387	11.967		4.5	1,027	TAMGU 8
South Sea	205	03	2010-02-06 13:05	34.0917	127.9483	Chart	30	12.5	1	34.27	1	5.64	1	1						4.5	1,027	TAMGU 8
South Sea	205	03	2010-02-06 13:05	34.0917	127.9483	Chart	50	12.2	1	34.20	1	5.98	1	1	0.446	0.353	11.118	13.066		4.5	1,027	TAMGU 8
South Sea	205	03	2010-02-06 13:05	34.0917	127.9483	Chart	75	11.5	1	34.06	1	5.94	1	1	0.518	0.376	11.989	13.32		4.5	1,027	TAMGU 8
South Sea	205	03	2010-04-05 09:15	34.0917	127.9483	Chart	0	13.6	1	34.23	1	6.03	1	1	0.245	0.139	2.561	5.736		6	1,017	TAMGU 8
South Sea	205	03	2010-04-05 09:15	34.0917	127.9483	Chart	10	13.6	1	34.26	1	5.6	1	1						6	1,017	TAMGU 8
South Sea	205	03	2010-04-05 09:15	34.0917	127.9483	Chart	20	13.5	1	34.26	1	5.92	1	1	0.24	0.108	2.32	9.124		6	1,017	TAMGU 8
South Sea	205	03	2010-04-05 09:15	34.0917	127.9483	Chart	30	13.4	1	34.25	1	5.74	1	1						6	1,017	TAMGU 8
South Sea	205	03	2010-04-05 09:15	34.0917	127.9483	Chart	50	13.0	1	34.21	1	5.83	1	1	0.296	0.142	2.729	8.836		6	1,017	TAMGU 8
South Sea	205	03	2010-04-05 09:15	34.0917	127.9483	Chart	75	12.8	1	34.20	1	5.75	1	1	0.34	0.209	3.347	9.27		6	1,017	TAMGU 8
South Sea	205	03	2010-07-01 04:00	34.0917	127.9483	Chart	0	20.8	1	32.56	1	5.2909	1	1	0.037	0.097	2.561	5.736			1,011	TAMGU 3
South Sea	205	03	2010-07-01 04:00	34.0917	127.9483	Chart	10	18.6	1	33.56	1	5.4012	1	1							1,011	TAMGU 3
South Sea	205	03	2010-07-01 04:00	34.0917	127.9483	Chart	20	17.1	1	33.72	1	5.3461	1	1	0.014	0.178	2.32	9.124			1,011	TAMGU 3
South Sea	205	03	2010-07-01 04:00	34.0917	127.9483	Chart	30	15.1	1	33.66	1	5.3736	1	1							1,011	TAMGU 3
South Sea	205	03	2010-07-01 04:00	34.0917	127.9483	Chart	50	15.0	1	34.34	1	4.1887	1	1	0.327	0.083	2.729	8.836			1,011	TAMGU 3
South Sea	205	03	2010-07-01 04:00	34.0917	127.9483	Chart	75	15.0	1	34.34	1	4.5194	1	1	0.216	0.115	3.347	9.27			1,011	TAMGU 3
South Sea	205	03	2010-08-31 15:55	34.0917	127.9483	Chart	0	28.1	1	29.24	1	5.2008	1	1	0.052	0.193	1.443	4.56		9	1,010	TAMGU 8
South Sea	205	03	2010-08-31 15:55	34.0917	127.9483	Chart	10	24.5	1	30.29	1	5.5032	1	1						9	1,010	TAMGU 8
South Sea	205	03	2010-08-31 15:55	34.0917	127.9483	Chart	20	20.8	1	31.32	1	4.9891	1	1	0.132	0.729	5.729	7.61		9	1,010	TAMGU 8
South Sea	205	03	2010-08-31 15:55	34.0917	127.9483	Chart	30	16.0	1	33.52	1	5.3217	1	1						9	1,010	TAMGU 8
South Sea	205	03	2010-08-31 15:55	34.0917	127.9483	Chart	50	14.6	1	33.90	1	4.8682	1	1	0.645	0.057	12.879	11.151		9	1,010	TAMGU 8
South Sea	205	03	2010-08-31 15:55	34.0917	127.9483	Chart	75	15.4	1	34.35	1	4.203	1	1	0.774	0.05	14.236	14.107		9	1,010	TAMGU 8
South Sea	205	03	2010-10-13 07:50	34.0917	127.9483	Chart	0	24.7	1	33.71	1	5.036	1	1	0.055	0.543	0.286	3.356		20	1,012	TAMGU 8
South Sea	205	03	2010-10-13 07:50	34.0917	127.9483	Chart	10	24.7	1	33.72	1	4.7784	1	1						20	1,012	TAMGU 8
South Sea	205	03	2010-10-13 07:50	34.0917	127.9483	Chart	20	24.1	1	33.46	1	5.0646	1	1	0.142	0.164	1.641	3.858		20	1,012	TAMGU 8
South Sea	205	03	2010-10-13 07:50	34.0917	127.9483	Chart	30	20.6	1	32.57	1	4.664	1	1						20	1,012	TAMGU 8
South Sea	205	03	2010-10-13 07:50	34.0917	127.9483	Chart	50	18.6	1	34.38	1	3.0616	1	1	0.687	0.243	12.011	16.616		20	1,012	TAMGU 8
South Sea	205	03	2010-10-13 07:50	34.0917	127.9483	Chart	75	17.7	1	34.60	1	3.4622	1	1	0.829	0.086	12.486	16.96		20	1,012	TAMGU 8
South Sea	205	03	2010-12-12 06:30	34.0917	127.9483	Chart	0	15.9	1	34.12	1	5.7316	1	1	0.79	0.25	10.452	43.189			1,020	TAMGU 8
South Sea	205	03	2010-12-12 06:30	34.0917	127.9483	Chart	10	15.9	1	34.11	1	4.9514	1	1							1,020	TAMGU 8
South Sea	205	03	2010-12-12 06:30	34.0917	127.9483	Chart	20	15.9	1	34.11	1	5.1315	1	1	0.71	0.357	11.431	44.398			1,020	TAMGU 8
South Sea	205	03	2010-12-12 06:30	34.0917	127.9483	Chart	30	15.9	1	34.11	1	5.1015	1	1							1,020	TAMGU 8
South Sea	205	03	2010-12-12 06:30	34.0917	127.9483	Chart	50	15.9	1	34.12	1	4.9514	1	1	0.703	0.264	10.725	44.688			1,020	TAMGU 8
South Sea	205	03	2010-12-12 06:30	34.0917	127.9483	Chart	75	15.9	1	34.12	1	5.2215	1	1	0.845	0.336	10.235	44.779			1,020	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	0	15.1	1	34.45	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	10	15.2	1	34.44	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	20	15.2	1	34.45	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	30	15.2	1	34.45	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	50	15.1	1	34.45	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	75	15.0	1	34.45	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-02-06 11:40	33.8583	128.05	Chart	100	13.6	1	34.38	1		1	1						9	1,027	TAMGU 8
South Sea	205	04	2010-04-05 07:50	33.8583	128.05	Chart	0	14.9	1	34.44	1	6.31	1	1						18	1,016	TAMGU 8
South Sea	205	04	2010-04-05 07:50	33.8583	128.05	Chart	10	14.9	1	34.45	1	5.715	1	1						18	1,016	TAMGU 8
South Sea	205	04	2010-04-05 07:50	33.8583	128.05	Chart	20	14.9	1	34.45	1	5.82	1	1						18	1,016	TAMGU 8
South Sea	205	04	2010-04-05 07:50	33.8583	128.05	Chart	30	14.9	1	34.45	1	5.62	1	1						18	1,016	TAMGU 8
South Sea	205	04	2010-04-05 07:50	33.8583	128.05	Chart	50	14.8	1	34.44	1	5.625	1	1						18	1,016	TAMGU 8
South Sea	205	04	2010-04-05 07:50	33.8583	128.05	Chart	75	14.8	1	34.44	1	5.6	1	1						18	1,016	TAMGU 8
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	0	22.7	1	31.99	1	5.6905	1	1							1,011	TAMGU 3
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	10	22.5	1	32.10	1	5.1807	1	1							1,011	TAMGU 3
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	20	19.1	1	33.65	1	5.3598	1	1							1,011	TAMGU 3
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	30	17.1	1	33.76	1	5.1532	1	1							1,011	TAMGU 3
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	50	16.0	1	34.07	1	4.5469	1	1							1,011	TAMGU 3
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	75	15.4	1	34.37	1	4.5607	1	1							1,011	TAMGU 3
South Sea	205	04	2010-07-01 02:35	33.8583	128.05	Chart	100	15.4	1	34.38	1	4.2989	1	1							1,011	TAMGU 3
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	0	27.7	1	29.40	1	5.4124	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	10	26.6	1	29.72	1	5.3671	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	20	25.7	1	32.49	1	4.9891	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	30	20.8	1	33.92	1	4.9891	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	50	18.3	1	34.28	1	4.5809	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	75	17.1	1	34.18	1	3.9762	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-08-31 14:25	33.8583	128.05	Chart	100	16.3	1	34.57	1	4.4751	1	1						11	1,010	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	0	24.5	1	33.48	1	4.8786	1	1							1,012	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	10	24.5	1	33.56	1	4.7212	1	1							1,012	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	20	24.5	1	33.57	1	4.85	1	1							1,012	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	30	24.5	1	33.59	1	4.6354	1	1							1,012	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	50	19.5	1	34.48	1	2.9758	1	1							1,012	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	75	18.1	1	34.62	1	3.1046	1	1							1,012	TAMGU 8
South Sea	205	04	2010-10-13 06:30	33.8583	128.05	Chart	100	16.3	1	34.60	1	3.8342	1	1							1,012	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	0	16.6	1	34.21	1	5.8967	1	1							1,019	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	10	16.6	1	34.20	1	5.2215	1	1							1,019	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	20	16.6	1	34.20	1	5.2365	1	1							1,019	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	30	16.6	1	34.20	1	5.2065	1	1							1,019	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	50	16.5	1	34.18	1	5.2965	1	1							1,019	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	75	16.4	1	34.18	1	5.3115	1	1							1,019	TAMGU 8
South Sea	205	04	2010-12-12 05:00	33.8583	128.05	Chart	100	17.2	1	34.53	1	4.6213	1	1							1,019	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	0	15.6	1	34.50	1	5.44	1	1	0.601	0.544	8.266	7.416		18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	10	15.6	1	34.51	1	5.83	1	1						18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	20	15.6	1	34.51	1	5.49	1	1	0.34	0.554	6.807	7.803		18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	30	15.6	1	34.51	1	5.53	1	1						18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	50	15.6	1	34.52	1	5.34	1	1	0.286	0.494	8.114	7.822		18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	75	15.6	1	34.52	1	5.58	1	1						18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	100	15.6	1	34.52	1	5.28	1	1						18	1,027	TAMGU 8
South Sea	205	05	2010-02-06 10:05	33.6217	128.1533	Chart	125	15.7	1	34.52	1	5.8	1	1	0.311	0.159	13.991	15.484		18	1,027	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	0	15.2	1	34.54	1	6.59	1	1	0.272	0.303	6.078	9.954			1,016	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	10	15.2	1	34.54	1	5.83	1	1							1,016	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	20	15.2	1	34.54	1	5.72	1	1	0.362	0.402	4.861	10.839			1,016	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	30	15.2	1	34.54	1	5.5	1	1							1,016	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	50	15.2	1	34.54	1	5.42	1	1	0.427	0.44	3.967	11.333			1,016	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	75	15.2	1	34.54	1	5.45	1	1							1,016	TAMGU 8
South Sea	205	05	2010-04-05 06:15	33.6217	128.1533	Chart	100	15.2	1	34.54	1	5.26	1	1	0.369	0.416	4.158	10.323			1,016	TAMGU 8
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	0	22.8	1	32.17	1	6.0901	1	1	0.039	0.081	6.078	9.954			1,012	TAMGU 3
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	10	22.6	1	32.60	1	4.9603	1	1							1,012	TAMGU 3
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	20	19.4	1	33.52	1	5.3736	1	1	0.02	0.097	4.861	10.839			1,012	TAMGU 3
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	30	19.3	1	34.01	1	4.9327	1	1							1,012	TAMGU 3
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	50	15.8	1	33.60	1	4.9052	1	1	0.228	0.079	3.967	11.333			1,012	TAMGU 3
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	75	15.0	1	33.94	1	4.602	1	1							1,012	TAMGU 3
South Sea	205	05	2010-07-01 01:15	33.6217	128.1533	Chart	100	15.4	1	34.43	1	4.0784	1	1	0.208	0.693	4.158	10.323			1,012	TAMGU 3
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	0	27.7	1	29.76	1	5.6241	1	1	0.094	0.25	1.871	4.778		7	1,011	TAMGU 8
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	10	27.2	1	29.79	1	5.231	1	1						7	1,011	TAMGU 8
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	20	26.6	1	30.41	1	4.9891	1	1	0.032	0.357	2.35	3.192		7	1,011	TAMGU 8
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	30	23.3	1	31.41	1	4.6565	1	1						7	1,011	TAMGU 8
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	50	19.1	1	34.15	1	4.2937	1	1	0.394	0.257	9.307	6.926		7	1,011	TAMGU 8
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	75	18.4	1	34.40	1	3.7494	1	1						7	1,011	TAMGU 8
South Sea	205	05	2010-08-31 12:50	33.6217	128.1533	Chart	100	17.3	1	34.58	1	4.4751	1	1	0.661	0.136	13.05	12.325		7	1,011	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	0	25.4	1	33.70	1	4.7212	1	1	0.132	0.279	1.275	2.763			1,012	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	10	25.6	1	33.88	1	4.664	1	1							1,012	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	20	25.6	1	34.00	1	4.6354	1	1	0.068	0.25	0.644	2.924			1,012	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	30	25.6	1	34.01	1	4.6068	1	1							1,012	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	50	19.7	1	33.85	1	2.89	1	1	0.539	0.229	12.345	13.607			1,012	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	75	18.4	1	34.26	1	2.7469	1	1							1,012	TAMGU 8
South Sea	205	05	2010-10-13 04:55	33.6217	128.1533	Chart	100	16.7	1	34.59	1	3.8342	1	1	0.836	0.371	11.355	18.093			1,012	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	0	20.0	1	34.60	1	6.0617	1	1	0.207	0.671	2.164	12.978			1,018	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	10	20.0	1	34.59	1	5.4916	1	1							1,018	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	20	20.0	1	34.59	1	5.3415	1	1	0.165	0.771	2.739	13.546			1,018	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	30	20.0	1	34.59	1	5.3115	1	1							1,018	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	50	20.0	1	34.59	1	5.6416	1	1	0.213	0.629	2.993	12.905			1,018	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	75	19.9	1	34.57	1	5.4015	1	1							1,018	TAMGU 8
South Sea	205	05	2010-12-12 03:30	33.6217	128.1533	Chart	100	18.3	1	34.61	1	4.6213	1	1	0.581	0.436	7.599	31.928			1,018	TAMGU 8
South Sea	206	00	2010-02-06 00:40	34.6333	128.4167	Chart	0	11.3	1	34.15	1		1	1							1,023	TAMGU 8
South Sea	206	00	2010-02-06 00:40	34.6333	128.4167	Chart	10	11.3	1	34.16	1		1	1							1,023	TAMGU 8
South Sea	206	00	2010-02-06 00:40	34.6333	128.4167	Chart	20	11.3	1	34.15	1		1	1							1,023	TAMGU 8
South Sea	206	00	2010-02-06 00:40	34.6333	128.4167	Chart	30	11.3	1	34.16	1		1	1							1,023	TAMGU 8
South Sea	206	00	2010-04-04 20:20	34.6333	128.4167	Chart	0	12.0	1	34.09	1	6.87	1	1							1,015	TAMGU 8
South Sea	206	00	2010-04-04 20:20	34.6333	128.4167	Chart	10	11.0	1	34.14	1	6.415	1	1							1,015	TAMGU 8
South Sea	206	00	2010-04-04 20:20	34.6333	128.4167	Chart	20	10.9	1	34.13	1	6.125	1	1							1,015	TAMGU 8
South Sea	206	00	2010-04-04 20:20	34.6333	128.4167	Chart	30	10.8	1	34.11	1	6.055	1	1							1,015	TAMGU 8
South Sea	206	00	2010-06-30 15:45	34.6333	128.4167	Chart	0	22.2	1	34.43	1	5.4425	1	1						7	1,011	TAMGU 3
South Sea	206	00	2010-06-30 15:45	34.6333	128.4167	Chart	10	18.9	1	33.68	1	5.3736	1	1						7	1,011	TAMGU 3
South Sea	206	00	2010-06-30 15:45	34.6333	128.4167	Chart	20	18.6	1	33.71	1	4.85	1	1						7	1,011	TAMGU 3
South Sea	206	00	2010-06-30 15:45	34.6333	128.4167	Chart	30	18.5	1	33.73	1	4.8914	1	1						7	1,011	TAMGU 3
South Sea	206	00	2010-08-31 02:40	34.6333	128.4167	Chart	0	24.4	1	31.40	1	6.4405	1	1							1,008	TAMGU 8
South Sea	206	00	2010-08-31 02:40	34.6333	128.4167	Chart	10	20.7	1	32.46	1	5.5636	1	1							1,008	TAMGU 8
South Sea	206	00	2010-08-31 02:40	34.6333	128.4167	Chart	20	18.7	1	33.10	1	5.2613	1	1							1,008	TAMGU 8
South Sea	206	00	2010-08-31 02:40	34.6333	128.4167	Chart	30	17.3	1	33.49	1	3.8099	1	1							1,008	TAMGU 8
South Sea	206	00	2010-10-12 18:55	34.6333	128.4167	Chart	0	20.8	1	31.74	1	5.551	1	1							1,013	TAMGU 8
South Sea	206	00	2010-10-12 18:55	34.6333	128.4167	Chart	10	19.6	1	32.26	1	5.2649	1	1							1,013	TAMGU 8
South Sea	206	00	2010-10-12 18:55	34.6333	128.4167	Chart	20	18.5	1	32.76	1	4.8071	1	1							1,013	TAMGU 8
South Sea	206	00	2010-10-12 18:55	34.6333	128.4167	Chart	30	18.0	1	33.02	1	4.0774	1	1							1,013	TAMGU 8
South Sea	206	00	2010-12-10 15:15	34.6333	128.4167	Chart	0	13.9	1	33.55	1	6.2118	1	1							1,008	TAMGU 8
South Sea	206	00	2010-12-10 15:15	34.6333	128.4167	Chart	10	13.9	1	33.57	1	6.2718	1	1							1,008	TAMGU 8
South Sea	206	00	2010-12-10 15:15	34.6333	128.4167	Chart	20	13.9	1	33.57	1	5.8367	1	1							1,008	TAMGU 8
South Sea	206	00	2010-12-10 15:15	34.6333	128.4167	Chart	30	14.0	1	33.59	1	5.7166	1	1							1,008	TAMGU 8
South Sea	206	01	2010-02-05 23:50	34.5917	128.575	Chart	0	12.1	1	34.23	1	6.26	1	1	0.716	0.53	13.672	16.78			1,023	TAMGU 8
South Sea	206	01	2010-02-05 23:50	34.5917	128.575	Chart	10	12.1	1	34.25	1	5.94	1	1							1,023	TAMGU 8
South Sea	206	01	2010-02-05 23:50	34.5917	128.575	Chart	20	12.1	1	34.25	1	6.11	1	1	0.735	0.595	14.252	19.289			1,023	TAMGU 8
South Sea	206	01	2010-02-05 23:50	34.5917	128.575	Chart	30	12.1	1	34.25	1	5.81	1	1							1,023	TAMGU 8
South Sea	206	01	2010-02-05 23:50	34.5917	128.575	Chart	50	12.0	1	34.23	1	5.89	1	1	0.56	0.611	13.485	17.101			1,023	TAMGU 8
South Sea	206	01	2010-04-04 19:20	34.5917	128.575	Chart	0	11.8	1	34.21	1	7.21	1	1	0.341	0.29	2.481	9.83			1,018	TAMGU 8
South Sea	206	01	2010-04-04 19:20	34.5917	128.575	Chart	10	11.6	1	34.19	1	6.23	1	1							1,018	TAMGU 8
South Sea	206	01	2010-04-04 19:20	34.5917	128.575	Chart	20	11.4	1	34.19	1	6.11	1	1	0.196	0.18	2.407	10.053			1,018	TAMGU 8
South Sea	206	01	2010-04-04 19:20	34.5917	128.575	Chart	30	11.4	1	34.19	1	6.11	1	1							1,018	TAMGU 8
South Sea	206	01	2010-04-04 19:20	34.5917	128.575	Chart	50	11.2	1	34.17	1	6.09	1	1	0.377	0.28	3.066	9.148			1,018	TAMGU 8
South Sea	206	01	2010-06-30 14:50	34.5917	128.575	Chart	0	20.1	1	34.90	1	5.1807	1	1	0.056	0.15	2.481	9.83		10	1,012	TAMGU 3
South Sea	206	01	2010-06-30 14:50	34.5917	128.575	Chart	10	18.8	1	33.69	1	5.2083	1	1						10	1,012	TAMGU 3
South Sea	206	01	2010-06-30 14:50	34.5917	128.575	Chart	20	17.9	1	33.79	1	4.7949	1	1	0.043	0.45	2.407	10.053		10	1,012	TAMGU 3
South Sea	206	01	2010-06-30 14:50	34.5917	128.575	Chart	30	15.8	1	33.96	1	4.8225	1	1						10	1,012	TAMGU 3
South Sea	206	01	2010-06-30 14:50	34.5917	128.575	Chart	50	15.1	1	34.01	1	4.6847	1	1	0.108	0.597	3.066	9.148		10	1,012	TAMGU 3
South Sea	206	01	2010-08-31 01:35	34.5917	128.575	Chart	0	24.7	1	30.85	1	6.501	1	1	0.058	0.086	1.571	0.986			1,009	TAMGU 8
South Sea	206	01	2010-08-31 01:35	34.5917	128.575	Chart	10	21.2	1	32.38	1	5.1403	1	1							1,009	TAMGU 8
South Sea	206	01	2010-08-31 01:35	34.5917	128.575	Chart	20	17.9	1	33.37	1	4.596	1	1	0.674	0.436	10.879	13.554			1,009	TAMGU 8
South Sea	206	01	2010-08-31 01:35	34.5917	128.575	Chart	30	16.1	1	33.88	1	4.1727	1	1							1,009	TAMGU 8
South Sea	206	01	2010-08-31 01:35	34.5917	128.575	Chart	50	15.2	1	34.07	1	4.1425	1	1	0.839	0.25	15.064	17.392			1,009	TAMGU 8
South Sea	206	01	2010-10-12 17:55	34.5917	128.575	Chart	0	19.5	1	32.54	1	5.036	1	1	0.545	0.264	3.381	14.984		5	1,014	TAMGU 8
South Sea	206	01	2010-10-12 17:55	34.5917	128.575	Chart	10	19.4	1	32.54	1	4.9215	1	1						5	1,014	TAMGU 8
