癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	107	04	1983-04-08 12:55	38.21	129.0583	Chart	155	1.3	1	34.05	1	5.69	1	1						13	1,014	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-04-08 12:55	38.21	129.0583	Chart	203	0.9	1	34.08	1	5.78	1	1						13	1,014	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-04-08 12:55	38.21	129.0583	Chart	250	0.9	1	34.06	1	5.78	1	1						13	1,014	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-04-08 12:55	38.21	129.0583	Chart	293	0.7	2	34.11	2	5.78	2	0						13	1,014	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-04-08 12:55	38.21	129.0583	Chart	397	0.5	1	34.07	1	5.19	1	1						13	1,014	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-04-08 12:55	38.21	129.0583	Chart	490	0.4	2	34.07	2	5.19	2	0						13	1,014	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	0	14.9	1	33.79	1	6.17	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	10	14.5	1	33.84	1	5.97	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	20	9.9	1	33.87	1	6.58	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	30	6.5	1	33.93	1	6.47	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	50	4.3	1	33.94	1	5.97	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	75	3.9	1	33.85	1	6.27	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	99	2.2	1	33.84	1	6.78	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	134	1.6	1	33.84	1	6.27	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	158	1.3	2	33.86	2	6.48	2	0						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	206	1.0	2	33.86	2	6.27	2	0						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	253	0.9	2	33.87	2	6.07	2	0						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	300	0.7	1	33.86	1	6.07	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	397	0.5	1	33.87	1	5.97	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-06-07 14:25	38.21	129.0583	Chart	491	0.5	1	33.87	1	5.77	1	1						18	1,002	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	0	23.1	1	32.33	1	5.26	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	10	13.3	1	33.25	1	6.33	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	20	10.5	1	33.40	1	6.62	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	30	7.1	1	33.60	1	6.82	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	50	4.8	1	33.68	1	6.92	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	75	2.6	1	33.72	1	6.92	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	99	2.5	1	33.83	1	7.11	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	133	2.1	2	33.86	2	7.01	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	157	2.0	2	33.92	2	7.11	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	204	2.0	2	33.99	2	6.61	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	250	1.1	1	34.01	1	6.53	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	296	1.0	1	34.03	1	6.33	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	392	0.9	2	34.01	2	6.04	2	0							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-08-19 08:20	38.21	129.0583	Chart	487	0.7	1	34.00	1	5.96	1	1							1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	0	18.3	1	32.80	1	5.29	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	10	18.2	1	33.08	1	5.49	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	20	18.2	1	33.32	1	5.29	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	30	9.2	1	33.59	1	5.96	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	50	5.6	1	33.88	1	6.26	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	75	4.7	1	33.91	1	6.67	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	96	4.0	1	33.97	1	6.76	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	130	2.0	1	33.98	1	6.57	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	154	1.4	2	34.01	2	6.57	2	0						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	203	1.0	1	34.05	1	6.76	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	251	1.0	2	34.07	2	6.27	2	0						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	298	0.8	2	34.08	2	6.08	2	0						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	394	0.6	1	34.08	1		1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-10-15 11:40	38.21	129.0583	Chart	490	0.4	1	34.06	1	5.49	1	1						17	1,012.5	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	0	12.5	1	33.91	1	5.47	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	10	12.5	1	33.93	1	5.67	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	20	12.5	1	33.90	1	5.77	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	30	12.5	1	33.90	1	5.77	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	50	11.4	1	33.92	1	5.77	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	75	11.3	1	33.92	1	5.87	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	98	7.9	1	33.99	1	6.07	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	129	2.2	2	33.93	2	6.07	2	0							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	153	1.6	1	33.90	1	6.17	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	202	1.1	2	33.88	2	5.97	2	0							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	250	0.9	1	33.88	1	5.97	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	297	0.8	1	33.89	1	6.07	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	394	0.6	2	33.89	2	5.67	2	0							1,018	GANGWON 854(KANGWON 854)
East Sea	107	04	1983-12-17 10:30	38.21	129.0583	Chart	490	0.5	1	33.89	1	5.57	1	1							1,018	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	0	4.2	1	34.03	1	6.91	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	10	3.9	1	34.01	1	6.81	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	20	3.7	1	34.02	1	6.81	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	30	3.7	1	34.01	1	6.81	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	50	3.5	1	34.02	1	6.61	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	75	3.4	1	34.01	1	6.51	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	100	2.6	1	34.01	1	6.41	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	126	2.2	1	34.03	1	6.22	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	151	1.9	1	34.04	1	6.22	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	201	1.4	1	34.06	1	6.02	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	249	1.1	1	34.06	1	5.82	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	297	0.8	1	34.06	1	5.73	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	395	0.5	2	34.05	2	5.63	2	0							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-02-22 17:40	38.21	129.3717	Chart	491	0.4	1	34.05	1	5.43	1	1							1,025	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	0	10.0	1	34.33	1	6.38	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	10	9.2	1	34.30	1	6.48	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	20	8.9	1	34.30	1	6.68	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	30	8.1	1	34.22	1	6.67	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	50	3.9	1	34.15	1	6.68	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	75	3.0	1	34.07	1	6.39	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	99	2.2	1	34.06	1	6.19	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	130	1.4	2	34.05	2	6.08	2	0						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	155	1.2	2	34.06	2	5.78	2	0						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	204	1.0	1	34.07	1	5.79	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	251	0.8	2	34.05	2	5.88	2	0						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	298	0.6	1	34.06	1	5.88	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	394	0.5	1	34.07	1	5.29	1	1						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-04-08 15:20	38.21	129.3717	Chart	490	0.4	2	34.07	2	5.19	2	0						15	1,014	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	0	15.5	1	34.00	1	5.67	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	10	15.2	1	33.99	1	5.97	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	20	11.9	1	33.98	1		1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	30	7.5	1	33.94	1	6.08	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	50	5.2	1	33.92	1	5.97	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	75	3.6	1	33.87	1	6.17	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	96	2.4	1	33.83	1	6.37	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	137	2.2	1	33.84	1	6.28	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	160	1.8	2	33.85	2	6.37	2	0						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	207	1.3	2	33.88	2	5.97	2	0						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	254	1.0	1	33.90	1	5.97	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	300	0.9	1	33.87	1	5.87	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	395	0.6	1	33.86	1	5.87	1	1						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-06-07 16:50	38.21	129.3717	Chart	488	0.5	2	33.85	2	5.87	2	0						18	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	0	23.0	1	33.40	1	5.16	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	10	22.8	1	33.39	1	5.45	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	20	11.4	1	33.57	1	6.92	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	30	7.1	1	33.67	1	6.91	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	50	4.3	1	33.83	1	6.72	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	75	2.4	1	33.92	1	6.72	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	101	2.0	1	33.95	1	6.53	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	133	1.7	2	33.95	2	6.23	2	0						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	157	1.6	2	33.97	2	6.33	2	0						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	204	1.5	2	34.02	2	6.33	2	0						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	250	1.2	1	34.06	1	6.23	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	296	1.1	1	34.04	1	6.14	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	390	0.8	2	34.07	2	6.04	2	0						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-08-19 10:25	38.21	129.3717	Chart	486	0.6	1	34.07	1	6.14	1	1						19	1,013	GYONGBUK 853(KYONGBUK 853)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	0	18.2	1	32.26	1	5.39	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	10	18.1	1	32.74	1	5.39	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	20	17.8	1	33.02	1	5.39	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	30	17.0	1	33.69	1	5.39	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	50	10.6	1	33.71	1	6.17	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	75	5.2	1	33.89	1	6.67	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	96	2.7	1	33.98	1	6.46	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	131	2.3	2	34.01	2	6.86	2	0						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	155	1.6	1	34.01	1	6.96	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	203	1.1	2	34.04	2	6.66	2	0						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	250	1.1	1	34.06	1	6.56	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	296	0.9	1	34.07	1	6.37	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	392	0.7	2	34.08	2	6.18	2	0						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-10-15 14:00	38.21	129.3717	Chart	486	0.5	1	34.07	1	5.86	1	1						17.5	1,010.5	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	0	11.7	1	33.79	1	5.47	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	10	11.7	1	33.76	1	5.47	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	20	11.7	1	33.78	1	5.47	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	30	10.7	1	33.77	1	5.57	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	50	9.4	1	33.75	1	5.67	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	75	9.2	1	33.72	1	5.67	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	99	9.0	1	33.78	1	5.97	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	129	2.3	1	33.84	1	6.07	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	153	1.9	2	33.86	2	6.27	2	0						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	201	1.3	1	33.87	1	5.87	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	249	0.9	1	33.88	1	5.97	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	297	0.8	1	33.91	1	6.07	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	396	0.6	1	33.89	1	5.67	1	1						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	05	1983-12-18 12:30	38.21	129.3717	Chart	491	0.5	2	33.86	2	5.57	2	0						17	1,017	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	0	6.6	1	34.06	1	6.51	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	10	6.7	1	34.17	1	6.41	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	20	6.0	1	34.14	1	6.32	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	30	5.6	1	34.11	1	6.32	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	50	4.6	1	34.04	1	6.22	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	75	4.1	1	34.08	1	6.22	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	100	2.5	1	34.03	1	6.12	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	128	2.0	1	34.05	1	6.12	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	152	1.6	1	34.05	1	6.02	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	201	1.3	1	34.04	1	5.92	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	250	1.1	1	34.06	1	5.82	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	297	0.9	2	34.06	2	5.82	2	0							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	395	0.5	1	34.05	1	5.73	1	1							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-02-22 20:00	38.21	129.685	Chart	493	0.4	2	34.05	2	5.63	2	0							1,026	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	0	10.3	1	34.36	1	6.67	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	10	9.7	1	34.36	1	6.76	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	20	8.9	1	34.33	1	6.47	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	30	8.5	1	34.20	1	6.27	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	50	5.9	1	34.13	1	6.28	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	75	5.0	1		4	6.08	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	100	4.4	1	34.12	1	6.37	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	132	1.5	1	34.07	1	6.17	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	156	1.4	2	34.06	2	5.88	2	0							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	204	1.3	2	34.09	2	5.88	2	0							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	251	1.1	1	34.06	1	5.79	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	297	0.8	1	34.05	1	5.49	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	393	0.4	1	34.06	1	5.39	1	1							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-04-08 17:50	38.21	129.685	Chart	488	0.3	2	34.07	2	5.39	2	0							1,014	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-06-07 19:00	38.21	129.685	Chart	0	16.1	1	34.07	1	5.77	1	1						19	1,002.5	GANGWON 854(KANGWON 854)
East Sea	107	06	1983-06-07 19:00	38.21	129.685	Chart	10	16.1	1	34.06	1	5.77	1	1						19	1,002.5	GANGWON 854(KANGWON 854)
