癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
West Sea	308	04	2011-02-16 11:05	36.33	125.6167	Chart	0	2.6	1	31.82	1		1	1						3.2	1,023	TAMGU 8
West Sea	308	04	2011-02-16 11:05	36.33	125.6167	Chart	10	2.6	1	31.82	1		1	1						3.2	1,023	TAMGU 8
West Sea	308	04	2011-02-16 11:05	36.33	125.6167	Chart	20	2.7	1	31.86	1		1	1						3.2	1,023	TAMGU 8
West Sea	308	04	2011-02-16 11:05	36.33	125.6167	Chart	30	3.5	1	32.02	1		1	1						3.2	1,023	TAMGU 8
West Sea	308	04	2011-02-16 11:05	36.33	125.6167	Chart	45	3.6	1	32.04	1		1	1						3.2	1,023	TAMGU 8
West Sea	308	04	2011-04-12 13:07	36.33	125.6167	Chart	0	5.8	1	31.98	1		1	1						7.1	1,015	TAMGU 8
West Sea	308	04	2011-04-12 13:07	36.33	125.6167	Chart	10	5.2	1	32.03	1		1	1						7.1	1,015	TAMGU 8
West Sea	308	04	2011-04-12 13:07	36.33	125.6167	Chart	20	4.5	1	32.04	1		1	1						7.1	1,015	TAMGU 8
West Sea	308	04	2011-04-12 13:07	36.33	125.6167	Chart	30	4.5	1	32.04	1		1	1						7.1	1,015	TAMGU 8
West Sea	308	04	2011-04-12 13:07	36.33	125.6167	Chart	50	4.5	1	32.04	1		1	1						7.1	1,015	TAMGU 8
West Sea	308	04	2011-07-02 05:00	36.33	125.6167	Chart	0	18.6	1	31.77	1		1	1							998	TAMGU 8
West Sea	308	04	2011-07-02 05:00	36.33	125.6167	Chart	10	16.7	1	31.87	1		1	1							998	TAMGU 8
West Sea	308	04	2011-07-02 05:00	36.33	125.6167	Chart	20	13.3	1	32.20	1		1	1							998	TAMGU 8
West Sea	308	04	2011-07-02 05:00	36.33	125.6167	Chart	30	9.0	1	32.28	1		1	1							998	TAMGU 8
West Sea	308	04	2011-07-02 05:00	36.33	125.6167	Chart	46	8.5	1	32.26	1		1	1							998	TAMGU 8
West Sea	308	04	2011-09-02 03:08	36.33	125.6167	Chart	0	23.4	1	32.13	1		1	1							994	TAMGU 8
West Sea	308	04	2011-09-02 03:08	36.33	125.6167	Chart	10	22.2	1	32.24	1		1	1							994	TAMGU 8
West Sea	308	04	2011-09-02 03:08	36.33	125.6167	Chart	20	18.6	1	32.70	1		1	1							994	TAMGU 8
West Sea	308	04	2011-09-02 03:08	36.33	125.6167	Chart	30	16.4	1	32.93	1		1	1							994	TAMGU 8
West Sea	308	04	2011-09-02 03:08	36.33	125.6167	Chart	47	16.3	1	32.92	1		1	1							994	TAMGU 8
West Sea	308	04	2011-10-08 02:10	36.33	125.6167	Chart	0	18.2	1	32.45	1		1	1								TAMGU 8
West Sea	308	04	2011-10-08 02:10	36.33	125.6167	Chart	10	18.2	1	32.46	1		1	1								TAMGU 8
West Sea	308	04	2011-10-08 02:10	36.33	125.6167	Chart	20	18.1	1	32.47	1		1	1								TAMGU 8
West Sea	308	04	2011-10-08 02:10	36.33	125.6167	Chart	30	14.3	1	32.90	1		1	1								TAMGU 8
West Sea	308	04	2011-10-08 02:10	36.33	125.6167	Chart	47	13.6	1	33.10	1		1	1								TAMGU 8
West Sea	308	04	2011-12-07 09:10	36.33	125.6167	Chart	0	12.6	1	32.84	1		1	1						7.5		TAMGU 8
West Sea	308	04	2011-12-07 09:10	36.33	125.6167	Chart	10	12.6	1	32.85	1		1	1						7.5		TAMGU 8
West Sea	308	04	2011-12-07 09:10	36.33	125.6167	Chart	20	12.6	1	32.85	1		1	1						7.5		TAMGU 8
West Sea	308	04	2011-12-07 09:10	36.33	125.6167	Chart	30	12.6	1	32.85	1		1	1						7.5		TAMGU 8
West Sea	308	04	2011-12-07 09:10	36.33	125.6167	Chart	48	12.6	1	32.85	1		1	1						7.5		TAMGU 8
West Sea	308	05	2011-02-16 12:10	36.33	125.4217	Chart	0	3.8	1	32.10	1	7.4242	1	1	0.184	0.604	12.443	5.064		7	1,022	TAMGU 8
West Sea	308	05	2011-02-16 12:10	36.33	125.4217	Chart	10	4.2	1	32.18	1	7.3962	1	1						7	1,022	TAMGU 8
West Sea	308	05	2011-02-16 12:10	36.33	125.4217	Chart	20	4.4	1	32.22	1	7.0009	1	1	0.36	0.99	10.114	5.467		7	1,022	TAMGU 8
West Sea	308	05	2011-02-16 12:10	36.33	125.4217	Chart	30	4.4	1	32.24	1	7.3681	1	1						7	1,022	TAMGU 8
West Sea	308	05	2011-02-16 12:10	36.33	125.4217	Chart	50	4.5	1	32.24	1	7.0707	1	1	0.286	1.997	12.28	5.34		7	1,022	TAMGU 8
West Sea	308	05	2011-04-12 12:10	36.33	125.4217	Chart	0	7.3	1	31.98	1	9.2519	1	1	0.072	0.579	2.262	1.312		5.5	1,015	TAMGU 8
West Sea	308	05	2011-04-12 12:10	36.33	125.4217	Chart	10	6.8	1	32.00	1		1	1						5.5	1,015	TAMGU 8
West Sea	308	05	2011-04-12 12:10	36.33	125.4217	Chart	20	4.8	1	32.22	1	7.922	1	1	0.391	0.374	2.408	9.619		5.5	1,015	TAMGU 8
West Sea	308	05	2011-04-12 12:10	36.33	125.4217	Chart	30	4.7	1	32.21	1	7.3681	1	1						5.5	1,015	TAMGU 8
West Sea	308	05	2011-04-12 12:10	36.33	125.4217	Chart	50	4.7	1	32.20	1	7.5242	1	1	0.395	0.825	5.406	6.34		5.5	1,015	TAMGU 8
West Sea	308	05	2011-04-12 12:10	36.33	125.4217	Chart	58	4.7	1	32.20	1		1	1						5.5	1,015	TAMGU 8
West Sea	308	05	2011-07-02 04:00	36.33	125.4217	Chart	0	18.4	1	31.82	1	6.0441	1	1	0.428	0.12	2.031	3.571			998	TAMGU 8
West Sea	308	05	2011-07-02 04:00	36.33	125.4217	Chart	10	17.6	1	31.81	1	6.2163	1	1							998	TAMGU 8
West Sea	308	05	2011-07-02 04:00	36.33	125.4217	Chart	20	6.9	1	32.36	1	6.0313	1	1	0.332	0.173	4.452	3.429			998	TAMGU 8
West Sea	308	05	2011-07-02 04:00	36.33	125.4217	Chart	30	6.9	1	32.32	1	6.0445	1	1							998	TAMGU 8
West Sea	308	05	2011-07-02 04:00	36.33	125.4217	Chart	50	6.9	1	32.32	1	5.9452	1	1	0.768	0.047	8.583	3.311			998	TAMGU 8
West Sea	308	05	2011-09-02 01:30	36.33	125.4217	Chart	0	24.0	1	31.81	1	5.8519	1	1	0.051	0.266	4.777	3.644			994	TAMGU 8
West Sea	308	05	2011-09-02 01:30	36.33	125.4217	Chart	10	23.7	1	32.08	1	5.626	1	1							994	TAMGU 8
West Sea	308	05	2011-09-02 01:30	36.33	125.4217	Chart	20	18.6	1	32.72	1	5.3419	1	1	0.45	0.204	4.957	5.07			994	TAMGU 8
West Sea	308	05	2011-09-02 01:30	36.33	125.4217	Chart	30	17.0	1	32.84	1	4.9858	1	1							994	TAMGU 8
West Sea	308	05	2011-09-02 01:30	36.33	125.4217	Chart	50	15.4	1	33.00	1	4.5172	1	1	0.491	0.2	4.411	4.348			994	TAMGU 8
West Sea	308	05	2011-09-02 01:30	36.33	125.4217	Chart	55	15.4	1	33.00	1		1	1							994	TAMGU 8
West Sea	308	05	2011-10-08 01:10	36.33	125.4217	Chart	0	18.8	1	32.22	1	5.5183	1	1	0.01	0.104	3.664	8.14				TAMGU 8
West Sea	308	05	2011-10-08 01:10	36.33	125.4217	Chart	10	18.8	1	32.22	1	5.5906	1	1								TAMGU 8
West Sea	308	05	2011-10-08 01:10	36.33	125.4217	Chart	20	18.0	1	32.46	1	5.2359	1	1	0.148	0.142	4.911	7.162				TAMGU 8
West Sea	308	05	2011-10-08 01:10	36.33	125.4217	Chart	30	15.3	1	32.68	1	4.2277	1	1								TAMGU 8
West Sea	308	05	2011-10-08 01:10	36.33	125.4217	Chart	50	12.3	1	33.28	1	3.8018	1	1	0.507	0.188	7.787	11.24				TAMGU 8
West Sea	308	05	2011-10-08 01:10	36.33	125.4217	Chart	63	12.3	1	33.28	1		1	1								TAMGU 8
West Sea	308	05	2011-12-07 08:10	36.33	125.4217	Chart	0	12.6	1	32.82	1	5.4805	1	1	0.688	0.161	10.076	9.371				TAMGU 8
West Sea	308	05	2011-12-07 08:10	36.33	125.4217	Chart	10	12.6	1	32.83	1	5.5392	1	1								TAMGU 8
West Sea	308	05	2011-12-07 08:10	36.33	125.4217	Chart	20	12.6	1	32.85	1	5.4674	1	1	0.481	0.128	9.029	7.828				TAMGU 8
West Sea	308	05	2011-12-07 08:10	36.33	125.4217	Chart	30	12.5	1	32.88	1	5.1365	1	1								TAMGU 8
West Sea	308	05	2011-12-07 08:10	36.33	125.4217	Chart	50	12.6	1	32.89	1	5.3381	1	1	0.535	0.168	9.602	9.327				TAMGU 8
West Sea	308	05	2011-12-07 08:10	36.33	125.4217	Chart	57	12.6	1	32.89	1		1	1								TAMGU 8
West Sea	308	06	2011-02-16 13:35	36.33	125.2067	Chart	0	5.1	1	32.31	1		1	1						9.5	1,021	TAMGU 8
West Sea	308	06	2011-02-16 13:35	36.33	125.2067	Chart	10	5.1	1	32.31	1		1	1						9.5	1,021	TAMGU 8
West Sea	308	06	2011-02-16 13:35	36.33	125.2067	Chart	20	5.1	1	32.31	1		1	1						9.5	1,021	TAMGU 8
West Sea	308	06	2011-02-16 13:35	36.33	125.2067	Chart	30	5.1	1	32.31	1		1	1						9.5	1,021	TAMGU 8
West Sea	308	06	2011-02-16 13:35	36.33	125.2067	Chart	50	5.1	1	32.32	1		1	1						9.5	1,021	TAMGU 8
West Sea	308	06	2011-02-16 13:35	36.33	125.2067	Chart	60	5.1	1	32.31	1		1	1						9.5	1,021	TAMGU 8
West Sea	308	06	2011-04-12 11:05	36.33	125.2067	Chart	0	7.0	1	31.91	1		1	1						7.2	1,016	TAMGU 8
West Sea	308	06	2011-04-12 11:05	36.33	125.2067	Chart	10	6.5	1	31.91	1		1	1						7.2	1,016	TAMGU 8
West Sea	308	06	2011-04-12 11:05	36.33	125.2067	Chart	20	4.5	1	32.17	1		1	1						7.2	1,016	TAMGU 8
West Sea	308	06	2011-04-12 11:05	36.33	125.2067	Chart	30	4.5	1	32.16	1		1	1						7.2	1,016	TAMGU 8
West Sea	308	06	2011-04-12 11:05	36.33	125.2067	Chart	50	4.6	1	32.16	1		1	1						7.2	1,016	TAMGU 8
West Sea	308	06	2011-04-12 11:05	36.33	125.2067	Chart	59	4.5	1	32.16	1		1	1						7.2	1,016	TAMGU 8
West Sea	308	06	2011-07-02 03:00	36.33	125.2067	Chart	0	18.4	1	31.57	1		1	1							998	TAMGU 8
West Sea	308	06	2011-07-02 03:00	36.33	125.2067	Chart	10	17.3	1	31.93	1		1	1							998	TAMGU 8
West Sea	308	06	2011-07-02 03:00	36.33	125.2067	Chart	20	16.6	1	31.99	1		1	1							998	TAMGU 8
West Sea	308	06	2011-07-02 03:00	36.33	125.2067	Chart	30	6.2	1	32.35	1		1	1							998	TAMGU 8
West Sea	308	06	2011-07-02 03:00	36.33	125.2067	Chart	50	6.2	1	32.31	1		1	1							998	TAMGU 8
West Sea	308	06	2011-07-02 03:00	36.33	125.2067	Chart	61	6.2	1	32.30	1		1	1							998	TAMGU 8
West Sea	308	06	2011-09-01 23:22	36.33	125.2067	Chart	0	24.6	1	32.10	1		1	1							994	TAMGU 8
West Sea	308	06	2011-09-01 23:22	36.33	125.2067	Chart	10	22.8	1	32.25	1		1	1							994	TAMGU 8
West Sea	308	06	2011-09-01 23:22	36.33	125.2067	Chart	20	18.8	1	32.71	1		1	1							994	TAMGU 8
West Sea	308	06	2011-09-01 23:22	36.33	125.2067	Chart	30	16.1	1	32.85	1		1	1							994	TAMGU 8
West Sea	308	06	2011-09-01 23:22	36.33	125.2067	Chart	50	13.5	1	33.08	1		1	1							994	TAMGU 8
West Sea	308	06	2011-09-01 23:22	36.33	125.2067	Chart	56	13.5	1	33.08	1		1	1							994	TAMGU 8
West Sea	308	06	2011-10-08 00:10	36.33	125.2067	Chart	0	18.9	1	32.25	1		1	1								TAMGU 8
West Sea	308	06	2011-10-08 00:10	36.33	125.2067	Chart	10	18.9	1	32.25	1		1	1								TAMGU 8
West Sea	308	06	2011-10-08 00:10	36.33	125.2067	Chart	20	18.7	1	32.25	1		1	1								TAMGU 8
West Sea	308	06	2011-10-08 00:10	36.33	125.2067	Chart	30	14.4	1	32.86	1		1	1								TAMGU 8
West Sea	308	06	2011-10-08 00:10	36.33	125.2067	Chart	50	11.8	1	33.41	1		1	1								TAMGU 8
West Sea	308	06	2011-10-08 00:10	36.33	125.2067	Chart	65	11.8	1	33.41	1		1	1								TAMGU 8
West Sea	308	06	2011-12-07 07:10	36.33	125.2067	Chart	0	12.6	1	32.93	1		1	1								TAMGU 8
West Sea	308	06	2011-12-07 07:10	36.33	125.2067	Chart	10	12.6	1	32.93	1		1	1								TAMGU 8
West Sea	308	06	2011-12-07 07:10	36.33	125.2067	Chart	20	12.6	1	32.93	1		1	1								TAMGU 8
West Sea	308	06	2011-12-07 07:10	36.33	125.2067	Chart	30	12.6	1	32.93	1		1	1								TAMGU 8
West Sea	308	06	2011-12-07 07:10	36.33	125.2067	Chart	50	12.6	1	32.98	1		1	1								TAMGU 8
West Sea	308	06	2011-12-07 07:10	36.33	125.2067	Chart	57	12.6	1	33.08	1		1	1								TAMGU 8
West Sea	308	07	2011-02-16 14:50	36.33	125	Chart	0	5.4	1	32.37	1	7.0841	1	1	0.44	1.067	7.684	3.936		10.3	1,019	TAMGU 8
West Sea	308	07	2011-02-16 14:50	36.33	125	Chart	10	5.3	1	32.37	1	7.1978	1	1						10.3	1,019	TAMGU 8
West Sea	308	07	2011-02-16 14:50	36.33	125	Chart	20	5.3	1	32.37	1	7.0717	1	1	0.354	0.41	9.957	5.085		10.3	1,019	TAMGU 8
West Sea	308	07	2011-02-16 14:50	36.33	125	Chart	30	5.3	1	32.37	1	7.0705	1	1						10.3	1,019	TAMGU 8
West Sea	308	07	2011-02-16 14:50	36.33	125	Chart	50	5.4	1	32.38	1	6.9715	1	1	0.275	1.419	7.797	4.169		10.3	1,019	TAMGU 8
West Sea	308	07	2011-02-16 14:50	36.33	125	Chart	70	5.4	1	32.38	1		1	1						10.3	1,019	TAMGU 8
West Sea	308	07	2011-04-12 10:05	36.33	125	Chart	0	7.4	1	32.20	1	8.6002	1	1	0.56	0.687	4.104	4.804		7.6	1,016	TAMGU 8
West Sea	308	07	2011-04-12 10:05	36.33	125	Chart	10	7.2	1	32.20	1	8.8131	1	1						7.6	1,016	TAMGU 8
West Sea	308	07	2011-04-12 10:05	36.33	125	Chart	20	5.6	1	32.41	1	7.1567	1	1	0.022	1.142	3.096	6.612		7.6	1,016	TAMGU 8
West Sea	308	07	2011-04-12 10:05	36.33	125	Chart	30	5.5	1	32.39	1	7.0563	1	1						7.6	1,016	TAMGU 8
West Sea	308	07	2011-04-12 10:05	36.33	125	Chart	50	5.5	1	32.38	1	7.0282	1	1	0.987	1.014	4.788	8.556		7.6	1,016	TAMGU 8
West Sea	308	07	2011-04-12 10:05	36.33	125	Chart	68	5.5	1	32.38	1		1	1						7.6	1,016	TAMGU 8
West Sea	308	07	2011-07-02 01:50	36.33	125	Chart	0	18.9	1	31.51	1	6.0156	1	1	0.332	0.116	5.535	3.499			999	TAMGU 8
West Sea	308	07	2011-07-02 01:50	36.33	125	Chart	10	17.4	1	32.03	1	5.9875	1	1							999	TAMGU 8
West Sea	308	07	2011-07-02 01:50	36.33	125	Chart	20	16.7	1	32.00	1	6.2874	1	1	0.36	0.388	3.861	4.112			999	TAMGU 8
West Sea	308	07	2011-07-02 01:50	36.33	125	Chart	30	6.0	1	32.41	1	6.2294	1	1							999	TAMGU 8
West Sea	308	07	2011-07-02 01:50	36.33	125	Chart	50	6.0	1	32.35	1	6.3149	1	1	0.489	0.229	4.693	4.346			999	TAMGU 8
West Sea	308	07	2011-07-02 01:50	36.33	125	Chart	71	6.0	1	32.35	1	6.1495	1	1	0.62	0.113	10	3.374			999	TAMGU 8
West Sea	308	07	2011-09-01 21:54	36.33	125	Chart	0	24.6	1	31.73	1	5.0139	1	1	0.073	0.08	6.742	3.844			996	TAMGU 8
West Sea	308	07	2011-09-01 21:54	36.33	125	Chart	10	22.4	1	32.13	1	5.8522	1	1							996	TAMGU 8
West Sea	308	07	2011-09-01 21:54	36.33	125	Chart	20	20.5	1	32.51	1	5.5834	1	1	0.094	0.182	4.518	5.965			996	TAMGU 8
West Sea	308	07	2011-09-01 21:54	36.33	125	Chart	30	17.4	1	32.62	1	4.3466	1	1							996	TAMGU 8
West Sea	308	07	2011-09-01 21:54	36.33	125	Chart	50	13.4	1	33.07	1	4.5598	1	1	0.526	0.221	4.558	4.374			996	TAMGU 8
West Sea	308	07	2011-09-01 21:54	36.33	125	Chart	68	12.6	1	33.21	1		1	1							996	TAMGU 8
West Sea	308	07	2011-10-07 23:15	36.33	125	Chart	0	18.6	1	32.39	1	5.5893	1	1	0.006	0.169	5.754	6.131				TAMGU 8
West Sea	308	07	2011-10-07 23:15	36.33	125	Chart	10	18.2	1	32.44	1	5.6888	1	1								TAMGU 8
West Sea	308	07	2011-10-07 23:15	36.33	125	Chart	20	18.0	1	32.45	1	5.5055	1	1	0.511	0.169	5.367	6.786				TAMGU 8
West Sea	308	07	2011-10-07 23:15	36.33	125	Chart	30	16.3	1	32.58	1	4.0433	1	1								TAMGU 8
West Sea	308	07	2011-10-07 23:15	36.33	125	Chart	50	11.1	1	33.48	1	3.9153	1	1	1.204	0.269	11.642	11.908				TAMGU 8
West Sea	308	07	2011-10-07 23:15	36.33	125	Chart	74	10.6	1	33.58	1	3.7596	1	1	0.335	0.11	12.006	10.987				TAMGU 8
West Sea	308	07	2011-12-07 06:05	36.33	125	Chart	0	12.5	1	32.73	1	5.6383	1	1	0.158	0.587	4.874	8.468				TAMGU 8
West Sea	308	07	2011-12-07 06:05	36.33	125	Chart	10	12.6	1	32.76	1	5.6956	1	1								TAMGU 8
West Sea	308	07	2011-12-07 06:05	36.33	125	Chart	20	12.4	1	32.77	1	5.6684	1	1	0.101	0.611	5.688	9.869				TAMGU 8
West Sea	308	07	2011-12-07 06:05	36.33	125	Chart	30	12.6	1	32.80	1	5.6243	1	1								TAMGU 8
West Sea	308	07	2011-12-07 06:05	36.33	125	Chart	50	11.4	1	33.33	1	2.9704	1	1	0.389	0.092	5.955	8.706				TAMGU 8
West Sea	308	07	2011-12-07 06:05	36.33	125	Chart	65	11.3	1	33.36	1		1	1								TAMGU 8
West Sea	308	08	2011-02-16 16:00	36.33	124.7917	Chart	0	5.9	1	32.48	1		1	1						12	1,019	TAMGU 8
West Sea	308	08	2011-02-16 16:00	36.33	124.7917	Chart	10	5.9	1	32.49	1		1	1						12	1,019	TAMGU 8
West Sea	308	08	2011-02-16 16:00	36.33	124.7917	Chart	20	5.8	1	32.49	1		1	1						12	1,019	TAMGU 8
West Sea	308	08	2011-02-16 16:00	36.33	124.7917	Chart	30	5.8	1	32.49	1		1	1						12	1,019	TAMGU 8
West Sea	308	08	2011-02-16 16:00	36.33	124.7917	Chart	50	5.9	1	32.49	1		1	1						12	1,019	TAMGU 8
West Sea	308	08	2011-02-16 16:00	36.33	124.7917	Chart	75	5.9	1	32.49	1		1	1						12	1,019	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	0	7.6	1	32.34	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	10	7.5	1	32.34	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	20	6.2	1	32.40	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	30	5.7	1	32.40	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	50	5.7	1	32.41	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	75	5.7	1	32.41	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-04-12 09:10	36.33	124.7917	Chart	79	5.7	1	32.41	1		1	1						6.8	1,016	TAMGU 8
West Sea	308	08	2011-07-02 00:50	36.33	124.7917	Chart	0	19.0	1	31.67	1		1	1							999	TAMGU 8
West Sea	308	08	2011-07-02 00:50	36.33	124.7917	Chart	10	17.2	1	32.02	1		1	1							999	TAMGU 8
West Sea	308	08	2011-07-02 00:50	36.33	124.7917	Chart	20	16.9	1	32.01	1		1	1							999	TAMGU 8
West Sea	308	08	2011-07-02 00:50	36.33	124.7917	Chart	30	5.8	1	32.41	1		1	1							999	TAMGU 8
West Sea	308	08	2011-07-02 00:50	36.33	124.7917	Chart	50	5.8	1	32.35	1		1	1							999	TAMGU 8
West Sea	308	08	2011-07-02 00:50	36.33	124.7917	Chart	75	5.8	1	32.35	1		1	1							999	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	0	24.6	1	31.84	1		1	1							996	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	10	22.1	1	32.06	1		1	1							996	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	20	18.7	1	32.54	1		1	1							996	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	30	17.4	1	32.83	1		1	1							996	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	50	15.7	1	33.03	1		1	1							996	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	75	11.0	1	33.56	1		1	1							996	TAMGU 8
West Sea	308	08	2011-09-01 20:37	36.33	124.7917	Chart	77	11.0	2	33.56	2		2	0							996	TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	0	19.2	1	32.17	1		1	1								TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	10	19.1	1	32.17	1		1	1								TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	20	19.1	1	32.17	1		1	1								TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	30	16.5	1	32.55	1		1	1								TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	50	10.2	1	33.23	1		1	1								TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	75	10.4	1	33.56	1		1	1								TAMGU 8
West Sea	308	08	2011-10-07 22:15	36.33	124.7917	Chart	80	10.4	1	33.56	1		1	1								TAMGU 8
West Sea	308	08	2011-12-07 05:00	36.33	124.7917	Chart	0	12.8	1	32.66	1		1	1								TAMGU 8
West Sea	308	08	2011-12-07 05:00	36.33	124.7917	Chart	10	12.9	1	32.66	1		1	1								TAMGU 8
West Sea	308	08	2011-12-07 05:00	36.33	124.7917	Chart	20	12.9	1	32.68	1		1	1								TAMGU 8
West Sea	308	08	2011-12-07 05:00	36.33	124.7917	Chart	30	12.8	1	32.74	1		1	1								TAMGU 8
West Sea	308	08	2011-12-07 05:00	36.33	124.7917	Chart	50	12.2	1	33.01	1		1	1								TAMGU 8
West Sea	308	08	2011-12-07 05:00	36.33	124.7917	Chart	75	10.4	1	33.46	1		1	1								TAMGU 8
West Sea	308	09	2011-02-16 17:12	36.33	124.585	Chart	0	6.0	1	32.46	1	6.9708	1	1	0.757	0.492	10.465	4.831		9.5	1,018	TAMGU 8
West Sea	308	09	2011-02-16 17:12	36.33	124.585	Chart	10	5.9	1	32.46	1	6.957	1	1						9.5	1,018	TAMGU 8
West Sea	308	09	2011-02-16 17:12	36.33	124.585	Chart	20	5.9	1	32.46	1	6.8875	1	1	0.305	0.034	8.139	3.872		9.5	1,018	TAMGU 8
West Sea	308	09	2011-02-16 17:12	36.33	124.585	Chart	30	5.9	1	32.46	1	6.858	1	1						9.5	1,018	TAMGU 8
West Sea	308	09	2011-02-16 17:12	36.33	124.585	Chart	50	5.9	1	32.47	1	6.7732	1	1	0.464	0.42	8.787	4.736		9.5	1,018	TAMGU 8
West Sea	308	09	2011-02-16 17:12	36.33	124.585	Chart	75	5.8	1	32.47	1	6.9431	1	1	0.274	0.216	6.028	5.255		9.5	1,018	TAMGU 8
West Sea	308	09	2011-04-12 08:07	36.33	124.585	Chart	0	7.4	1	32.31	1	7.8776	1	1	1.251	0.789	5.752	7.003		8.2	1,015	TAMGU 8
West Sea	308	09	2011-04-12 08:07	36.33	124.585	Chart	10	7.3	1	32.31	1	7.7079	1	1						8.2	1,015	TAMGU 8
West Sea	308	09	2011-04-12 08:07	36.33	124.585	Chart	20	5.9	1	32.33	1	7.341	1	1	0.882	1.02	4.996	5.708		8.2	1,015	TAMGU 8
West Sea	308	09	2011-04-12 08:07	36.33	124.585	Chart	30	5.7	1	32.32	1	7.113	1	1						8.2	1,015	TAMGU 8
West Sea	308	09	2011-04-12 08:07	36.33	124.585	Chart	50	5.7	1	32.33	1	7.1699	1	1	0.956	0.897	5.108	5.74		8.2	1,015	TAMGU 8
West Sea	308	09	2011-04-12 08:07	36.33	124.585	Chart	75	5.7	1	32.36	1	6.8999	1	1	0.215	1.071	4.72	8.047		8.2	1,015	TAMGU 8
West Sea	308	09	2011-07-01 23:50	36.33	124.585	Chart	0	19.0	1	31.17	1	5.9019	1	1	0.301	0.021	10.106	3.593			1,000	TAMGU 8
West Sea	308	09	2011-07-01 23:50	36.33	124.585	Chart	10	17.2	1	32.17	1	5.8737	1	1							1,000	TAMGU 8
West Sea	308	09	2011-07-01 23:50	36.33	124.585	Chart	20	16.1	1	32.20	1	6.3585	1	1	0.332	0.075	7.921	4.382			1,000	TAMGU 8
West Sea	308	09	2011-07-01 23:50	36.33	124.585	Chart	30	5.8	1	32.44	1	6.2863	1	1							1,000	TAMGU 8
West Sea	308	09	2011-07-01 23:50	36.33	124.585	Chart	50	5.8	1	32.40	1	6.0589	1	1	0.625	0.026	8.836	4.52			1,000	TAMGU 8
West Sea	308	09	2011-07-01 23:50	36.33	124.585	Chart	75	5.8	1	32.40	1	6.2431	1	1	0.486	0.136	11.328	2.848			1,000	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	0	24.7	1	31.87	1	5.1985	1	1	0.491	0.097	12.946	6.415			996	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	10	21.7	1	32.12	1	5.3408	1	1							996	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	20	19.3	1	32.52	1	5.7113	1	1	0.532	0.066	9.106	9.965			996	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	30	17.4	1	32.61	1	5.1705	1	1							996	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	50	15.0	1	33.09	1	4.6593	1	1	0.628	0.137	7.606	10.33			996	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	75	10.2	1	33.74	1	4.1474	1	1	0.816	0.162	12.834	9.774			996	TAMGU 8
West Sea	308	09	2011-09-01 19:11	36.33	124.585	Chart	77	10.2	1	33.73	1		1	1							996	TAMGU 8
West Sea	308	09	2011-10-07 21:05	36.33	124.585	Chart	0	19.1	1	32.20	1	5.3339	1	1	0.071	0.167	5.382	6.349				TAMGU 8
West Sea	308	09	2011-10-07 21:05	36.33	124.585	Chart	10	19.0	1	32.19	1	5.4902	1	1								TAMGU 8
