癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	207	01	2019-08-13 05:50	35.0217	129.12	Chart	30	17.0	1	33.59	1	3.8286	1	1							1,009	TAMGU 8
South Sea	207	01	2019-08-13 05:50	35.0217	129.12	Chart	50	13.9	1	34.27	1	3.7714	1	1	1.313	0.264	13.99	21.57			1,009	TAMGU 8
South Sea	207	01	2019-08-13 05:50	35.0217	129.12	Chart	75	10.3	1	34.28	1	4.0286	1	1	1.515	0.314	16.705	25.545			1,009	TAMGU 8
South Sea	207	01	2019-10-30 16:25	35.0217	129.12	Chart	0	20.5	1	32.55	1	5.3143	1	1	0.185	0.641	3.844	9.461		5	1,025	TAMGU 8
South Sea	207	01	2019-10-30 16:25	35.0217	129.12	Chart	10	20.7	1	32.91	1	5.0857	1	1						5	1,025	TAMGU 8
South Sea	207	01	2019-10-30 16:25	35.0217	129.12	Chart	20	20.7	1	33.04	1	5.0857	1	1	0.16	0.453	1.594	7.103		5	1,025	TAMGU 8
South Sea	207	01	2019-10-30 16:25	35.0217	129.12	Chart	30	20.7	1	33.13	1	4.5714	1	1						5	1,025	TAMGU 8
South Sea	207	01	2019-10-30 16:25	35.0217	129.12	Chart	50	17.6	1	33.90	1	3.6286	1	1	1.043	0.252	11.794	22.946		5	1,025	TAMGU 8
South Sea	207	01	2019-10-30 16:25	35.0217	129.12	Chart	75	14.7	1	34.45	1	3.4571	1	1	1.131	0.135	15.587	24.785		5	1,025	TAMGU 8
South Sea	207	01	2019-12-10 10:28	35.0217	129.12	Chart	0	17.1	1	34.12	1	5.4	1	1	0.269	0.38	3.567	8.707		12	1,028	TAMGU 8
South Sea	207	01	2019-12-10 10:28	35.0217	129.12	Chart	10	17.1	1	34.12	1	5.3429	1	1						12	1,028	TAMGU 8
South Sea	207	01	2019-12-10 10:28	35.0217	129.12	Chart	20	16.9	1	34.11	1	5.1714	1	1	0.315	0.44	4.315	9.476		12	1,028	TAMGU 8
South Sea	207	01	2019-12-10 10:28	35.0217	129.12	Chart	30	16.5	1	34.05	1	5.2857	1	1						12	1,028	TAMGU 8
South Sea	207	01	2019-12-10 10:28	35.0217	129.12	Chart	50	15.4	1	34.15	1	4.3143	1	1	0.796	0.511	10.775	21.787		12	1,028	TAMGU 8
South Sea	207	01	2019-12-10 10:28	35.0217	129.12	Chart	75	15.3	1	34.51	1	3.5429	1	1	0.973	0.27	13.317	23.973		12	1,028	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	0	15.6	1	34.59	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	10	15.5	1	34.59	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	20	14.8	1	34.52	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	30	14.7	1	34.51	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	50	12.9	1	34.27	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	75	11.1	1	34.20	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-02-20 21:50	34.96	129.1867	Chart	100	9.8	1	34.19	1		1	1							1,029	TAMGU 8
South Sea	207	02	2019-04-29 11:15	34.96	129.1867	Chart	0	16.4	1	34.52	1		1	1						12	1,020	TAMGU 8
South Sea	207	02	2019-04-29 11:15	34.96	129.1867	Chart	10	16.4	1	34.52	1		1	1						12	1,020	TAMGU 8
South Sea	207	02	2019-04-29 11:15	34.96	129.1867	Chart	20	16.4	1	34.52	1		1	1						12	1,020	TAMGU 8
South Sea	207	02	2019-04-29 11:15	34.96	129.1867	Chart	30	16.3	1	34.52	1		1	1						12	1,020	TAMGU 8
South Sea	207	02	2019-04-29 11:15	34.96	129.1867	Chart	50	15.9	1	34.53	1		1	1						12	1,020	TAMGU 8
South Sea	207	02	2019-04-29 11:15	34.96	129.1867	Chart	75	14.3	1	34.27	1		1	1						12	1,020	TAMGU 8
South Sea	207	02	2019-06-15 14:30	34.96	129.1867	Chart	0	21.1	1	33.40	1		1	1						14	1,004	TAMGU 8
South Sea	207	02	2019-06-15 14:30	34.96	129.1867	Chart	10	21.1	1	33.40	1		1	1						14	1,004	TAMGU 8
South Sea	207	02	2019-06-15 14:30	34.96	129.1867	Chart	20	20.6	1	33.48	1		1	1						14	1,004	TAMGU 8
South Sea	207	02	2019-06-15 14:30	34.96	129.1867	Chart	30	18.9	1	33.79	1		1	1						14	1,004	TAMGU 8
South Sea	207	02	2019-06-15 14:30	34.96	129.1867	Chart	50	15.4	1	34.23	1		1	1						14	1,004	TAMGU 8
South Sea	207	02	2019-06-15 14:30	34.96	129.1867	Chart	75	14.9	1	34.37	1		1	1						14	1,004	TAMGU 8
South Sea	207	02	2019-08-13 06:30	34.96	129.1867	Chart	0	28.4	1	32.14	1		1	1						17	1,009	TAMGU 8
South Sea	207	02	2019-08-13 06:30	34.96	129.1867	Chart	10	24.5	1	32.10	1		1	1						17	1,009	TAMGU 8
South Sea	207	02	2019-08-13 06:30	34.96	129.1867	Chart	20	19.9	1	32.89	1		1	1						17	1,009	TAMGU 8
South Sea	207	02	2019-08-13 06:30	34.96	129.1867	Chart	30	17.3	1	33.29	1		1	1						17	1,009	TAMGU 8
South Sea	207	02	2019-08-13 06:30	34.96	129.1867	Chart	50	14.7	1	34.06	1		1	1						17	1,009	TAMGU 8
South Sea	207	02	2019-08-13 06:30	34.96	129.1867	Chart	75	14.6	1	34.17	1		1	1						17	1,009	TAMGU 8
South Sea	207	02	2019-10-30 15:40	34.96	129.1867	Chart	0	22.1	1	33.75	1		1	1						14	1,025	TAMGU 8
South Sea	207	02	2019-10-30 15:40	34.96	129.1867	Chart	10	22.1	1	33.76	1		1	1						14	1,025	TAMGU 8
South Sea	207	02	2019-10-30 15:40	34.96	129.1867	Chart	20	22.1	1	33.76	1		1	1						14	1,025	TAMGU 8
South Sea	207	02	2019-10-30 15:40	34.96	129.1867	Chart	30	22.2	1	33.78	1		1	1						14	1,025	TAMGU 8
South Sea	207	02	2019-10-30 15:40	34.96	129.1867	Chart	50	22.2	1	33.78	1		1	1						14	1,025	TAMGU 8
South Sea	207	02	2019-10-30 15:40	34.96	129.1867	Chart	75	15.3	1	34.45	1		1	1						14	1,025	TAMGU 8
South Sea	207	02	2019-12-10 11:05	34.96	129.1867	Chart	0	18.3	1	34.31	1		1	1						13	1,028	TAMGU 8
South Sea	207	02	2019-12-10 11:05	34.96	129.1867	Chart	10	18.3	1	34.31	1		1	1						13	1,028	TAMGU 8
South Sea	207	02	2019-12-10 11:05	34.96	129.1867	Chart	20	17.7	1	34.17	1		1	1						13	1,028	TAMGU 8
South Sea	207	02	2019-12-10 11:05	34.96	129.1867	Chart	30	17.5	1	34.17	1		1	1						13	1,028	TAMGU 8
South Sea	207	02	2019-12-10 11:05	34.96	129.1867	Chart	50	16.5	1	34.21	1		1	1						13	1,028	TAMGU 8
South Sea	207	02	2019-12-10 11:05	34.96	129.1867	Chart	75	16.8	1	34.54	1		1	1						13	1,028	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	0	15.7	1	34.60	1	5.5714	1	1	0.25	0.444	5.579	6.72			1,029	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	10	15.7	1	34.60	1	5.6	1	1							1,029	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	20	15.0	1	34.54	1	5.9429	1	1	0.199	0.336	4.766	5.579			1,029	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	30	14.8	1	34.52	1	5.7429	1	1							1,029	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	50	13.0	1	34.28	1	5.8857	1	1	0.445	0.471	8.045	10.289			1,029	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	75	10.6	1	34.20	1	5.5714	1	1							1,029	TAMGU 8
South Sea	207	03	2019-02-20 20:40	34.8983	129.2567	Chart	100	10.2	1	34.19	1	5.4857	1	1							1,029	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	0	17.2	1	34.58	1	5.8571	1	1	0.02	0.04	6.083	6.123			1,021	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	10	17.2	1	34.58	1	6.8571	1	1	0.016	0.026	4.189	4.215			1,021	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	20	17.1	1	34.58	1	5.5429	1	1	0.014	0.022	4.119	4.141			1,021	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	30	17.1	1	34.58	1		1	1							1,021	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	50	16.2	1	34.54	1	4.7143	1	1	0.4	0.181	11.33	11.511			1,021	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	75	15.5	1	34.44	1	5.3143	1	1	0.304	0.491	8.94	9.431			1,021	TAMGU 8
South Sea	207	03	2019-04-29 10:10	34.8983	129.2567	Chart	100	14.0	1	34.18	1	5.5714	1	1	0.368	0.61	9.057	9.667			1,021	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	0	21.2	1	33.43	1	5.3143	1	1	0.051	0.022	0.094	4.077		18	1,004	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	10	21.1	1	33.43	1	5.2	1	1						18	1,004	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	20	20.7	1	33.47	1	5.5143	1	1	0.041	0.023	0.111	4.527		18	1,004	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	30	16.6	1	33.76	1	6	1	1						18	1,004	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	50	15.6	1	34.23	1	4.8857	1	1	0.464	0.292	4.923	9.337		18	1,004	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	75	15.2	1	34.45	1		1	1						18	1,004	TAMGU 8
South Sea	207	03	2019-06-15 15:25	34.8983	129.2567	Chart	100	14.8	1	34.45	1	4.1143	1	1	0.799	0.127	10.838	16.29		18	1,004	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	0	28.4	1	32.13	1	5.2286	1	1	0.288	0.007	0.522	5.975		19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	10	28.4	1	32.13	1	5.2	1	1						19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	20	21.7	1	32.59	1	5.6571	1	1	0.681	0.031	0.269	4.248		19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	30	18.3	1	33.01	1	5.1714	1	1						19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	50	15.6	1	33.81	1	4.4	1	1	0.914	0.108	8.695	11.896		19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	75	14.7	1	34.13	1	4.0286	1	1						19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	100	15.1	1	34.39	1	3.6571	1	1						19	1,009	TAMGU 8
South Sea	207	03	2019-08-13 07:18	34.8983	129.2567	Chart	125	8.7	1	34.24	1	4.3714	1	1	1.665	0.117	16.805	25.085		19	1,009	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	0	21.5	1	33.37	1	5.0857	1	1	0.073	0.16	0.046	3.88		13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	10	21.5	1	33.37	1	5	1	1						13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	20	21.4	1	33.38	1	5	1	1	0.078	0.165	0.941	3.713		13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	30	21.4	1	33.38	1	5.0857	1	1						13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	50	21.4	1	33.38	1	3.5143	1	1	0.121	0.212	1.337	4.245		13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	75	16.5	1	34.24	1	4.7714	1	1						13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	100	15.9	1	34.44	1	3.4286	1	1						13	1,025	TAMGU 8
South Sea	207	03	2019-10-30 13:48	34.8983	129.2567	Chart	125	12.3	1	34.42	1	4.4286	1	1	0.678	0.142	8.983	14.701		13	1,025	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	0	19.7	1	34.46	1	5.0286	1	1	0.162	0.352	1.459	4.478		17	1,026	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	10	19.6	1	34.45	1	4.8857	1	1						17	1,026	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	20	19.3	1	34.42	1	5	1	1	0.219	0.415	2.509	6.867		17	1,026	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	30	19.1	1	34.39	1	5	1	1						17	1,026	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	50	18.2	1	34.28	1	5.2	1	1	0.191	0.38	2.301	7.134		17	1,026	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	75	16.6	1	34.06	1	3.7429	1	1						17	1,026	TAMGU 8
South Sea	207	03	2019-12-10 11:40	34.8983	129.2567	Chart	100	16.8	1	34.55	1	3.5143	1	1						17	1,026	TAMGU 8
East Sea	208	01	2019-02-26 07:13	35.475	129.455	Chart	0	14.4	1	34.50	1	6.02	1	1	0.288	0.21	1.784	4.05		6	1,027	TAMGU 3
East Sea	208	01	2019-02-26 07:13	35.475	129.455	Chart	10	14.4	1	34.51	1	6.02	1	1			1.784			6	1,027	TAMGU 3
East Sea	208	01	2019-02-26 07:13	35.475	129.455	Chart	20	14.3	1	34.50	1	5.23	1	1	0.538	0.522	5.472	9.702		6	1,027	TAMGU 3
East Sea	208	01	2019-02-26 07:13	35.475	129.455	Chart	30	13.8	1	34.43	1	5.23	1	1			5.472			6	1,027	TAMGU 3
East Sea	208	01	2019-02-26 07:13	35.475	129.455	Chart	50	13.1	1	34.35	1	5.04	1	1	0.331	0.274	2.222	4.932		6	1,027	TAMGU 3
East Sea	208	01	2019-04-29 05:08	35.475	129.455	Chart	0	14.5	1	34.09	1	6.47	1	1	0.061	0.045	0.101	2.903			1,024	TAMGU 3
East Sea	208	01	2019-04-29 05:08	35.475	129.455	Chart	10	14.3	1	34.08	1	6.47	1	1			0.101				1,024	TAMGU 3
East Sea	208	01	2019-04-29 05:08	35.475	129.455	Chart	20	14.2	1	34.10	1	5.74	1	1	0.101	0.268	0.854	4.39			1,024	TAMGU 3
East Sea	208	01	2019-04-29 05:08	35.475	129.455	Chart	30	13.6	1	34.12	1	5.74	1	1			0.854				1,024	TAMGU 3
East Sea	208	01	2019-04-29 05:08	35.475	129.455	Chart	50	9.7	1	34.18	1	4.75	1	1	1.182	0.456	14.3	28.031			1,024	TAMGU 3
East Sea	208	01	2019-07-04 04:11	35.475	129.455	Chart	0	19.1	1	33.04	1	5.2	1	1	0.138	0.129	1.404	7.749			1,011	TAMGU 3
East Sea	208	01	2019-07-04 04:11	35.475	129.455	Chart	10	15.8	1	34.03	1		1	1							1,011	TAMGU 3
East Sea	208	01	2019-07-04 04:11	35.475	129.455	Chart	20	15.2	1	34.15	1	3.75	1	1	0.764	0.242	9.561	16.991			1,011	TAMGU 3
East Sea	208	01	2019-07-04 04:11	35.475	129.455	Chart	30	14.5	1	34.25	1		1	1							1,011	TAMGU 3
East Sea	208	01	2019-07-04 04:11	35.475	129.455	Chart	50	11.7	1	34.29	1	4.05	1	1	1.036	0.308	13.378	22.17			1,011	TAMGU 3
East Sea	208	01	2019-08-13 17:08	35.475	129.455	Chart	0	27.2	1	32.05	1	4.72	1	1	0.011	0.003	0.037	4.291		9		TAMGU 3
East Sea	208	01	2019-08-13 17:08	35.475	129.455	Chart	10	21.0	1	33.00	1		1	1						9		TAMGU 3
East Sea	208	01	2019-08-13 17:08	35.475	129.455	Chart	20	16.7	1	33.62	1	3.86	1	1	0.702	0.335	9.455	16.981		9		TAMGU 3
East Sea	208	01	2019-08-13 17:08	35.475	129.455	Chart	30	12.3	1	34.25	1		1	1						9		TAMGU 3
East Sea	208	01	2019-08-13 17:08	35.475	129.455	Chart	50	10.6	1	34.26	1	3.8	1	1	1.172	0.185	16.11	25.547		9		TAMGU 3
East Sea	208	01	2019-10-23 13:47	35.475	129.455	Chart	0	21.8	1	32.54	1	4.8857	1	1	0.247	0.395	2.219	5.099		6		TAMGU 3
East Sea	208	01	2019-10-23 13:47	35.475	129.455	Chart	10	21.4	1	32.73	1	4.8676	1	1						6		TAMGU 3
East Sea	208	01	2019-10-23 13:47	35.475	129.455	Chart	20	21.5	1	32.78	1	4.8653	1	1	0.227	0.332	1.903	4.487		6		TAMGU 3
East Sea	208	01	2019-10-23 13:47	35.475	129.455	Chart	30	21.5	1	32.93	1	4.759	1	1						6		TAMGU 3
East Sea	208	01	2019-10-23 13:47	35.475	129.455	Chart	50	8.2	1	34.26	1	4.1516	1	1	1.395	0.16	18.351	28.864		6		TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	0	14.4	1	34.51	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	10	14.3	1	34.50	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	20	14.3	1	34.50	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	30	14.3	1	34.50	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	50	13.9	1	34.43	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	75	12.3	1	34.25	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-02-26 06:22	35.405	129.5633	Chart	100	10.6	1	34.23	1		1	1							1,027	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	0	16.6	1	34.55	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	10	16.6	1	34.55	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	20	16.4	1	34.53	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	30	16.0	1	34.49	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	50	15.7	1	34.45	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	75	12.9	1	34.01	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-04-29 04:14	35.405	129.5633	Chart	100	9.5	1	34.12	1		1	1							1,024	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	0	21.0	1	32.94	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	10	19.5	1	33.40	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	20	16.2	1	34.00	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	30	15.7	1	34.11	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	50	15.0	1	34.30	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	75	14.4	1	34.39	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-07-04 03:13	35.405	129.5633	Chart	100	7.6	1	34.26	1		1	1							1,011	TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	0	28.0	1	31.88	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	10	27.8	1	31.86	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	20	19.7	1	32.82	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	30	16.8	1	33.67	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	50	14.7	1	34.16	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	75	12.3	1	34.31	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-08-13 16:21	35.405	129.5633	Chart	100	3.3	1	34.12	1		1	1						15.6		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	0	22.5	1	33.46	1	4.7626	1	1						7.8		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	10	22.5	1	33.46	1	4.7531	1	1						7.8		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	20	22.5	1	33.46	1	4.7428	1	1						7.8		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	30	22.6	1	33.49	1	4.7289	1	1						7.8		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	50	19.2	1	33.81	1	3.5569	1	1						7.8		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	75	11.3	1	34.34	1	3.7443	1	1						7.8		TAMGU 3
East Sea	208	02	2019-10-23 13:03	35.405	129.5633	Chart	100	6.4	1	34.21	1	4.4371	1	1						7.8		TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	0	15.4	1	34.59	1	5.13	1	1	0.321	0.318	2.219	3.967			1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	10	15.4	1	34.59	1	5.13	1	1			2.219				1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	20	15.4	1	34.59	1	5.4	1	1	0.312	0.323	2.258	4.075			1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	30	15.4	1	34.59	1	5.4	1	1			2.258				1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	50	14.8	1	34.54	1	5.44	1	1	0.331	0.293	2.23	4.102			1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	75	14.3	1	34.47	1	5.44	1	1			2.23				1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	100	12.7	1	34.30	1	5.09	1	1	0.607	0.541	6.408	11.199			1,026	TAMGU 3
East Sea	208	03	2019-02-26 05:09	35.2967	129.715	Chart	125	11.1	1	34.22	1		1	1							1,026	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	0	15.5	1	34.45	1	5.14	1	1	0.224	0.283	2.557	6.987			1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	10	15.4	1	34.45	1	5.14	1	1			2.557				1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	20	15.3	1	34.43	1	5.24	1	1	0.247	0.327	2.825	7.141			1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	30	15.2	1	34.43	1	5.24	1	1			2.825				1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	50	15.2	1	34.43	1	5.05	1	1	0.205	0.247	2.258	6.602			1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	75	15.1	1	34.43	1	5.05	1	1			2.258				1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	100	14.7	1	34.44	1	5.47	1	1	0.285	0.87	2.652	7.228			1,025	TAMGU 3
East Sea	208	03	2019-04-29 03:15	35.2967	129.715	Chart	125	14.2	1	34.40	1		1	1							1,025	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	0	21.5	1	33.00	1	4.87	1	1	0.024	0.02	0.063	5.871			1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	10	21.4	1	33.00	1		1	1							1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	20	21.2	1	33.06	1	5.09	1	1	0.032	0.028	0.033	5.51			1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	30	19.1	1	33.63	1		1	1							1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	50	17.3	1	33.94	1	4.29	1	1	0.339	0.534	4.678	8.275			1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	75	16.3	1	34.10	1		1	1							1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	100	15.4	1	34.35	1	4.15	1	1	0.653	0.074	8.841	13.017			1,011	TAMGU 3
East Sea	208	03	2019-07-04 01:40	35.2967	129.715	Chart	125	11.0	1	34.36	1		1	1							1,011	TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	0	28.4	1	32.22	1	4.23	1	1	0.029	0	0.158	5.415		14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	10	28.2	1	32.25	1		1	1						14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	20	24.8	1	32.76	1	4.82	1	1	0.034	0.006	0.029	4.166		14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	30	21.6	1	32.98	1		1	1						14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	50	17.3	1	33.90	1	4.44	1	1	0.46	0.196	7.386	11.144		14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	75	14.9	1	33.98	1		1	1						14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	100	15.2	1	34.46	1	3.51	1	1	0.877	0.061	13.16	19.743		14.1		TAMGU 3
East Sea	208	03	2019-08-13 15:10	35.2967	129.715	Chart	125	13.7	1	34.43	1		1	1						14.1		TAMGU 3
East Sea	208	03	2019-10-23 11:52	35.2967	129.715	Chart	0	23.5	1	34.03	1	4.7054	1	1	0.185	0.02	0.283	1.814		13		TAMGU 3
East Sea	208	03	2019-10-23 11:52	35.2967	129.715	Chart	10	23.5	1	34.04	1	4.691	1	1						13		TAMGU 3
East Sea	208	03	2019-10-23 11:52	35.2967	129.715	Chart	20	23.5	1	34.04	1	4.6824	1	1	0.173	0.023	0.236	1.832		13		TAMGU 3
