癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
West Sea	308	03	1995-04-16 10:05	36.33	125.833	Chart	30	6.7	1	32.36	1	7.65	1	1						6	1,006	INCHEON 866(INCHON 866)
West Sea	308	03	1995-04-16 10:05	36.33	125.833	Chart	45	6.7	1	32.36	1	7.41	1	1	0.28	0.53	3.95	0.01		6	1,006	INCHEON 866(INCHON 866)
West Sea	308	03	1995-06-02 08:25	36.33	125.833	Chart	0	14.8	1	32.35	1	5.93	1	1	0.13	0.04	0.53	0.04		7.5	1,001	INCHEON 866(INCHON 866)
West Sea	308	03	1995-06-02 08:25	36.33	125.833	Chart	10	12.7	1	32.38	1	6.25	1	1						7.5	1,001	INCHEON 866(INCHON 866)
West Sea	308	03	1995-06-02 08:25	36.33	125.833	Chart	20	12.3	1	32.34	1	5.96	1	1	0.05	0.06	0.57	0.01		7.5	1,001	INCHEON 866(INCHON 866)
West Sea	308	03	1995-06-02 08:25	36.33	125.833	Chart	30	11.5	1	32.35	1	5.57	1	1						7.5	1,001	INCHEON 866(INCHON 866)
West Sea	308	03	1995-06-02 08:25	36.33	125.833	Chart	48	11.4	1	32.40	1	5.5	1	1	0.12	0.12	0.45	0.17		7.5	1,001	INCHEON 866(INCHON 866)
West Sea	308	03	1995-08-11 15:05	36.33	125.833	Chart	0	28.2	1	32.25	1	5.27	1	1	0.2	0.15	0.61	1.07		16	995	INCHEON 866(INCHON 866)
West Sea	308	03	1995-08-11 15:05	36.33	125.833	Chart	10	27.1	1	32.23	1	5.49	1	1						16	995	INCHEON 866(INCHON 866)
West Sea	308	03	1995-08-11 15:05	36.33	125.833	Chart	20	26.7	1	32.21	1	6.1	1	1	0.16	0.11	0.97	0.72		16	995	INCHEON 866(INCHON 866)
West Sea	308	03	1995-08-11 15:05	36.33	125.833	Chart	30	24.0	1	32.38	1	5.11	1	1						16	995	INCHEON 866(INCHON 866)
West Sea	308	03	1995-08-11 15:05	36.33	125.833	Chart	38	18.7	1		4	5.14	1	1	0.29	0.25	0.57	1.12		16	995	INCHEON 866(INCHON 866)
West Sea	308	03	1995-10-08 09:25	36.33	125.833	Chart	0	18.9	1	32.09	1	7.04	1	1	0.01	0.01		0.8		6	1,010	INCHEON 866(INCHON 866)
West Sea	308	03	1995-10-08 09:25	36.33	125.833	Chart	10	18.4	1	32.04	1	5.33	1	1						6	1,010	INCHEON 866(INCHON 866)
West Sea	308	03	1995-10-08 09:25	36.33	125.833	Chart	20	18.2	1	32.11	1	5.85	1	1	0.02	0.04		0.61		6	1,010	INCHEON 866(INCHON 866)
West Sea	308	03	1995-10-08 09:25	36.33	125.833	Chart	30	17.8	1	32.06	1	6.41	1	1						6	1,010	INCHEON 866(INCHON 866)
West Sea	308	03	1995-10-08 09:25	36.33	125.833	Chart	44	15.8	1	32.18	1	5.39	1	1	0.19	0.05		2.58		6	1,010	INCHEON 866(INCHON 866)
West Sea	308	03	1995-12-19 14:10	36.33	125.833	Chart	0	9.5	1	32.43	1		1	1	0.44	0.7	0.51	3.93		8	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	03	1995-12-19 14:10	36.33	125.833	Chart	10	9.5	1	32.41	1		1	1						8	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	03	1995-12-19 14:10	36.33	125.833	Chart	20	9.5	1	32.44	1		1	1	0.62	0.21	0.82	4.3		8	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	03	1995-12-19 14:10	36.33	125.833	Chart	30	9.5	1	32.41	1		1	1						8	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	03	1995-12-19 14:10	36.33	125.833	Chart	47	9.5	1	32.46	1		1	1	0.26	0.59	0.73	4.25		8	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	04	1995-02-08 07:23	36.33	125.6167	Chart	0	5.9	1	32.37	1	9.79	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-02-08 07:23	36.33	125.6167	Chart	10	5.9	1	32.45	1	6.76	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-02-08 07:23	36.33	125.6167	Chart	20	5.9	1	32.26	1	6.72	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-02-08 07:23	36.33	125.6167	Chart	30	5.9	1	32.28	1	6.68	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-02-08 07:23	36.33	125.6167	Chart	50	5.9	1	32.28	1	6.52	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-04-16 09:05	36.33	125.6167	Chart	0	8.0	1	32.39	1	7.66	1	1						6.5	1,006	INCHEON 866(INCHON 866)
West Sea	308	04	1995-04-16 09:05	36.33	125.6167	Chart	10	7.0	1	32.39	1	7.64	1	1						6.5	1,006	INCHEON 866(INCHON 866)
West Sea	308	04	1995-04-16 09:05	36.33	125.6167	Chart	20	6.8	1	32.39	1	7.59	1	1						6.5	1,006	INCHEON 866(INCHON 866)
West Sea	308	04	1995-04-16 09:05	36.33	125.6167	Chart	30	6.8	1	32.40	1	7.42	1	1						6.5	1,006	INCHEON 866(INCHON 866)
West Sea	308	04	1995-04-16 09:05	36.33	125.6167	Chart	48	6.8	1	32.39	1	7.5	1	1						6.5	1,006	INCHEON 866(INCHON 866)
West Sea	308	04	1995-06-02 07:20	36.33	125.6167	Chart	0	14.8	1	32.67	1	5.57	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	04	1995-06-02 07:20	36.33	125.6167	Chart	10	14.2	1	32.71	1	5.35	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	04	1995-06-02 07:20	36.33	125.6167	Chart	20	13.3	1	32.68	1	5.82	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	04	1995-06-02 07:20	36.33	125.6167	Chart	30	10.8	1	32.63	1	6.09	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	04	1995-06-02 07:20	36.33	125.6167	Chart	49	10.1	1	32.60	1	5.63	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	04	1995-08-11 14:00	36.33	125.6167	Chart	0	28.0	1	32.12	1	4.93	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	04	1995-08-11 14:00	36.33	125.6167	Chart	10	27.1	1	32.15	1	4.93	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	04	1995-08-11 14:00	36.33	125.6167	Chart	20	26.1	1	32.20	1	4.6	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	04	1995-08-11 14:00	36.33	125.6167	Chart	30	16.3	1	32.44	1	6.36	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	04	1995-08-11 14:00	36.33	125.6167	Chart	40	13.6	1	32.65	1	5.37	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	04	1995-10-08 08:29	36.33	125.6167	Chart	0	20.4	1	32.09	1	7.1	1	1						11	1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-10-08 08:29	36.33	125.6167	Chart	10	20.4	1	32.08	1	6.53	1	1						11	1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-10-08 08:29	36.33	125.6167	Chart	20	20.4	1	32.07	1	7.51	1	1						11	1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-10-08 08:29	36.33	125.6167	Chart	30	14.1	1	32.42	1	5.33	1	1						11	1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-10-08 08:29	36.33	125.6167	Chart	47	12.9	1	32.57	1	5.03	1	1						11	1,010	INCHEON 866(INCHON 866)
West Sea	308	04	1995-12-19 15:18	36.33	125.6167	Chart	0	8.7	1	32.40	1		1	1						6	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	04	1995-12-19 15:18	36.33	125.6167	Chart	10	9.2	1	32.35	1		1	1						6	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	04	1995-12-19 15:18	36.33	125.6167	Chart	20	9.2	1	32.35	1		1	1						6	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	04	1995-12-19 15:18	36.33	125.6167	Chart	30	9.2	1	32.35	1		1	1						6	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	04	1995-12-19 15:18	36.33	125.6167	Chart	48	9.3	1	32.34	1		1	1						6	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	05	1995-02-08 06:20	36.33	125.4217	Chart	0	5.9	1	32.47	1	6.87	1	1	0.13	0.2	4.82	4.55			1,010	INCHEON 866(INCHON 866)
West Sea	308	05	1995-02-08 06:20	36.33	125.4217	Chart	10	5.9	1	32.52	1	6.85	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	05	1995-02-08 06:20	36.33	125.4217	Chart	20	6.0	1	32.53	1	6.81	1	1	0.17	0.11	3.85	3.62			1,010	INCHEON 866(INCHON 866)
West Sea	308	05	1995-02-08 06:20	36.33	125.4217	Chart	30	6.0	1	32.75	1	6.76	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	05	1995-02-08 06:20	36.33	125.4217	Chart	50	6.1	1	32.78	1	6.69	1	1	0.22	0.26	3.97	4.03			1,010	INCHEON 866(INCHON 866)
West Sea	308	05	1995-04-16 08:00	36.33	125.4217	Chart	0	8.1	1	32.44	1	6.89	1	1	0.1	0.28	0.4	0.01		9	1,006	INCHEON 866(INCHON 866)
West Sea	308	05	1995-04-16 08:00	36.33	125.4217	Chart	10	7.7	1	32.44	1	6.81	1	1						9	1,006	INCHEON 866(INCHON 866)
West Sea	308	05	1995-04-16 08:00	36.33	125.4217	Chart	20	6.9	1	32.45	1	6.94	1	1	0.1	0.35	0.37	0.01		9	1,006	INCHEON 866(INCHON 866)
West Sea	308	05	1995-04-16 08:00	36.33	125.4217	Chart	30	6.8	1	32.45	1	6.79	1	1						9	1,006	INCHEON 866(INCHON 866)
West Sea	308	05	1995-04-16 08:00	36.33	125.4217	Chart	50	6.7	1	32.45	1	6.87	1	1	0.2	0.43	0.86	0.01		9	1,006	INCHEON 866(INCHON 866)
West Sea	308	05	1995-06-02 06:20	36.33	125.4217	Chart	0	14.8	1	32.67	1	5.4	1	1	0.13	0.11	0.52	0.01			1,004	INCHEON 866(INCHON 866)
West Sea	308	05	1995-06-02 06:20	36.33	125.4217	Chart	10	13.5	1	32.66	1	5.55	1	1							1,004	INCHEON 866(INCHON 866)
West Sea	308	05	1995-06-02 06:20	36.33	125.4217	Chart	20	10.3	1	32.48	1	5.39	1	1	0.1	0.08	0.53	0.03			1,004	INCHEON 866(INCHON 866)
West Sea	308	05	1995-06-02 06:20	36.33	125.4217	Chart	30	10.3	1	32.45	1	5.52	1	1							1,004	INCHEON 866(INCHON 866)
West Sea	308	05	1995-06-02 06:20	36.33	125.4217	Chart	50	9.8	1	32.49	1	5.65	1	1	0.13	0.05	0.51	0.04			1,004	INCHEON 866(INCHON 866)
West Sea	308	05	1995-08-11 12:50	36.33	125.4217	Chart	0	27.5	1	31.75	1	4.43	1	1	0.77	0.18	2.5	0.43		20	995	INCHEON 866(INCHON 866)
West Sea	308	05	1995-08-11 12:50	36.33	125.4217	Chart	10	26.8	1	31.77	1	5.64	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	05	1995-08-11 12:50	36.33	125.4217	Chart	20	18.4	1	32.51	1	4.73	1	1	0.2	0.16	0.95	1.1		20	995	INCHEON 866(INCHON 866)
West Sea	308	05	1995-08-11 12:50	36.33	125.4217	Chart	30	11.7	1	32.70	1	5.41	1	1						20	995	INCHEON 866(INCHON 866)
West Sea	308	05	1995-08-11 12:50	36.33	125.4217	Chart	45	11.1	1	32.65	1	4.93	1	1	0.74	0.88	3.94	1.3		20	995	INCHEON 866(INCHON 866)
West Sea	308	05	1995-10-08 07:20	36.33	125.4217	Chart	0	20.3	1	32.08	1	5.94	1	1						14	1,009	INCHEON 866(INCHON 866)
West Sea	308	05	1995-10-08 07:20	36.33	125.4217	Chart	10	20.3	1	32.04	1	4.52	1	1						14	1,009	INCHEON 866(INCHON 866)
West Sea	308	05	1995-10-08 07:20	36.33	125.4217	Chart	20	20.3	1	32.00	1	5.43	1	1						14	1,009	INCHEON 866(INCHON 866)
West Sea	308	05	1995-10-08 07:20	36.33	125.4217	Chart	30	11.5	1	32.59	1		1	1						14	1,009	INCHEON 866(INCHON 866)
West Sea	308	05	1995-10-08 07:20	36.33	125.4217	Chart	50	11.3	1	32.63	1	5.44	1	1						14	1,009	INCHEON 866(INCHON 866)
West Sea	308	05	1995-12-19 16:15	36.33	125.4217	Chart	0	8.5	1	32.30	1		1	1	0.3	0.27	0.94	7.01		10	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	05	1995-12-19 16:15	36.33	125.4217	Chart	10	8.6	1	32.30	1		1	1						10	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	05	1995-12-19 16:15	36.33	125.4217	Chart	20	8.6	1	32.30	1		1	1	0.28	0.19	1.2	7.3		10	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	05	1995-12-19 16:15	36.33	125.4217	Chart	30	8.6	1	32.31	1		1	1						10	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	05	1995-12-19 16:15	36.33	125.4217	Chart	50	8.6	1	32.31	1		1	1	0.32	0.2	1.21	7.08		10	1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	06	1995-02-08 05:15	36.33	125.2067	Chart	0	6.1	1	32.72	1	6.82	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-02-08 05:15	36.33	125.2067	Chart	10	6.0	1	32.73	1	6.8	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-02-08 05:15	36.33	125.2067	Chart	20	6.1	1	32.85	1	6.65	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-02-08 05:15	36.33	125.2067	Chart	30	6.1	1	32.85	1	6.61	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-02-08 05:15	36.33	125.2067	Chart	50	6.1	1	32.86	1	6.62	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-04-16 07:00	36.33	125.2067	Chart	0	8.3	1	32.57	1	7.01	1	1						14	1,003	INCHEON 866(INCHON 866)
West Sea	308	06	1995-04-16 07:00	36.33	125.2067	Chart	10	7.5	1	32.57	1	6.89	1	1						14	1,003	INCHEON 866(INCHON 866)
West Sea	308	06	1995-04-16 07:00	36.33	125.2067	Chart	20	6.9	1	32.58	1	6.92	1	1						14	1,003	INCHEON 866(INCHON 866)
West Sea	308	06	1995-04-16 07:00	36.33	125.2067	Chart	30	6.8	1	32.58	1	6.9	1	1						14	1,003	INCHEON 866(INCHON 866)
West Sea	308	06	1995-04-16 07:00	36.33	125.2067	Chart	50	6.7	1	32.59	1	6.83	1	1						14	1,003	INCHEON 866(INCHON 866)
West Sea	308	06	1995-06-02 05:15	36.33	125.2067	Chart	0	14.8	1	32.43	1	5.25	1	1							1,001	INCHEON 866(INCHON 866)
West Sea	308	06	1995-06-02 05:15	36.33	125.2067	Chart	10	14.4	1	32.46	1	5.72	1	1							1,001	INCHEON 866(INCHON 866)
West Sea	308	06	1995-06-02 05:15	36.33	125.2067	Chart	20	11.1	1	31.72	1	5.84	1	1							1,001	INCHEON 866(INCHON 866)
West Sea	308	06	1995-06-02 05:15	36.33	125.2067	Chart	30	9.8	1	32.49	1	5.61	1	1							1,001	INCHEON 866(INCHON 866)
West Sea	308	06	1995-06-02 05:15	36.33	125.2067	Chart	50	9.0	1	32.52	1	6.24	1	1							1,001	INCHEON 866(INCHON 866)
West Sea	308	06	1995-08-11 11:40	36.33	125.2067	Chart	0	27.0	1	31.69	1	5.24	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	06	1995-08-11 11:40	36.33	125.2067	Chart	10	26.2	1	31.78	1	5.14	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	06	1995-08-11 11:40	36.33	125.2067	Chart	20	15.4	1	32.47	1	7.26	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	06	1995-08-11 11:40	36.33	125.2067	Chart	30	9.3	1	32.66	1	6.32	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	06	1995-08-11 11:40	36.33	125.2067	Chart	50	9.1	1	31.79	1	4.91	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	06	1995-08-11 11:40	36.33	125.2067	Chart	62	9.1	2		2		2	0						20	996	INCHEON 866(INCHON 866)
West Sea	308	06	1995-10-08 06:15	36.33	125.2067	Chart	0	19.1	1	32.03	1	6.77	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-10-08 06:15	36.33	125.2067	Chart	10	18.5	1	32.04	1	6.67	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-10-08 06:15	36.33	125.2067	Chart	20	17.9	1	32.11	1	7.15	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-10-08 06:15	36.33	125.2067	Chart	30	10.7	1	32.62	1	6.79	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-10-08 06:15	36.33	125.2067	Chart	50	10.6	1	32.65	1	6.18	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	06	1995-12-19 17:25	36.33	125.2067	Chart	0	8.6	1	32.19	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	06	1995-12-19 17:25	36.33	125.2067	Chart	10	8.8	1	32.25	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	06	1995-12-19 17:25	36.33	125.2067	Chart	20	8.8	1	32.24	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	06	1995-12-19 17:25	36.33	125.2067	Chart	30	8.6	1	32.27	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	06	1995-12-19 17:25	36.33	125.2067	Chart	50	8.4	1	32.48	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	07	1995-02-08 04:05	36.33	125	Chart	0	7.4	1	32.78	1	6.74	1	1	0.09	0.13	3.26	3.48			1,010	INCHEON 866(INCHON 866)
West Sea	308	07	1995-02-08 04:05	36.33	125	Chart	10	7.3	1	32.78	1	6.69	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	07	1995-02-08 04:05	36.33	125	Chart	20	6.7	1	32.81	1	6.66	1	1	0.18	0.38	4.82	9.23			1,010	INCHEON 866(INCHON 866)
West Sea	308	07	1995-02-08 04:05	36.33	125	Chart	30	6.7	1	32.81	1	6.64	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	07	1995-02-08 04:05	36.33	125	Chart	50	6.7	1	32.82	1	6.51	1	1	0.1	0.16	2.42	2.66			1,010	INCHEON 866(INCHON 866)
West Sea	308	07	1995-02-08 04:05	36.33	125	Chart	66	6.7	2	32.82	2	6.43	2	0	0.02	0.14	2.4	2.66			1,010	INCHEON 866(INCHON 866)
West Sea	308	07	1995-04-16 05:52	36.33	125	Chart	0	8.4	1	32.64	1	7.62	1	1	0.15	0.33	0.22	0.01			1,003	INCHEON 866(INCHON 866)
West Sea	308	07	1995-04-16 05:52	36.33	125	Chart	10	7.8	1	32.64	1	7.54	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	07	1995-04-16 05:52	36.33	125	Chart	20	7.6	1	32.64	1	7.49	1	1	0.16	0.3	0.2	0.01			1,003	INCHEON 866(INCHON 866)
West Sea	308	07	1995-04-16 05:52	36.33	125	Chart	30	6.8	1	32.64	1	7.57	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	07	1995-04-16 05:52	36.33	125	Chart	50	6.8	1	32.65	1	8.06	1	1	0.17	0.31	0.19	0.01			1,003	INCHEON 866(INCHON 866)
West Sea	308	07	1995-04-16 05:52	36.33	125	Chart	65	6.8	1	32.67	1	8	1	1	0.23	0.47	0.9	0.01			1,003	INCHEON 866(INCHON 866)
West Sea	308	07	1995-06-02 04:15	36.33	125	Chart	0	16.0	1	32.37	1	5.18	1	1	0.09	0.07	0.68	0.01			1,004	INCHEON 866(INCHON 866)
West Sea	308	07	1995-06-02 04:15	36.33	125	Chart	10	14.8	1	32.44	1	5.77	1	1							1,004	INCHEON 866(INCHON 866)
West Sea	308	07	1995-06-02 04:15	36.33	125	Chart	20	9.4	1	32.38	1	5.76	1	1	0.15	0.1	0.47	0.04			1,004	INCHEON 866(INCHON 866)
West Sea	308	07	1995-06-02 04:15	36.33	125	Chart	30	8.7	1	32.40	1	5.61	1	1							1,004	INCHEON 866(INCHON 866)
West Sea	308	07	1995-06-02 04:15	36.33	125	Chart	50	8.1	1	32.41	1	5.61	1	1	0.16	0.16	1	0.12			1,004	INCHEON 866(INCHON 866)
West Sea	308	07	1995-06-02 04:15	36.33	125	Chart	66	7.8	2	32.47	2	5.56	2	0	0.1	0.13	0.18	0.14			1,004	INCHEON 866(INCHON 866)
West Sea	308	07	1995-08-11 10:20	36.33	125	Chart	0	26.8	1	31.79	1	4.5	1	1	0.13	0.28	1.47	0.35		20	996	INCHEON 866(INCHON 866)
West Sea	308	07	1995-08-11 10:20	36.33	125	Chart	10	26.3	1	31.81	1	5.95	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	07	1995-08-11 10:20	36.33	125	Chart	20	14.4	1	31.96	1	4.74	1	1	0.15	0.08	1	0.42		20	996	INCHEON 866(INCHON 866)
West Sea	308	07	1995-08-11 10:20	36.33	125	Chart	30	9.0	1	32.53	1	6.58	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	07	1995-08-11 10:20	36.33	125	Chart	50	8.7	1	32.65	1	5.52	1	1	0.75	0.54	4.55	3.31		20	996	INCHEON 866(INCHON 866)
West Sea	308	07	1995-08-11 10:20	36.33	125	Chart	72	8.6	1	32.68	1	4.77	1	1	0.98	0.55	2.29	1.28		20	996	INCHEON 866(INCHON 866)
West Sea	308	07	1995-10-08 05:00	36.33	125	Chart	0	18.9	1	31.98	1	5.4	1	1	0.05	0.01		2.07			1,009	INCHEON 866(INCHON 866)
West Sea	308	07	1995-10-08 05:00	36.33	125	Chart	10	18.7	1	32.01	1	5.58	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	07	1995-10-08 05:00	36.33	125	Chart	20	17.6	1	32.03	1	5.46	1	1	0.08	0.05		0.6			1,009	INCHEON 866(INCHON 866)
West Sea	308	07	1995-10-08 05:00	36.33	125	Chart	30	11.3	1	32.15	1	7.22	1	1							1,009	INCHEON 866(INCHON 866)
West Sea	308	07	1995-10-08 05:00	36.33	125	Chart	50	9.7	1	32.57	1	4.88	1	1	0.57	0.09		8.23			1,009	INCHEON 866(INCHON 866)
West Sea	308	07	1995-10-08 05:00	36.33	125	Chart	67	9.7	1	32.64	1	6.57	1	1	0.74	0.12		8.81			1,009	INCHEON 866(INCHON 866)
West Sea	308	07	1995-12-19 19:29	36.33	125	Chart	0	7.1	1	32.12	1		1	1	0.19	0.5	0.39	3.63			1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	07	1995-12-19 19:29	36.33	125	Chart	10	9.0	1	32.15	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	07	1995-12-19 19:29	36.33	125	Chart	20	8.6	1	32.15	1		1	1	0.23	0.23	0.49	4.93			1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	07	1995-12-19 19:29	36.33	125	Chart	30	8.5	1	32.19	1		1	1							1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	07	1995-12-19 19:29	36.33	125	Chart	50	8.5	1	32.21	1		1	1	0.24	0.27	0.29	4.91			1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	07	1995-12-19 19:29	36.33	125	Chart	66	8.4	2	32.50	2		2	0	0.41	0.12	1.26	7.89			1,030	JEONBUK 868(CHONBUK 868)(CHEONBUK 868)
West Sea	308	08	1995-02-08 03:00	36.33	124.7917	Chart	0	7.4	1	32.64	1	6.68	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	08	1995-02-08 03:00	36.33	124.7917	Chart	10	7.4	1	32.79	1	6.65	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	08	1995-02-08 03:00	36.33	124.7917	Chart	20	7.3	1	32.78	1	6.61	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	08	1995-02-08 03:00	36.33	124.7917	Chart	30	7.2	1	32.83	1	6.58	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	08	1995-02-08 03:00	36.33	124.7917	Chart	50	7.2	1	32.83	1	6.55	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	08	1995-02-08 03:00	36.33	124.7917	Chart	74	7.2	1	32.83	1	6.49	1	1							1,010	INCHEON 866(INCHON 866)
West Sea	308	08	1995-04-16 04:52	36.33	124.7917	Chart	0	8.5	1	32.66	1	7.53	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-04-16 04:52	36.33	124.7917	Chart	10	7.7	1	32.66	1	7.51	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-04-16 04:52	36.33	124.7917	Chart	20	7.6	1	32.67	1	7.46	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-04-16 04:52	36.33	124.7917	Chart	30	6.8	1	32.67	1	7.33	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-04-16 04:52	36.33	124.7917	Chart	50	6.8	1	32.67	1	7.31	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-04-16 04:52	36.33	124.7917	Chart	74	6.8	1	32.67	1	7.26	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-06-02 03:05	36.33	124.7917	Chart	0	16.5	1	32.50	1	5.49	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-06-02 03:05	36.33	124.7917	Chart	10	14.8	1	32.43	1	5.88	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-06-02 03:05	36.33	124.7917	Chart	20	12.6	1	32.49	1	6.62	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-06-02 03:05	36.33	124.7917	Chart	30	7.3	1	32.60	1	5.82	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-06-02 03:05	36.33	124.7917	Chart	50	7.3	1	32.60	1	5.69	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-06-02 03:05	36.33	124.7917	Chart	74	7.3	1	32.60	1	5.55	1	1							1,003	INCHEON 866(INCHON 866)
West Sea	308	08	1995-08-11 09:00	36.33	124.7917	Chart	0	26.4	1	31.64	1	4.46	1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	08	1995-08-11 09:00	36.33	124.7917	Chart	10	26.2	1	31.64	1		1	1						20	996	INCHEON 866(INCHON 866)
West Sea	308	08	1995-08-11 09:00	36.33	124.7917	Chart	20	17.3	1	31.66	1	5.31	1	1						20	996	INCHEON 866(INCHON 866)
