癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	207	03	1994-02-15 01:55	34.8983	129.2567	Chart	75	13.0	1	34.50	1	5.88	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-02-15 01:55	34.8983	129.2567	Chart	100	12.9	1	34.46	1	5.88	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-02-15 01:55	34.8983	129.2567	Chart	114	12.9	1	34.47	1	5.88	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	0	14.9	1	34.68	1	6.11	1	1	0.17	0.06	1.91	2.31		14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	10	14.2	1	34.70	1	6.21	1	1						14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	20	14.1	1	34.83	1	6.16	1	1	0.13	0.06	1.28	1.91		14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	30	14.0	1	34.76	1	6.2	1	1						14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	50	13.7	1	34.70	1	5.83	1	1	0.21	0.13	2.53	3.58		14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	75	12.9	1	34.86	1	5.89	1	1						14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	100	11.4	1	34.65	1	5.99	1	1						14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-04-04 15:15	34.8983	129.2567	Chart	110	11.2	1	34.56	1	5.81	1	1						14.5	1,013	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	0	18.9	1	33.80	1	5.49	1	1	0.07	0.21	1.51	5.98			1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	10	18.5	1	33.87	1	5.44	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	20	15.8	1	33.84	1	5.5	1	1	0.04	0.23	1.12	5.43			1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	30	14.6	1	34.02	1	6.35	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	50	14.1	1	34.25	1	6.1	1	1	0.11	0.11	0.86	6.92			1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	75	14.1	1	34.43	1	4.55	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	100	14.0	1	34.42	1	4.57	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-06-04 19:10	34.8983	129.2567	Chart	123	11.3	1	34.63	1		1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	0	28.1	1	32.13	1	4.9	1	1	0.03	0.09	1.94	8.18		23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	10	27.4	1	32.23	1	4.97	1	1						23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	20	21.8	1	32.55	1	5.62	1	1	0.02	0.07	1.96	7.87		23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	30	18.2	1	33.18	1	6.12	1	1						23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	50	13.8	1	33.67	1	4.9	1	1	0.37	0.32	7.76	12.1		23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	75	14.1	1	34.37	1	4.2	1	1						23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	100	14.1	1	34.36	1	4.19	1	1						23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-08-06 09:55	34.8983	129.2567	Chart	107	13.0	1	34.51	1	4.56	1	1						23	1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	0	22.3	1	33.44	1	5.57	1	1	0.24	0.21	4.45	5.67			1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	10	22.5	1	33.37	1	5.59	1	1							1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	20	22.6	1	33.52	1	5.46	1	1	0.18	0.19	4.03	4.33			1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	30	22.5	1	33.53	1	5.55	1	1							1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	50	20.0	1	33.80	1	5.46	1	1	0.18	0.38	4.37	5.35			1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	75	15.8	1	34.43	1	5.42	1	1							1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	100	13.9	1	34.43	1	4.76	1	1	0.91	0.11	14.81	17.83			1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-10-13 19:10	34.8983	129.2567	Chart	114	11.0	1	34.41	1		1	1							1,012	BUSAN 881(PUSAN 881)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	0	16.9	1	33.93	1	5.25	1	1	0.76	1.61	52.37	28.27			1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	10	17.1	1	33.78	1	5.13	1	1							1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	20	17.2	1	33.88	1	5.1	1	1	0.27	0.06	10	15.87			1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	30	17.2	1	33.90	1	5.17	1	1							1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	50	17.4	1	34.03	1	5.07	1	1	0.23	0.19	15.68	15.01			1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	75	16.3	1	34.41	1	4.31	1	1							1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	100	15.5	1	34.53	1	3.9	1	1							1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	03	1994-12-05 12:40	34.8983	129.2567	Chart	109	14.2	2	34.52	2	3.62	2	0							1,021.6	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	0	14.9	1	34.57	1	5.54	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	10	14.9	1	34.65	1	5.62	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	20	15.0	1	34.56	1	5.82	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	30	15.0	1	34.70	1	5.63	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	50	15.0	1	34.71	1	5.62	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	75	14.9	1	34.70	1	5.64	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	100	14.9	1	34.69	1	5.59	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	125	14.4	1	34.65	1	5.62	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	150	13.7	1	34.49	1	5.55	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	200	10.5	1	34.27	1	5.41	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-02-15 01:15	34.8367	129.325	Chart	213	9.5	1	34.40	1	5.76	1	1							1,015	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	0	15.7	1	34.74	1	5.72	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	10	15.0	1	34.76	1	5.98	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	20	14.9	1	34.75	1	5.91	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	30	14.9	1	34.75	1	5.75	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	50	14.7	1	34.74	1	5.48	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	75	13.9	1	34.73	1	5.59	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	100	13.4	1	34.74	1	5.8	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	125	11.5	1	34.52	1	5.85	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	150	11.4	1	34.47	1	5.78	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	200	11.2	1	34.48	1	5.81	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-04-04 15:50	34.8367	129.325	Chart	220	11.1	1	34.48	1	5.86	1	1						15	1,013	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	0	19.5	1	33.71	1	5.43	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	10	18.3	1	33.84	1	5.57	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	20	17.4	1	33.99	1	5.51	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	30	16.5	1	33.94	1	5.64	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	50	15.0	1	34.06	1	5.16	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	75	14.0	1	34.23	1	5.07	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	100	14.2	1	34.43	1	5.02	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	125	14.1	1	34.44	1	4.63	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	150	12.2	1	34.38	1	4.58	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-06-04 20:25	34.8367	129.325	Chart	187	8.6	1	34.36	1		1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	0	28.3	1	32.23	1	5.52	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	10	28.2	1	32.29	1	4.82	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	20	23.9	1	32.67	1	5.51	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	30	20.2	1	32.95	1	5.51	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	50	15.3	1	33.32	1	5.1	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	75	14.9	1	34.37	1	4.41	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	100	14.9	1	34.49	1	4.07	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	125	13.7	1	34.45	1	4.29	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	150	6.3	1	34.31	1	4.43	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-08-06 10:35	34.8367	129.325	Chart	175	5.5	1	34.30	1	5.11	1	1						24	1,012	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	0	23.3	1	33.71	1	5.41	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	10	23.3	1	33.68	1	5.28	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	20	23.3	1	33.79	1	5.41	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	30	23.4	1	33.79	1	5.31	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	50	20.9	1	34.00	1	4.46	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	75	17.8	1	34.40	1	3.92	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	100	16.1	1	34.58	1	4.11	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	125	13.0	1	34.56	1	4.16	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	150	9.0	1	34.51	1	4.34	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-10-13 19:50	34.8367	129.325	Chart	187	6.5	1	34.24	1	4.67	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	0	19.3	1	34.37	1	5.02	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	10	19.3	1	34.21	1	4.95	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	20	19.3	1	34.29	1	4.87	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	30	19.3	1	34.35	1	4.98	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	50	19.3	1	34.37	1	4.98	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	75	19.3	1	34.38	1	4.84	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	100	18.1	1	34.49	1	4.74	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	125	13.5	1	34.68	1	4.79	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	150	7.1	1	34.84	1	4.54	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	04	1994-12-05 13:30	34.8367	129.325	Chart	187	6.4	1	34.27	1	3.73	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	0	15.0	1	34.65	1	5.78	1	1	0.37	0.51	4.19	5.95			1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	10	15.0	1	34.69	1	5.65	1	1							1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	20	15.0	1	34.71	1	5.63	1	1	0.23	0.53	4.23	5.71			1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	30	15.0	1	34.68	1	5.61	1	1							1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	50	14.8	1	34.70	1	5.59	1	1	0.28	0.53	4.99	5.95			1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	75	14.6	1	34.68	1	5.58	1	1							1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	100	14.6	1	34.66	1	5.6	1	1							1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	125	14.5	1	34.65	1	5.58	1	1							1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-02-15 00:45	34.8	129.3633	Chart	150	14.3	1	34.77	1	5.71	1	1							1,015.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	0	15.7	1	34.69	1	5.93	1	1	0.2	0.15	1.79	2.46		14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	10	14.9	1	34.74	1	5.94	1	1						14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	20	14.9	1	34.74	1	5.74	1	1	0.19	0.21	1.56	2.86		14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	30	14.8	1	34.74	1	5.76	1	1						14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	50	14.7	1	34.76	1	5.44	1	1	0.35	0.52	3.5	5.08		14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	75	14.4	1	34.73	1	5.54	1	1						14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	100	14.1	1	34.71	1	5.63	1	1						14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	125	13.9	1	34.72	1	5.57	1	1						14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-04-04 16:25	34.8	129.3633	Chart	150	12.8	1	34.81	1	5.79	1	1						14	1,013	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	0	19.5	1	33.77	1	5.75	1	1	0.07	0.15	1.62	5.59			1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	10	19.0	1	33.75	1	5.5	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	20	18.6	1	33.80	1		1	1	0.01	0.09	1.1	5.04			1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	30	16.9	1	34.05	1	5.16	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	50	15.4	1	34.08	1	5.05	1	1	0.29	0.32	6.01	8.73			1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	75	14.7	1	34.21	1	4.74	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	100	14.4	1	34.41	1	4.68	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-06-04 22:20	34.8	129.3633	Chart	125	14.4	1	34.43	1	4.56	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	0	28.9	1	32.44	1	4.94	1	1	0.02	0.06	1.69	4.65		20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	10	27.7	1	32.50	1	5.11	1	1						20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	20	23.8	1	33.28	1	5.43	1	1	0.03	0.07	1.52	6.53		20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	30	21.1	1	33.79	1	5.93	1	1						20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	50	18.6	1	34.10	1	4.99	1	1	0.23	0.34	5.5	10.22		20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	75	15.6	1	34.26	1	4.32	1	1						20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	100	15.4	1	34.47	1	4.18	1	1						20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	125	14.8	1	34.40	1	4.09	1	1						20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-08-06 11:40	34.8	129.3633	Chart	150	13.5	1	34.31	1	4.5	1	1						20	1,012	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	0	23.3	1	33.83	1	5.39	1	1	0.17	0.17	4.74	4.88			1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	10	23.4	1	33.85	1	5.27	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	20	23.1	1	33.94	1	5.37	1	1	0.17	0.17	4.2	4.49			1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	30	23.0	1	33.94	1	5.28	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	50	20.9	1	34.29	1	5.02	1	1	0.29	0.15	5.08	5.98			1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	75	17.6	1	34.31	1	3.84	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	100	16.6	1	34.57	1	4.2	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	125	16.5	1	34.57	1	4.51	1	1							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-10-13 20:25	34.8	129.3633	Chart	137	16.3	2	34.57	2	5.02	2	0							1,012.5	BUSAN 881(PUSAN 881)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	0	19.2	1	34.00	1	4.92	1	1	0.41	0.52	29.44	6.53			1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	10	19.6	1	34.24	1	4.9	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	20	19.6	1	34.41	1	4.88	1	1	0.19	0.3	3.55	9.75			1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	30	19.6	1	34.44	1	4.91	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	50	19.6	1	34.45	1	4.75	1	1	0.17	0.29	18.41	9.51			1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	75	18.6	1	34.55	1	4.93	1	1							1,021.5	BUSAN 851(PUSAN 851)
South Sea	207	05	1994-12-05 14:10	34.8	129.3633	Chart	100	15.7	1	34.51	1	3.88	1	1							1,021.5	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-02-17 08:20	35.475	129.455	Chart	0	14.4	1	34.63	1	5.2	1	1	0.27	0.49	4.08	3.98		14	1,020	BUSAN 881(PUSAN 881)
East Sea	208	01	1994-02-17 08:20	35.475	129.455	Chart	10	14.4	1	34.62	1	5.23	1	1						14	1,020	BUSAN 881(PUSAN 881)
East Sea	208	01	1994-02-17 08:20	35.475	129.455	Chart	20	14.1	1	34.61	1	5.26	1	1	0.47	0.46	3.94	4.7		14	1,020	BUSAN 881(PUSAN 881)
East Sea	208	01	1994-02-17 08:20	35.475	129.455	Chart	30	13.8	1	34.54	1	5.42	1	1						14	1,020	BUSAN 881(PUSAN 881)
East Sea	208	01	1994-02-17 08:20	35.475	129.455	Chart	50	13.5	1	34.53	1	5.38	1	1	0.37	0.43	4.56	4.78		14	1,020	BUSAN 881(PUSAN 881)
East Sea	208	01	1994-04-12 13:25	35.475	129.455	Chart	0	13.9	1	34.46	1	5.43	1	1	0.49	0.27	1.23	0.52		9	1,010	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-04-12 13:25	35.475	129.455	Chart	10	13.9	1	34.46	1	5.5	1	1						9	1,010	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-04-12 13:25	35.475	129.455	Chart	20	13.9	1	34.46	1	5.49	1	1	0.38	0.23	0.02			9	1,010	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-04-12 13:25	35.475	129.455	Chart	30	13.2	1	34.45	1	5.4	1	1						9	1,010	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-04-12 13:25	35.475	129.455	Chart	50	12.3	1	34.54	1	5.71	1	1	0.45	0.3	2.17	2.39		9	1,010	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-04-12 13:25	35.475	129.455	Chart	68	12.3	1	34.55	1	5.89	1	1						9	1,010	BUSAN 851(PUSAN 851)
East Sea	208	01	1994-06-28 12:25	35.475	129.455	Chart	0	19.8	1	33.18	1	4.62	1	1	0.04	0.69	0.47	7.76		6	1,021	GYONGBUK 885(KYONGBUK 885)
