癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
South Sea	204	06	2017-06-15 15:45	33.5967	127.0533	Chart	20	20.5	1	33.26	1	5.343	1	1	0.18	0.02	0.247	4.215		14	1,014	TAMGU 8
South Sea	204	06	2017-06-15 15:45	33.5967	127.0533	Chart	30	17.3	1	33.91	1	5.714	1	1						14	1,014	TAMGU 8
South Sea	204	06	2017-06-15 15:45	33.5967	127.0533	Chart	50	16.6	1	34.26	1	4.657	1	1	0.458	0.149	5.437	8.962		14	1,014	TAMGU 8
South Sea	204	06	2017-06-15 15:45	33.5967	127.0533	Chart	75	15.5	1	34.53	1	4.257	1	1						14	1,014	TAMGU 8
South Sea	204	06	2017-06-15 15:45	33.5967	127.0533	Chart	100	14.8	1	34.48	1	3.829	1	1						14	1,014	TAMGU 8
South Sea	204	06	2017-06-15 15:45	33.5967	127.0533	Chart	125	14.5	1	34.48	1	3.771	1	1	0.982	0.094	12.034	20.255		14	1,014	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	0	27.9	1	30.73	1	4.657	1	1	0.03	0.047	0.679	4.029		18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	10	27.8	1	31.13	1	4.743	1	1						18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	20	22.6	1	32.59	1	3.829	1	1	0.068	0.225	6.781	9.234		18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	30	19.1	1	33.16	1	3.971	1	1						18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	50	18.0	1	33.86	1	3.743	1	1	0.063	0.217	10.691	13.628		18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	75	16.1	1	34.47	1	3.743	1	1						18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	100	15.7	1	34.57	1	3.657	1	1						18	1,021	TAMGU 8
South Sea	204	06	2017-08-27 08:30	33.5967	127.0533	Chart	125	15.4	1	34.57	1	3.629	1	1	0.09	0.144	14.185	21.624		18	1,021	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	0	22.3	1	33.84	1	5.086	1	1	0.016	0.166	1.509	5.935			1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	10	22.3	1	33.84	1	4.829	1	1							1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	20	22.3	1	33.84	1	4.886	1	1	0	0.173	1.613	5.973			1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	30	22.2	1	33.84	1	4.686	1	1							1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	50	21.2	1	33.83	1	3.943	1	1	0.453	0.302	7.082	10.872			1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	75	18.3	1	34.17	1	3.143	1	1							1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	100	16.4	1	34.55	1	3.343	1	1							1,024	TAMGU 8
South Sea	204	06	2017-10-26 21:25	33.5967	127.0533	Chart	125	16.1	1	34.59	1	3.314	1	1	0.859	0.071	12.993	18.503			1,024	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	0	19.1	1	34.50	1		1	1	0.106	0.692	2.241	4.835		19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	10	19.1	1	34.50	1	4.943	1	1						19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	20	19.1	1	34.50	1	5.029	1	1	0.081	0.684	1.671	4.864		19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	30	19.1	1	34.50	1	4.971	1	1						19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	50	19.1	1	34.49	1	5.2	1	1	0.103	0.72	2.11	5.62		19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	75	17.7	1	34.40	1	4.714	1	1						19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	100	16.7	1	34.32	1	4.314	1	1						19	1,035	TAMGU 8
South Sea	204	06	2017-12-14 10:20	33.5967	127.0533	Chart	125	15.0	1	34.54	1	3.629	1	1	0.865	0.186	12.865	25.424		19	1,035	TAMGU 8
South Sea	205	00	2017-02-25 12:30	34.4167	127.6667	Chart	0	7.9	1	33.68	1		1	1						2	1,027	TAMGU 8
South Sea	205	00	2017-02-25 12:30	34.4167	127.6667	Chart	10	7.8	1	33.70	1		1	1						2	1,027	TAMGU 8
South Sea	205	00	2017-02-25 12:30	34.4167	127.6667	Chart	20	7.8	1	33.69	1		1	1						2	1,027	TAMGU 8
South Sea	205	00	2017-04-16 18:15	34.4167	127.6667	Chart	0	13.2	1	33.70	1		1	1							1,019	TAMGU 8
South Sea	205	00	2017-04-16 18:15	34.4167	127.6667	Chart	10	12.3	1	33.70	1		1	1							1,019	TAMGU 8
South Sea	205	00	2017-04-16 18:15	34.4167	127.6667	Chart	17	12.2	1	33.72	1		1	1							1,019	TAMGU 8
South Sea	205	00	2017-06-15 09:35	34.4167	127.6667	Chart	0	18.9	1	33.76	1		1	1						4	1,014	TAMGU 8
South Sea	205	00	2017-06-15 09:35	34.4167	127.6667	Chart	10	18.6	1	33.76	1		1	1						4	1,014	TAMGU 8
South Sea	205	00	2017-06-15 09:35	34.4167	127.6667	Chart	20	17.4	1	33.77	1		1	1						4	1,014	TAMGU 8
South Sea	205	00	2017-08-27 02:10	34.4167	127.6667	Chart	0	26.8	1	32.17	1		1	1							1,019	TAMGU 8
South Sea	205	00	2017-08-27 02:10	34.4167	127.6667	Chart	10	26.5	1	32.18	1		1	1							1,019	TAMGU 8
South Sea	205	00	2017-08-27 02:10	34.4167	127.6667	Chart	20	19.1	1	33.45	1		1	1							1,019	TAMGU 8
South Sea	205	00	2017-10-26 14:55	34.4167	127.6667	Chart	0	20.4	1	33.09	1		1	1						7	1,025	TAMGU 8
South Sea	205	00	2017-10-26 14:55	34.4167	127.6667	Chart	10	20.3	1	33.08	1		1	1						7	1,025	TAMGU 8
South Sea	205	00	2017-10-26 14:55	34.4167	127.6667	Chart	20	20.3	1	33.09	1		1	1						7	1,025	TAMGU 8
South Sea	205	00	2017-12-18 07:55	34.4167	127.6667	Chart	0	11.8	1	33.69	1		1	1						2.5	1,035	TAMGU 8
South Sea	205	00	2017-12-18 07:55	34.4167	127.6667	Chart	10	11.8	1	33.68	1		1	1						2.5	1,035	TAMGU 8
South Sea	205	00	2017-12-18 07:55	34.4167	127.6667	Chart	20	11.5	1	33.64	1		1	1						2.5	1,035	TAMGU 8
South Sea	205	01	2017-02-21 17:30	34.3717	127.8083	Chart	0	8.8	1	33.75	1	6.657	1	1	0.359	0.258	5.571	9.93		3	1,033	TAMGU 8
South Sea	205	01	2017-02-21 17:30	34.3717	127.8083	Chart	10	8.8	1	33.76	1	6.543	1	1						3	1,033	TAMGU 8
South Sea	205	01	2017-02-21 17:30	34.3717	127.8083	Chart	20	8.8	1	33.77	1	6.543	1	1	0.369	0.267	5.575	9.552		3	1,033	TAMGU 8
South Sea	205	01	2017-02-21 17:30	34.3717	127.8083	Chart	30	8.8	1	33.77	1	6.657	1	1						3	1,033	TAMGU 8
South Sea	205	01	2017-02-21 17:30	34.3717	127.8083	Chart	50	8.8	1	33.78	1	6.486	1	1	0.365	0.277	5.62	9.467		3	1,033	TAMGU 8
South Sea	205	01	2017-04-16 16:40	34.3717	127.8083	Chart	0	13.9	1	33.82	1	7.229	1	1	0.035	0.47	1.143	5.253		3	1,020	TAMGU 8
South Sea	205	01	2017-04-16 16:40	34.3717	127.8083	Chart	10	12.1	1	33.84	1	6	1	1						3	1,020	TAMGU 8
South Sea	205	01	2017-04-16 16:40	34.3717	127.8083	Chart	20	12.2	1	34.01	1	5.771	1	1	0.346	0.894	5.292	9.355		3	1,020	TAMGU 8
South Sea	205	01	2017-04-16 16:40	34.3717	127.8083	Chart	30	12.5	1	34.12	1	5.771	1	1						3	1,020	TAMGU 8
South Sea	205	01	2017-04-16 16:40	34.3717	127.8083	Chart	50	12.6	1	34.15	1	5.743	1	1	0.364	0.935	5.291	9.716		3	1,020	TAMGU 8
South Sea	205	01	2017-06-15 08:30	34.3717	127.8083	Chart	0	18.3	1	33.66	1	5.6	1	1	0.124	0.009	0.326	5.255		11	1,014	TAMGU 8
South Sea	205	01	2017-06-15 08:30	34.3717	127.8083	Chart	10	18.2	1	33.66	1	5.514	1	1						11	1,014	TAMGU 8
South Sea	205	01	2017-06-15 08:30	34.3717	127.8083	Chart	20	18.2	1	33.71	1		1	1						11	1,014	TAMGU 8
South Sea	205	01	2017-06-15 08:30	34.3717	127.8083	Chart	30	18.2	1	33.75	1	5.286	1	1						11	1,014	TAMGU 8
South Sea	205	01	2017-06-15 08:30	34.3717	127.8083	Chart	50	14.9	1	33.85	1	4.4	1	1	0.632	1.402	5.615	13.16		11	1,014	TAMGU 8
South Sea	205	01	2017-08-27 00:55	34.3717	127.8083	Chart	0	27.5	1	32.15	1	4.143	1	1	0.03	0.029	0.57	4.186			1,019	TAMGU 8
South Sea	205	01	2017-08-27 00:55	34.3717	127.8083	Chart	10	27.0	1	32.15	1	4.886	1	1							1,019	TAMGU 8
South Sea	205	01	2017-08-27 00:55	34.3717	127.8083	Chart	20	23.5	1	32.64	1	3.343	1	1	0.084	0.119	7.552	16.147			1,019	TAMGU 8
South Sea	205	01	2017-08-27 00:55	34.3717	127.8083	Chart	30	17.2	1	33.70	1	3.171	1	1	0.06	0.143	13.283	19.299			1,019	TAMGU 8
South Sea	205	01	2017-08-27 00:55	34.3717	127.8083	Chart	50	15.1	1	34.05	1	3.429	1	1	0.056	0.145	13.26	19.746			1,019	TAMGU 8
South Sea	205	01	2017-10-26 13:55	34.3717	127.8083	Chart	0	20.2	1	32.93	1	5.6	1	1	0.123	0.365	1.095	4.692		10.5	1,025	TAMGU 8
South Sea	205	01	2017-10-26 13:55	34.3717	127.8083	Chart	10	20.2	1	32.93	1	5.229	1	1						10.5	1,025	TAMGU 8
South Sea	205	01	2017-10-26 13:55	34.3717	127.8083	Chart	20	20.2	1	32.99	1	5.343	1	1	0.132	0.431	1.435	5.279		10.5	1,025	TAMGU 8
South Sea	205	01	2017-10-26 13:55	34.3717	127.8083	Chart	30	20.2	1	33.03	1	4.971	1	1						10.5	1,025	TAMGU 8
South Sea	205	01	2017-10-26 13:55	34.3717	127.8083	Chart	50	19.7	1	33.23	1	4.4	1	1	0.365	0.816	5.467	12.084		10.5	1,025	TAMGU 8
South Sea	205	01	2017-12-18 09:00	34.3717	127.8083	Chart	0	12.8	1	33.76	1	5.8	1	1	0.539	0.592	7.678	16.329		4	1,034	TAMGU 8
South Sea	205	01	2017-12-18 09:00	34.3717	127.8083	Chart	10	12.8	1	33.76	1	5.6	1	1						4	1,034	TAMGU 8
South Sea	205	01	2017-12-18 09:00	34.3717	127.8083	Chart	20	12.8	1	33.76	1	5.686	1	1	0.546	0.625	8.049	15.168		4	1,034	TAMGU 8
South Sea	205	01	2017-12-18 09:00	34.3717	127.8083	Chart	30	12.5	1	33.72	1	5.914	1	1						4	1,034	TAMGU 8
South Sea	205	01	2017-12-18 09:00	34.3717	127.8083	Chart	50	12.4	1	33.68	1	5.743	1	1	0.523	0.809	7.017	15.189		4	1,034	TAMGU 8
South Sea	205	02	2017-02-21 16:40	34.25	127.8683	Chart	0	10.6	1	33.96	1		1	1						3	1,033	TAMGU 8
South Sea	205	02	2017-02-21 16:40	34.25	127.8683	Chart	10	10.6	1	33.96	1		1	1						3	1,033	TAMGU 8
South Sea	205	02	2017-02-21 16:40	34.25	127.8683	Chart	20	9.9	1	33.87	1		1	1						3	1,033	TAMGU 8
South Sea	205	02	2017-02-21 16:40	34.25	127.8683	Chart	30	9.2	1	33.78	1		1	1						3	1,033	TAMGU 8
South Sea	205	02	2017-02-21 16:40	34.25	127.8683	Chart	50	8.9	1	33.82	1		1	1						3	1,033	TAMGU 8
South Sea	205	02	2017-04-16 15:45	34.25	127.8683	Chart	0	14.6	1	33.88	1		1	1						3.5	1,020	TAMGU 8
South Sea	205	02	2017-04-16 15:45	34.25	127.8683	Chart	10	12.7	1	33.91	1		1	1						3.5	1,020	TAMGU 8
South Sea	205	02	2017-04-16 15:45	34.25	127.8683	Chart	20	12.8	1	34.14	1		1	1						3.5	1,020	TAMGU 8
South Sea	205	02	2017-04-16 15:45	34.25	127.8683	Chart	30	13.0	1	34.20	1		1	1						3.5	1,020	TAMGU 8
South Sea	205	02	2017-04-16 15:45	34.25	127.8683	Chart	50	13.0	1	34.22	1		1	1						3.5	1,020	TAMGU 8
South Sea	205	02	2017-06-15 07:40	34.25	127.8683	Chart	0	17.2	1	33.37	1		1	1						13	1,014	TAMGU 8
South Sea	205	02	2017-06-15 07:40	34.25	127.8683	Chart	10	16.4	1	33.43	1		1	1						13	1,014	TAMGU 8
South Sea	205	02	2017-06-15 07:40	34.25	127.8683	Chart	20	15.9	1	33.50	1		1	1						13	1,014	TAMGU 8
South Sea	205	02	2017-06-15 07:40	34.25	127.8683	Chart	30	15.3	1	33.71	1		1	1						13	1,014	TAMGU 8
South Sea	205	02	2017-06-15 07:40	34.25	127.8683	Chart	50	13.9	1	33.81	1		1	1						13	1,014	TAMGU 8
South Sea	205	02	2017-08-27 00:05	34.25	127.8683	Chart	0	26.6	1	31.97	1		1	1							1,019	TAMGU 8
South Sea	205	02	2017-08-27 00:05	34.25	127.8683	Chart	10	25.2	1	32.12	1		1	1							1,019	TAMGU 8
South Sea	205	02	2017-08-27 00:05	34.25	127.8683	Chart	20	23.3	1	32.47	1		1	1							1,019	TAMGU 8
South Sea	205	02	2017-08-27 00:05	34.25	127.8683	Chart	30	17.4	1	33.47	1		1	1							1,019	TAMGU 8
South Sea	205	02	2017-08-27 00:05	34.25	127.8683	Chart	50	15.1	1	34.12	1		1	1							1,019	TAMGU 8
South Sea	205	02	2017-10-26 13:05	34.25	127.8683	Chart	0	20.2	1	33.04	1		1	1						8.5	1,025	TAMGU 8
South Sea	205	02	2017-10-26 13:05	34.25	127.8683	Chart	10	20.1	1	33.05	1		1	1						8.5	1,025	TAMGU 8
South Sea	205	02	2017-10-26 13:05	34.25	127.8683	Chart	20	20.4	1	33.22	1		1	1						8.5	1,025	TAMGU 8
South Sea	205	02	2017-10-26 13:05	34.25	127.8683	Chart	30	20.4	1	33.23	1		1	1						8.5	1,025	TAMGU 8
South Sea	205	02	2017-10-26 13:05	34.25	127.8683	Chart	50	15.3	1	33.59	1		1	1						8.5	1,025	TAMGU 8
South Sea	205	02	2017-12-18 09:40	34.25	127.8683	Chart	0	14.6	1	34.08	1		1	1						5	1,034	TAMGU 8
South Sea	205	02	2017-12-18 09:40	34.25	127.8683	Chart	10	14.6	1	34.08	1		1	1						5	1,034	TAMGU 8
South Sea	205	02	2017-12-18 09:40	34.25	127.8683	Chart	20	14.0	1	33.95	1		1	1						5	1,034	TAMGU 8
South Sea	205	02	2017-12-18 09:40	34.25	127.8683	Chart	30	12.2	1	33.56	1		1	1						5	1,034	TAMGU 8
South Sea	205	02	2017-12-18 09:40	34.25	127.8683	Chart	50	11.6	1	33.46	1		1	1						5	1,034	TAMGU 8
South Sea	205	03	2017-02-21 15:30	34.0917	127.9483	Chart	0	13.0	1	34.38	1	5.971	1	1	0.376	0.22	6.041	10.494		3	1,033	TAMGU 8
South Sea	205	03	2017-02-21 15:30	34.0917	127.9483	Chart	10	13.0	1	34.38	1	5.971	1	1						3	1,033	TAMGU 8
South Sea	205	03	2017-02-21 15:30	34.0917	127.9483	Chart	20	12.8	1	34.37	1	5.971	1	1	0.382	0.215	6.126	10.246		3	1,033	TAMGU 8
South Sea	205	03	2017-02-21 15:30	34.0917	127.9483	Chart	30	12.7	1	34.37	1	6.029	1	1						3	1,033	TAMGU 8
South Sea	205	03	2017-02-21 15:30	34.0917	127.9483	Chart	50	12.5	1	34.35	1	5.771	1	1	0.358	0.256	6.902	10.991		3	1,033	TAMGU 8
South Sea	205	03	2017-02-21 15:30	34.0917	127.9483	Chart	75	11.3	1	34.11	1	6.029	1	1	0.349	0.248	5.755	10.019		3	1,033	TAMGU 8
South Sea	205	03	2017-04-16 14:30	34.0917	127.9483	Chart	0	15.1	1	34.48	1	6.286	1	1	0.14	0.592	2.818	7.481		6	1,020	TAMGU 8
South Sea	205	03	2017-04-16 14:30	34.0917	127.9483	Chart	10	14.9	1	34.48	1	6	1	1						6	1,020	TAMGU 8
South Sea	205	03	2017-04-16 14:30	34.0917	127.9483	Chart	20	14.5	1	34.48	1	5.829	1	1	0.26	0.839	4.315	7.718		6	1,020	TAMGU 8
South Sea	205	03	2017-04-16 14:30	34.0917	127.9483	Chart	30	14.5	1	34.56	1	5.686	1	1						6	1,020	TAMGU 8
South Sea	205	03	2017-04-16 14:30	34.0917	127.9483	Chart	50	14.5	1	34.56	1	5.514	1	1	0.297	0.928	4.539	7.893		6	1,020	TAMGU 8
South Sea	205	03	2017-04-16 14:30	34.0917	127.9483	Chart	75	14.4	1	34.53	1	5.743	1	1	0.296	0.843	5.015	7.959		6	1,020	TAMGU 8
South Sea	205	03	2017-06-15 06:35	34.0917	127.9483	Chart	0	18.4	1	32.79	1	5.943	1	1	0.201	0.021	0.38	5.09			1,014	TAMGU 8
South Sea	205	03	2017-06-15 06:35	34.0917	127.9483	Chart	10	17.9	1	32.85	1	6.171	1	1							1,014	TAMGU 8
South Sea	205	03	2017-06-15 06:35	34.0917	127.9483	Chart	20	15.7	1	33.42	1	5.943	1	1	0.221	0.053	0.971	4.048			1,014	TAMGU 8
South Sea	205	03	2017-06-15 06:35	34.0917	127.9483	Chart	30	14.4	1	33.67	1		1	1							1,014	TAMGU 8
South Sea	205	03	2017-06-15 06:35	34.0917	127.9483	Chart	50	14.5	1	34.07	1	4.686	1	1	0.577	0.095	7.061	11.727			1,014	TAMGU 8
South Sea	205	03	2017-06-15 06:35	34.0917	127.9483	Chart	75	15.3	1	34.48	1	4.257	1	1	0.746	0.111	8.57	14.714			1,014	TAMGU 8
South Sea	205	03	2017-08-26 22:35	34.0917	127.9483	Chart	0	25.4	1	31.72	1	5.543	1	1	0.021	0.029	0.363	3.392			1,019	TAMGU 8
South Sea	205	03	2017-08-26 22:35	34.0917	127.9483	Chart	10	25.2	1	31.75	1	5.8	1	1							1,019	TAMGU 8
South Sea	205	03	2017-08-26 22:35	34.0917	127.9483	Chart	20	20.7	1	32.58	1	4.543	1	1	0.059	0.226	4.29	9.003			1,019	TAMGU 8
South Sea	205	03	2017-08-26 22:35	34.0917	127.9483	Chart	30	18.5	1	33.04	1	4.486	1	1							1,019	TAMGU 8
South Sea	205	03	2017-08-26 22:35	34.0917	127.9483	Chart	50	16.1	1	33.68	1	4.343	1	1	0.064	0.174	8.477	12.403			1,019	TAMGU 8
South Sea	205	03	2017-08-26 22:35	34.0917	127.9483	Chart	75	15.9	1	34.46	1	3.857	1	1	0.328	0.221	12.276	17.351			1,019	TAMGU 8
South Sea	205	03	2017-10-26 12:00	34.0917	127.9483	Chart	0	20.2	1	32.31	1	5.2	1	1						14	1,025	TAMGU 8
South Sea	205	03	2017-10-26 12:00	34.0917	127.9483	Chart	10	20.1	1	32.32	1	4.943	1	1						14	1,025	TAMGU 8
South Sea	205	03	2017-10-26 12:00	34.0917	127.9483	Chart	20	20.7	1	33.02	1	4.8	1	1						14	1,025	TAMGU 8
South Sea	205	03	2017-10-26 12:00	34.0917	127.9483	Chart	30	19.7	1	32.91	1	4.8	1	1						14	1,025	TAMGU 8
South Sea	205	03	2017-10-26 12:00	34.0917	127.9483	Chart	50	14.1	1	33.25	1	3.457	1	1						14	1,025	TAMGU 8
South Sea	205	03	2017-10-26 12:00	34.0917	127.9483	Chart	75	14.2	1	33.63	1	3.229	1	1						14	1,025	TAMGU 8
South Sea	205	03	2017-12-18 10:40	34.0917	127.9483	Chart	0	15.6	1	34.26	1	5.171	1	1	0.41	0.315	6.28	12.133		13	1,034	TAMGU 8
South Sea	205	03	2017-12-18 10:40	34.0917	127.9483	Chart	10	15.6	1	34.26	1	5.4	1	1						13	1,034	TAMGU 8
South Sea	205	03	2017-12-18 10:40	34.0917	127.9483	Chart	20	15.7	1	34.26	1	5.371	1	1	0.426	0.313	5.86	11.896		13	1,034	TAMGU 8
South Sea	205	03	2017-12-18 10:40	34.0917	127.9483	Chart	30	15.5	1	34.23	1	5.086	1	1						13	1,034	TAMGU 8
South Sea	205	03	2017-12-18 10:40	34.0917	127.9483	Chart	50	14.6	1	34.00	1	5.314	1	1	0.546	0.248	7.826	14.787		13	1,034	TAMGU 8
South Sea	205	03	2017-12-18 10:40	34.0917	127.9483	Chart	75	14.5	1	33.98	1	5.171	1	1	0.48	0.254	7.867	14.365		13	1,034	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	0	16.1	1	34.69	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	10	16.1	1	34.69	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	20	16.1	1	34.69	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	30	16.0	1	34.69	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	50	15.8	1	34.68	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	75	15.0	1	34.64	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-02-21 14:05	33.8583	128.05	Chart	100	14.0	1	34.57	1		1	1						7	1,033	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	0	15.7	1	34.41	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	10	15.6	1	34.42	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	20	15.7	1	34.50	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	30	15.7	1	34.52	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	50	15.7	1	34.54	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	75	15.3	1	34.52	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-04-16 13:05	33.8583	128.05	Chart	96	14.7	1	34.52	1		1	1						9	1,020	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	0	21.7	1	32.77	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	10	21.6	1	32.77	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	20	20.0	1	33.28	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	30	18.1	1	34.23	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	50	16.2	1	34.22	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	75	15.2	1	34.52	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-06-15 05:05	33.8583	128.05	Chart	100	15.2	1	34.52	1		1	1							1,014	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	0	29.0	1	30.12	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	10	27.8	1	30.55	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	20	21.5	1	32.42	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	30	20.2	1	32.73	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	50	18.2	1	33.75	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	75	16.8	1	34.58	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-08-26 21:10	33.8583	128.05	Chart	100	16.2	1	34.59	1		1	1							1,019	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	0	20.4	1	31.92	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	10	20.4	1	31.92	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	20	20.4	1	31.93	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	30	20.1	1	32.38	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	50	19.3	1	33.29	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	75	15.9	1	33.65	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-10-26 10:30	33.8583	128.05	Chart	100	15.6	1	34.34	1		1	1						13	1,026	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	0	18.6	1	34.54	1		1	1						21	1,038	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	10	18.6	1	34.54	1		1	1						21	1,038	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	20	18.6	1	34.54	1		1	1						21	1,038	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	30	18.5	1	34.54	1		1	1						21	1,038	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	50	18.2	1	34.52	1		1	1						21	1,038	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	75	17.3	1	34.53	1		1	1						21	1,038	TAMGU 8
South Sea	205	04	2017-12-18 12:05	33.8583	128.05	Chart	100	16.9	1	34.50	1		1	1						21	1,038	TAMGU 8
South Sea	205	05	2017-02-21 12:45	33.6217	128.1533	Chart	0	16.3	1	34.72	1	5.4	1	1	0.208	0.369	3.821	6.6		16	1,034	TAMGU 8
South Sea	205	05	2017-02-21 12:45	33.6217	128.1533	Chart	10	16.3	1	34.72	1	5.4	1	1						16	1,034	TAMGU 8
South Sea	205	05	2017-02-21 12:45	33.6217	128.1533	Chart	20	16.3	1	34.72	1	5.429	1	1	0.204	0.388	3.79	6.187		16	1,034	TAMGU 8
South Sea	205	05	2017-02-21 12:45	33.6217	128.1533	Chart	30	16.3	1	34.72	1	5.4	1	1						16	1,034	TAMGU 8
South Sea	205	05	2017-02-21 12:45	33.6217	128.1533	Chart	50	16.3	1	34.72	1		1	1						16	1,034	TAMGU 8
South Sea	205	05	2017-02-21 12:45	33.6217	128.1533	Chart	75	16.3	1	34.71	1	5.343	1	1						16	1,034	TAMGU 8
