癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East China Sea	316	15	1999-08-20 11:10	32	126.4833	Chart	50	15.9	1	33.78	1	4.09	1	1	0.13	0.33	3.86	4.32		12	1,015	TAMGU 1
East China Sea	316	15	1999-08-20 11:10	32	126.4833	Chart	75	14.9	1	33.85	1	3.85	1	1						12	1,015	TAMGU 1
East China Sea	316	15	1999-08-20 11:10	32	126.4833	Chart	90	15.4	1	34.02	1	3.58	1	1	0.22	0.35	7.15	8.87		12	1,015	TAMGU 1
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	0	20.7	1	33.71	1	5.11	1	1	0.1	0.46	3.84	5.82			1,019	TAMGU 3
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	10	20.7	1	33.73	1	5.01	1	1							1,019	TAMGU 3
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	20	20.7	1	33.73	1	5.12	1	1	0.54	0.37	3.54	7.24			1,019	TAMGU 3
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	30	20.7	1	33.73	1	4.77	1	1							1,019	TAMGU 3
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	50	20.9	1	33.87	1	4.76	1	1	0.08	0.44	7.91	7.32			1,019	TAMGU 3
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	75	20.0	1	34.42	1	2.6	1	1							1,019	TAMGU 3
East China Sea	316	15	1999-11-14 06:40	32	126.4833	Chart	90	17.4	1	34.58	1	3.41	1	1	0.65	0.31	26.5	18.9			1,019	TAMGU 3
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	0	14.4	1	30.82	1	5.37	1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	10	14.4	1	32.14	1	5.86	1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	20	14.4	1	32.23	1	5.34	1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	30	14.4	1	32.46	1	5.27	1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	50	14.4	1	32.55	1	5.44	1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	75	14.4	1	32.52	1	5.44	1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-02-23 13:25	32	126.1833	Chart	85	14.4	1	32.53	1		1	1						6	1,028	TAMGU 1
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	0		1		4	8.48	1	1							1,009	TAMGU 3
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	10		1		4	4.3	1	1							1,009	TAMGU 3
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	20		1		4	5.49	1	1							1,009	TAMGU 3
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	30		1		4	4.78	1	1							1,009	TAMGU 3
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	50		1		4	4.94	1	1							1,009	TAMGU 3
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	75		1		4	4.98	1	1							1,009	TAMGU 3
East China Sea	316	16	1999-05-26 04:40	32	126.1833	Chart	100		2		2	3.48	2	0							1,009	TAMGU 3
East China Sea	316	16	1999-08-20 12:40	32	126.1833	Chart	0		1		4	4.85	1	1						11	1,014	TAMGU 1
East China Sea	316	16	1999-08-20 12:40	32	126.1833	Chart	10		1		4		1	1						11	1,014	TAMGU 1
East China Sea	316	16	1999-08-20 12:40	32	126.1833	Chart	20		1		4	4.32	1	1						11	1,014	TAMGU 1
East China Sea	316	16	1999-08-20 12:40	32	126.1833	Chart	30		1		4	3.9	1	1						11	1,014	TAMGU 1
East China Sea	316	16	1999-08-20 12:40	32	126.1833	Chart	50		1		4	3.77	1	1						11	1,014	TAMGU 1
East China Sea	316	16	1999-08-20 12:40	32	126.1833	Chart	75		1		4	3.91	1	1						11	1,014	TAMGU 1
East China Sea	316	16	1999-11-14 08:35	32	126.1833	Chart	0	20.3	1	33.56	1	5.14	1	1						11	1,019	TAMGU 3
East China Sea	316	16	1999-11-14 08:35	32	126.1833	Chart	10	20.3	1	33.58	1	4.94	1	1						11	1,019	TAMGU 3
East China Sea	316	16	1999-11-14 08:35	32	126.1833	Chart	20	20.3	1	33.57	1	4.8	1	1						11	1,019	TAMGU 3
East China Sea	316	16	1999-11-14 08:35	32	126.1833	Chart	30	20.4	1	33.49	1	4.93	1	1						11	1,019	TAMGU 3
East China Sea	316	16	1999-11-14 08:35	32	126.1833	Chart	50	20.8	1	34.30	1	2.53	1	1						11	1,019	TAMGU 3
East China Sea	316	16	1999-11-14 08:35	32	126.1833	Chart	75	18.1	1	34.51	1	2.56	1	1						11	1,019	TAMGU 3
East China Sea	316	17	1999-02-23 14:40	32	125.885	Chart	0	13.5	1	30.43	1	5.27	1	1	2.06	0.41	4.54	11.66		4	1,026	TAMGU 1
East China Sea	316	17	1999-02-23 14:40	32	125.885	Chart	10	13.5	1	32.01	1	5.37	1	1						4	1,026	TAMGU 1
East China Sea	316	17	1999-02-23 14:40	32	125.885	Chart	20	13.5	1	32.08	1	5.42	1	1	2.08	0.41	4.7	11.48		4	1,026	TAMGU 1
East China Sea	316	17	1999-02-23 14:40	32	125.885	Chart	30	13.5	1	32.42	1	5.27	1	1						4	1,026	TAMGU 1
East China Sea	316	17	1999-02-23 14:40	32	125.885	Chart	50	13.5	1	32.73	1	5.74	1	1	2.14	0.48	5.04	11.05		4	1,026	TAMGU 1
East China Sea	316	17	1999-02-23 14:40	32	125.885	Chart	70	13.4	1	32.81	1	5.2	1	1	1.99	0.49	5.56	10.69		4	1,026	TAMGU 1
East China Sea	316	17	1999-05-26 05:57	32	125.885	Chart	0	17.2	1	33.30	1	4.95	1	1	0.06	0.57	0.56	5.39			1,008	TAMGU 3
East China Sea	316	17	1999-05-26 05:57	32	125.885	Chart	10	16.5	1	33.30	1	4.5	1	1							1,008	TAMGU 3
East China Sea	316	17	1999-05-26 05:57	32	125.885	Chart	20	15.4	1	33.24	1	5.48	1	1	0.05	0.5	1.04	4.91			1,008	TAMGU 3
East China Sea	316	17	1999-05-26 05:57	32	125.885	Chart	30	13.5	1	33.20	1	4.36	1	1							1,008	TAMGU 3
East China Sea	316	17	1999-05-26 05:57	32	125.885	Chart	50	12.6	1	33.26	1	4	1	1	0.13	0.43	2.9	7.66			1,008	TAMGU 3
East China Sea	316	17	1999-05-26 05:57	32	125.885	Chart	70	12.8	1	33.45	1	6.46	1	1	0.1	0.43	1.73	7.21			1,008	TAMGU 3
East China Sea	316	17	1999-08-20 14:20	32	125.885	Chart	0	25.4	1	31.67	1	4.86	1	1	0.07	0.27	1.57	1.79		11	1,014	TAMGU 1
East China Sea	316	17	1999-08-20 14:20	32	125.885	Chart	10	21.4	1	32.01	1	4.83	1	1						11	1,014	TAMGU 1
East China Sea	316	17	1999-08-20 14:20	32	125.885	Chart	20	19.5	1	32.39	1	4.24	1	1	0.08	0.27	4.03	2.46		11	1,014	TAMGU 1
East China Sea	316	17	1999-08-20 14:20	32	125.885	Chart	30	13.9	1	33.36	1	4.07	1	1						11	1,014	TAMGU 1
East China Sea	316	17	1999-08-20 14:20	32	125.885	Chart	50	13.6	1	33.43	1	4.25	1	1	0.22	0.41	8.38	7		11	1,014	TAMGU 1
East China Sea	316	17	1999-08-20 14:20	32	125.885	Chart	65	13.6	2	33.43	2	3.89	2	0	0.54	0.29	9.08	12.14		11	1,014	TAMGU 1
East China Sea	316	17	1999-11-14 09:55	32	125.885	Chart	0	20.9	1	33.80	1	5.27	1	1	0.12	0.22	4.97	5.12		14	1,019	TAMGU 3
East China Sea	316	17	1999-11-14 09:55	32	125.885	Chart	10	21.0	1	33.89	1	5.08	1	1						14	1,019	TAMGU 3
East China Sea	316	17	1999-11-14 09:55	32	125.885	Chart	20	21.1	1	33.94	1	5.07	1	1	0.07	0.34	2.77	6.71		14	1,019	TAMGU 3
East China Sea	316	17	1999-11-14 09:55	32	125.885	Chart	30	21.1	1	33.96	1	5.02	1	1						14	1,019	TAMGU 3
East China Sea	316	17	1999-11-14 09:55	32	125.885	Chart	50	20.9	1	34.02	1	5.1	1	1	0.06	0.25	3.24	6.2		14	1,019	TAMGU 3
East China Sea	316	17	1999-11-14 09:55	32	125.885	Chart	65	19.8	2	34.41	2	5.03	2	0	0.08	0.45	4.87	9.05		14	1,019	TAMGU 3
East China Sea	316	18	1999-02-23 16:10	32	125.585	Chart	0	12.9	1	30.56	1	5.39	1	1						1.5	1,024	TAMGU 1
East China Sea	316	18	1999-02-23 16:10	32	125.585	Chart	10	12.9	1	32.02	1	5.94	1	1						1.5	1,024	TAMGU 1
East China Sea	316	18	1999-02-23 16:10	32	125.585	Chart	20	12.9	1	32.13	1	5.49	1	1						1.5	1,024	TAMGU 1
East China Sea	316	18	1999-02-23 16:10	32	125.585	Chart	30	12.9	1	32.33	1	5.54	1	1						1.5	1,024	TAMGU 1
East China Sea	316	18	1999-02-23 16:10	32	125.585	Chart	50	12.9	1	32.70	1	5.69	1	1						1.5	1,024	TAMGU 1
East China Sea	316	18	1999-02-23 16:10	32	125.585	Chart	60	12.8	1	32.12	1	5.54	1	1						1.5	1,024	TAMGU 1
East China Sea	316	18	1999-05-26 07:35	32	125.585	Chart	0	16.9	1	33.06	1	3.89	1	1							1,007	TAMGU 3
East China Sea	316	18	1999-05-26 07:35	32	125.585	Chart	10	16.5	1	33.00	1	4.58	1	1							1,007	TAMGU 3
East China Sea	316	18	1999-05-26 07:35	32	125.585	Chart	20	16.0	1	33.08	1	3.94	1	1							1,007	TAMGU 3
East China Sea	316	18	1999-05-26 07:35	32	125.585	Chart	30	12.6	1	33.23	1	4.74	1	1							1,007	TAMGU 3
East China Sea	316	18	1999-05-26 07:35	32	125.585	Chart	50	12.4	1	33.26	1	4.46	1	1							1,007	TAMGU 3
East China Sea	316	18	1999-05-26 07:35	32	125.585	Chart	60		1		4	5	1	1							1,007	TAMGU 3
East China Sea	316	18	1999-08-20 15:50	32	125.585	Chart	0	26.5	1	30.37	1	4.68	1	1						8	1,012	TAMGU 1
East China Sea	316	18	1999-08-20 15:50	32	125.585	Chart	10	20.0	1	31.15	1	3.65	1	1						8	1,012	TAMGU 1
East China Sea	316	18	1999-08-20 15:50	32	125.585	Chart	20	15.3	1	32.53	1	3.52	1	1						8	1,012	TAMGU 1
East China Sea	316	18	1999-08-20 15:50	32	125.585	Chart	30	13.7	1	32.99	1	3.57	1	1						8	1,012	TAMGU 1
East China Sea	316	18	1999-08-20 15:50	32	125.585	Chart	50	13.5	1	33.20	1	3.6	1	1						8	1,012	TAMGU 1
East China Sea	316	18	1999-11-14 11:55	32	125.585	Chart	0	18.3	1	31.66	1	5.35	1	1						9	1,018	TAMGU 3
East China Sea	316	18	1999-11-14 11:55	32	125.585	Chart	10	18.3	1	31.59	1	5.44	1	1						9	1,018	TAMGU 3
East China Sea	316	18	1999-11-14 11:55	32	125.585	Chart	20	18.3	1	31.58	1	5.64	1	1						9	1,018	TAMGU 3
East China Sea	316	18	1999-11-14 11:55	32	125.585	Chart	30	18.3	1	31.59	1	5.39	1	1						9	1,018	TAMGU 3
East China Sea	316	18	1999-11-14 11:55	32	125.585	Chart	50	20.4	1	33.53	1	5.42	1	1						9	1,018	TAMGU 3
East China Sea	316	19	1999-02-23 17:25	32	125.285	Chart	0	11.5	1	29.82	1	5.44	1	1	2.53	0.48	7.54	16.48			1,024	TAMGU 1
East China Sea	316	19	1999-02-23 17:25	32	125.285	Chart	10	11.5	1	31.77	1	5.47	1	1							1,024	TAMGU 1
East China Sea	316	19	1999-02-23 17:25	32	125.285	Chart	20	11.5	1	32.02	1	5.69	1	1	2.87	0.42	6.28	15.89			1,024	TAMGU 1
East China Sea	316	19	1999-02-23 17:25	32	125.285	Chart	30	11.5	1	32.36	1	5.94	1	1							1,024	TAMGU 1
East China Sea	316	19	1999-02-23 17:25	32	125.285	Chart	50	11.5	1	32.55	1	5.67	1	1	2.75	0.52	9.06	16.33			1,024	TAMGU 1
East China Sea	316	19	1999-05-26 08:52	32	125.285	Chart	0	16.6	1	32.91	1	6.27	1	1	0.03	0.36	0.98	5.48			1,007	TAMGU 3
East China Sea	316	19	1999-05-26 08:52	32	125.285	Chart	10	16.1	1	32.93	1	6.86	1	1							1,007	TAMGU 3
East China Sea	316	19	1999-05-26 08:52	32	125.285	Chart	20	14.6	1	33.05	1	6.51	1	1	0.03	0.79	1.63	5.63			1,007	TAMGU 3
East China Sea	316	19	1999-05-26 08:52	32	125.285	Chart	30	13.1	1	33.09	1	5.2	1	1							1,007	TAMGU 3
East China Sea	316	19	1999-05-26 08:52	32	125.285	Chart	50	13.1	1	33.07	1	5.56	1	1	0.02	1.07	2.87	7.39			1,007	TAMGU 3
East China Sea	316	19	1999-08-20 17:50	32	125.285	Chart	0	29.4	1	29.03	1	4.15	1	1	0.52	0.25	1.28	4.69		6	1,011	TAMGU 1
East China Sea	316	19	1999-08-20 17:50	32	125.285	Chart	10	18.9	1	31.40	1	3.57	1	1						6	1,011	TAMGU 1
East China Sea	316	19	1999-08-20 17:50	32	125.285	Chart	20	14.1	1	32.83	1	3.67	1	1	0.2	0.29	15.3	4.25		6	1,011	TAMGU 1
East China Sea	316	19	1999-08-20 17:50	32	125.285	Chart	30	13.6	1	32.99	1	3.7	1	1						6	1,011	TAMGU 1
East China Sea	316	19	1999-08-20 17:50	32	125.285	Chart	50	13.3	1	33.14	1	3.66	1	1	0.28	0.43	8.55	5.74		6	1,011	TAMGU 1
East China Sea	316	19	1999-11-14 12:35	32	125.285	Chart	0	18.7	1	31.34	1	5.54	1	1	0.07	0.48	5.6	11.84		4	1,017	TAMGU 3
East China Sea	316	19	1999-11-14 12:35	32	125.285	Chart	10	18.5	1	31.36	1	5.53	1	1						4	1,017	TAMGU 3
East China Sea	316	19	1999-11-14 12:35	32	125.285	Chart	20	18.7	1	31.37	1	5.32	1	1	0.12	0.92	14.26	12.3		4	1,017	TAMGU 3
East China Sea	316	19	1999-11-14 12:35	32	125.285	Chart	30	18.3	1	31.45	1	5.11	1	1						4	1,017	TAMGU 3
East China Sea	316	19	1999-11-14 12:35	32	125.285	Chart	50	18.8	1	31.36	1		1	1	0.06	0.54	12.52	10.46		4	1,017	TAMGU 3
East China Sea	316	20	1999-02-23 18:45	32	125	Chart	0	10.6	1	29.94	1	5.64	1	1							1,024	TAMGU 1
East China Sea	316	20	1999-02-23 18:45	32	125	Chart	10	10.6	1	31.98	1	6.14	1	1							1,024	TAMGU 1
East China Sea	316	20	1999-02-23 18:45	32	125	Chart	20	10.7	1	32.34	1	5.76	1	1							1,024	TAMGU 1
East China Sea	316	20	1999-02-23 18:45	32	125	Chart	30	10.7	1	32.57	1	5.71	1	1							1,024	TAMGU 1
East China Sea	316	20	1999-05-26 10:18	32	125	Chart	0	16.5	1	33.03	1	7.17	1	1							1,006	TAMGU 3
East China Sea	316	20	1999-05-26 10:18	32	125	Chart	10	16.2	1	33.16	1	7.72	1	1							1,006	TAMGU 3
East China Sea	316	20	1999-05-26 10:18	32	125	Chart	20	15.3	1	33.26	1	7.98	1	1							1,006	TAMGU 3
East China Sea	316	20	1999-05-26 10:18	32	125	Chart	30	14.0	1	33.17	1	7.42	1	1							1,006	TAMGU 3
East China Sea	316	20	1999-05-26 10:18	32	125	Chart	48	14.0	1	33.16	1	6.29	1	1							1,006	TAMGU 3
East China Sea	316	20	1999-08-20 18:40	32	125	Chart	0	27.5	1	28.90	1	4.45	1	1						5	1,011	TAMGU 1
East China Sea	316	20	1999-08-20 18:40	32	125	Chart	10	26.6	1	29.25	1	2.84	1	1						5	1,011	TAMGU 1
East China Sea	316	20	1999-08-20 18:40	32	125	Chart	20	16.4	1	32.07	1	2.89	1	1						5	1,011	TAMGU 1
East China Sea	316	20	1999-08-20 18:40	32	125	Chart	30	15.1	1	32.47	1	3.09	1	1						5	1,011	TAMGU 1
East China Sea	316	20	1999-11-14 13:50	32	125	Chart	0	19.0	1	31.38	1	5.4	1	1						3	1,017	TAMGU 3
East China Sea	316	20	1999-11-14 13:50	32	125	Chart	10	18.9	1	31.41	1	5.32	1	1						3	1,017	TAMGU 3
East China Sea	316	20	1999-11-14 13:50	32	125	Chart	20	18.7	1	31.50	1	5.25	1	1						3	1,017	TAMGU 3
East China Sea	316	20	1999-11-14 13:50	32	125	Chart	30	18.9	1	31.40	1	5.23	1	1						3	1,017	TAMGU 3
East China Sea	316	21	1999-02-24 12:40	32	124.5	Chart	0	11.0	1	29.87	1	5.81	1	1	2.87	0.57	7.62	19.06		1.3	1,020	TAMGU 1
East China Sea	316	21	1999-02-24 12:40	32	124.5	Chart	10	11.1	1	31.08	1	4.82	1	1						1.3	1,020	TAMGU 1
East China Sea	316	21	1999-02-24 12:40	32	124.5	Chart	20	11.3	1	32.19	1	5.54	1	1	2.87	0.49	8.39	16.68		1.3	1,020	TAMGU 1
East China Sea	316	21	1999-02-24 12:40	32	124.5	Chart	30	11.6	1	32.60	1	5.94	1	1						1.3	1,020	TAMGU 1
East China Sea	316	21	1999-05-26 12:15	32	124.5	Chart	0	16.2	1	32.90	1	5.83	1	1	0.02	0.57	2.37	4.57		5	1,005	TAMGU 3
East China Sea	316	21	1999-05-26 12:15	32	124.5	Chart	10	15.4	1	33.04	1	7.63	1	1						5	1,005	TAMGU 3
East China Sea	316	21	1999-05-26 12:15	32	124.5	Chart	20	15.3	1	33.07	1	6.71	1	1	0.03	0.71	1.23	5.27		5	1,005	TAMGU 3
East China Sea	316	21	1999-05-26 12:15	32	124.5	Chart	30		1		4	6.12	1	1	0.05	0.79	1.36	5.45		5	1,005	TAMGU 3
East China Sea	316	21	1999-08-20 20:30	32	124.5	Chart	0	26.7	1	30.23	1	4.76	1	1	0.49	0.27	1.57	10.28			1,015	TAMGU 1
East China Sea	316	21	1999-08-20 20:30	32	124.5	Chart	10	22.4	1	31.18	1	3.27	1	1							1,015	TAMGU 1
East China Sea	316	21	1999-08-20 20:30	32	124.5	Chart	20	22.1	1	31.14	1	2.92	1	1	0.15	0.08	9.72	3.2			1,015	TAMGU 1
East China Sea	316	21	1999-08-20 20:30	32	124.5	Chart	30	21.6	1	31.14	1	2.93	1	1	0.07	0.1	10.07	3.8			1,015	TAMGU 1
East China Sea	316	21	1999-11-14 15:45	32	124.5	Chart	0	19.6	1	30.92	1	5.34	1	1	0.06	0.26	11.9	17.66		2	1,017	TAMGU 3
East China Sea	316	21	1999-11-14 15:45	32	124.5	Chart	10	19.4	1	30.96	1	5.31	1	1						2	1,017	TAMGU 3
East China Sea	316	21	1999-11-14 15:45	32	124.5	Chart	20	19.5	1	30.99	1	5.25	1	1	0.08	0.04	12.93	17.83		2	1,017	TAMGU 3
East China Sea	316	21	1999-11-14 15:45	32	124.5	Chart	30	19.5	1	30.94	1	5.07	1	1	0.06	0.22	12.6	16.77		2	1,017	TAMGU 3
East China Sea	316	22	1999-02-24 14:50	32	124	Chart	0	10.9	1	29.78	1	5.67	1	1						1.5	1,020	TAMGU 1
East China Sea	316	22	1999-02-24 14:50	32	124	Chart	10	11.0	1	30.89	1	6.06	1	1						1.5	1,020	TAMGU 1
East China Sea	316	22	1999-02-24 14:50	32	124	Chart	20	11.1	1	32.18	1	5.86	1	1						1.5	1,020	TAMGU 1
East China Sea	316	22	1999-02-24 14:50	32	124	Chart	30	11.1	1	32.53	1	6.06	1	1						1.5	1,020	TAMGU 1
East China Sea	316	22	1999-05-26 14:21	32	124	Chart	0	17.4	1	29.84	1	6.98	1	1						7	1,003	TAMGU 3
East China Sea	316	22	1999-05-26 14:21	32	124	Chart	10	16.4	1	30.70	1	4.43	1	1						7	1,003	TAMGU 3
East China Sea	316	22	1999-05-26 14:21	32	124	Chart	20	15.1	1	32.29	1	3.5	1	1						7	1,003	TAMGU 3
East China Sea	316	22	1999-05-26 14:21	32	124	Chart	30	15.1	1	32.31	1	7.25	1	1						7	1,003	TAMGU 3
East China Sea	316	22	1999-08-20 22:20	32	124	Chart	0	25.5	1	30.20	1	4.4	1	1							1,011	TAMGU 1
East China Sea	316	22	1999-08-20 22:20	32	124	Chart	10	24.5	1	30.70	1	3.33	1	1							1,011	TAMGU 1
East China Sea	316	22	1999-08-20 22:20	32	124	Chart	20	22.8	1	31.06	1	3.15	1	1							1,011	TAMGU 1
East China Sea	316	22	1999-08-20 22:20	32	124	Chart	30	22.5	1	31.03	1	3.17	1	1							1,011	TAMGU 1
East China Sea	316	22	1999-11-14 21:15	32	124	Chart	0	19.7	1	31.13	1	5.34	1	1							1,018	TAMGU 3
East China Sea	316	22	1999-11-14 21:15	32	124	Chart	10	19.7	1	31.28	1	5.58	1	1							1,018	TAMGU 3
East China Sea	316	22	1999-11-14 21:15	32	124	Chart	20	19.7	1	31.35	1	5.42	1	1							1,018	TAMGU 3
East China Sea	316	22	1999-11-14 21:15	32	124	Chart	30	19.7	1	31.35	1	5.22	1	1							1,018	TAMGU 3
South Sea	400	00	1999-02-09 07:35	34.6	128.0833	Chart	0	10.9	1	33.69	1	6.1	1	1	0.71	0.56	1.08	4.09		5	1,021.2	TAMGU 3
South Sea	400	00	1999-02-09 07:35	34.6	128.0833	Chart	10	11.0	1	33.84	1	6.02	1	1						5	1,021.2	TAMGU 3
South Sea	400	00	1999-02-09 07:35	34.6	128.0833	Chart	20	9.8	1	33.97	1	6.12	1	1	0.48	0.86	1.56	3.63		5	1,021.2	TAMGU 3
South Sea	400	00	1999-02-09 07:35	34.6	128.0833	Chart	30	9.5	1	33.90	1	6.18	1	1	0.43	1.14	4.47	1.69		5	1,021.2	TAMGU 3
South Sea	400	00	1999-04-08 22:50	34.6	128.0833	Chart	0	11.3	1	33.55	1	6.18	1	1	0.67	0.03	0.86	3.19			1,022.2	TAMGU 3
South Sea	400	00	1999-04-08 22:50	34.6	128.0833	Chart	10	10.9	1	33.58	1	6.13	1	1							1,022.2	TAMGU 3
South Sea	400	00	1999-04-08 22:50	34.6	128.0833	Chart	20	10.9	1	33.60	1	6.11	1	1	0.59	0.08	1.82	3.71			1,022.2	TAMGU 3
South Sea	400	00	1999-04-08 22:50	34.6	128.0833	Chart	30	11.0	1	33.62	1	5.97	1	1	0.79	0.27	1.53	3.84			1,022.2	TAMGU 3
South Sea	400	00	1999-06-07 22:35	34.6	128.0833	Chart	0	19.5	1	32.91	1	5.48	1	1	0.41	0.26	1.89	3.76			1,010	TAMGU 3
South Sea	400	00	1999-06-07 22:35	34.6	128.0833	Chart	10	18.5	1	33.50	1	5.42	1	1							1,010	TAMGU 3
South Sea	400	00	1999-06-07 22:35	34.6	128.0833	Chart	20	18.2	1	33.57	1	5.4	1	1	0.42	0.25	6.54	4			1,010	TAMGU 3
South Sea	400	00	1999-06-07 22:35	34.6	128.0833	Chart	30	16.1	1	33.84	1	5.86	1	1	0.45	0.49	11.53	4.55			1,010	TAMGU 3
South Sea	400	00	1999-08-10 22:30	34.6	128.0833	Chart	0	23.6	1	31.85	1	5.39	1	1	0.22	0.15	1.66	5.43			1,007.9	TAMGU 3
South Sea	400	00	1999-08-10 22:30	34.6	128.0833	Chart	10	23.0	1	32.17	1	5.13	1	1							1,007.9	TAMGU 3
South Sea	400	00	1999-08-10 22:30	34.6	128.0833	Chart	20	22.1	1	32.31	1	5.05	1	1	0.27	0.23	2.27	4.16			1,007.9	TAMGU 3
South Sea	400	00	1999-08-10 22:30	34.6	128.0833	Chart	30	20.8	1	32.81	1	4.87	1	1	0.78	0.62	5.45	10.26			1,007.9	TAMGU 3
South Sea	400	00	1999-10-19 22:45	34.6	128.0833	Chart	0	22.0	1	31.04	1	5.24	1	1	0.15	0.04	1.75	0.1			1,019	TAMGU 3
South Sea	400	00	1999-10-19 22:45	34.6	128.0833	Chart	10	22.1	1	31.62	1	5.4	1	1							1,019	TAMGU 3
South Sea	400	00	1999-10-19 22:45	34.6	128.0833	Chart	20	22.1	1	31.64	1	5.2	1	1	0.4	0.41	4.13	0.18			1,019	TAMGU 3
South Sea	400	00	1999-10-19 22:45	34.6	128.0833	Chart	30	20.8	1	32.53	1	3.76	1	1							1,019	TAMGU 3
South Sea	400	00	1999-10-19 22:45	34.6	128.0833	Chart	48	19.0	2	33.91	2	3.69	2	0	0.56	0.69	3.89	0.3			1,019	TAMGU 3
South Sea	400	00	1999-12-08 19:50	34.6	128.0833	Chart	0	14.2	1	33.15	1	5.49	1	1	0.19	0.49	2.53	13.5			1,022.5	TAMGU 3
South Sea	400	00	1999-12-08 19:50	34.6	128.0833	Chart	10	14.2	1	33.31	1	5.59	1	1							1,022.5	TAMGU 3
South Sea	400	00	1999-12-08 19:50	34.6	128.0833	Chart	20	14.2	1	33.33	1	5.46	1	1	0.22	0.54	3.1	15.62			1,022.5	TAMGU 3
South Sea	400	00	1999-12-08 19:50	34.6	128.0833	Chart	30	14.2	1	33.35	1	5.5	1	1	0.24	0.63	4.81	19.37			1,022.5	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	0	15.9	1	34.22	1	5.37	1	1							1,022	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	10	15.9	1	34.57	1	5.44	1	1							1,022	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	20	15.9	1	34.57	1	5.45	1	1							1,022	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	30	15.8	1	34.57	1	5.47	1	1							1,022	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	50	15.8	1	34.57	1	5.24	1	1							1,022	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	75	15.8	1	34.57	1	5.24	1	1							1,022	TAMGU 3
South Sea	400	13	1999-02-09 01:10	34.0767	128.5	Chart	92	15.8	1	34.57	1	5.36	1	1							1,022	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	0	15.4	1	34.59	1	5.49	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	10	15.4	1	34.60	1	5.67	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	20	15.3	1	34.57	1	5.48	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	30	15.1	1	34.52	1	5.42	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	50	14.7	1	34.50	1	5.45	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	75	14.5	1	34.49	1	5.4	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-04-09 02:55	34.0767	128.5	Chart	94	14.5	1	34.50	1	5.36	1	1							1,020.7	TAMGU 3
South Sea	400	13	1999-06-08 02:35	34.0767	128.5	Chart	0	19.9	1	33.62	1	5.23	1	1							1,008.8	TAMGU 3
South Sea	400	13	1999-06-08 02:35	34.0767	128.5	Chart	10	19.0	1	33.99	1	5.19	1	1							1,008.8	TAMGU 3
South Sea	400	13	1999-06-08 02:35	34.0767	128.5	Chart	20	18.3	1	34.34	1	5.35	1	1							1,008.8	TAMGU 3
South Sea	400	13	1999-06-08 02:35	34.0767	128.5	Chart	30	16.7	1	34.31	1	4.77	1	1							1,008.8	TAMGU 3
